day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;20236.0;14902;54;0.0;0.0;0.0;0.0;14903;54;0.0;0.0;0.0;0.0;14902.5;0.0
0;20237.0;14898;55;0.0;0.0;0.0;0.0;14899;55;0.0;0.0;0.0;0.0;14898.5;0.0
0;20238.0;14900;64;0.0;0.0;0.0;0.0;14902;64;0.0;0.0;0.0;0.0;14901.0;0.0
0;20239.0;14900;72;0.0;0.0;0.0;0.0;14901;29;14902.0;43.0;0.0;0.0;14900.5;0.0
0;20240.0;14900;60;0.0;0.0;0.0;0.0;14901;21;14902.0;39.0;0.0;0.0;14900.5;0.0
0;20241.0;14896;58;0.0;0.0;0.0;0.0;14897;58;0.0;0.0;0.0;0.0;14896.5;0.0
0;20242.0;14895;21;14894.0;44.0;0.0;0.0;14896;65;0.0;0.0;0.0;0.0;14895.5;0.0
0;20243.0;14897;29;14896.0;42.0;0.0;0.0;14898;71;0.0;0.0;0.0;0.0;14897.5;0.0
0;20244.0;14896;60;0.0;0.0;0.0;0.0;14898;60;0.0;0.0;0.0;0.0;14897.0;0.0
0;20245.0;14897;29;14896.0;50.0;0.0;0.0;14898;79;0.0;0.0;0.0;0.0;14897.5;0.0
0;20246.0;14896;60;0.0;0.0;0.0;0.0;14897;60;0.0;0.0;0.0;0.0;14896.5;0.0
0;20247.0;14899;62;0.0;0.0;0.0;0.0;14900;24;14901.0;38.0;0.0;0.0;14899.5;0.0
0;20248.0;14899;74;0.0;0.0;0.0;0.0;14900;74;0.0;0.0;0.0;0.0;14899.5;0.0
0;20249.0;14893;57;0.0;0.0;0.0;0.0;14894;57;0.0;0.0;0.0;0.0;14893.5;0.0
0;20250.0;14891;58;0.0;0.0;0.0;0.0;14892;58;0.0;0.0;0.0;0.0;14891.5;0.0
0;20251.0;14885;57;0.0;0.0;0.0;0.0;14887;57;0.0;0.0;0.0;0.0;14886.0;0.0
0;20252.0;14876;70;0.0;0.0;0.0;0.0;14877;30;14878.0;40.0;0.0;0.0;14876.5;0.0
0;20253.0;14875;30;14874.0;44.0;0.0;0.0;14876;74;0.0;0.0;0.0;0.0;14875.5;0.0
0;20254.0;14878;67;0.0;0.0;0.0;0.0;14880;67;0.0;0.0;0.0;0.0;14879.0;0.0
0;20255.0;14879;10;14878.0;61.0;0.0;0.0;14880;61;0.0;0.0;0.0;0.0;14879.5;0.0
0;20256.0;14875;63;0.0;0.0;0.0;0.0;14876;27;14877.0;36.0;0.0;0.0;14875.5;0.0
0;20257.0;14873;20;14872.0;35.0;0.0;0.0;14874;55;0.0;0.0;0.0;0.0;14873.5;0.0
0;20258.0;14876;21;14875.0;44.0;0.0;0.0;14877;65;0.0;0.0;0.0;0.0;14876.5;0.0
0;20259.0;14876;70;0.0;0.0;0.0;0.0;14877;26;14878.0;44.0;0.0;0.0;14876.5;0.0
0;20260.0;14876;51;0.0;0.0;0.0;0.0;14878;51;0.0;0.0;0.0;0.0;14877.0;0.0
0;20261.0;14876;51;0.0;0.0;0.0;0.0;14877;15;14878.0;36.0;0.0;0.0;14876.5;0.0
0;20262.0;14876;56;0.0;0.0;0.0;0.0;14877;23;14878.0;33.0;0.0;0.0;14876.5;0.0
0;20263.0;14878;62;0.0;0.0;0.0;0.0;14880;62;0.0;0.0;0.0;0.0;14879.0;0.0
0;20264.0;14880;68;0.0;0.0;0.0;0.0;14881;68;0.0;0.0;0.0;0.0;14880.5;0.0
0;20265.0;14881;15;14880.0;49.0;0.0;0.0;14882;64;0.0;0.0;0.0;0.0;14881.5;0.0
0;20266.0;14878;25;14877.0;38.0;0.0;0.0;14879;63;0.0;0.0;0.0;0.0;14878.5;0.0
0;20267.0;14879;61;0.0;0.0;0.0;0.0;14880;19;14881.0;42.0;0.0;0.0;14879.5;0.0
0;20268.0;14877;65;0.0;0.0;0.0;0.0;14878;24;14879.0;41.0;0.0;0.0;14877.5;0.0
0;20269.0;14880;71;0.0;0.0;0.0;0.0;14881;21;14882.0;50.0;0.0;0.0;14880.5;0.0
0;20270.0;14877;30;14876.0;42.0;0.0;0.0;14878;72;0.0;0.0;0.0;0.0;14877.5;0.0
0;20271.0;14876;68;0.0;0.0;0.0;0.0;14877;26;14878.0;42.0;0.0;0.0;14876.5;0.0
0;20272.0;14876;56;0.0;0.0;0.0;0.0;14877;17;14878.0;39.0;0.0;0.0;14876.5;0.0
0;20273.0;14872;51;0.0;0.0;0.0;0.0;14874;51;0.0;0.0;0.0;0.0;14873.0;0.0
0;20274.0;14877;61;0.0;0.0;0.0;0.0;14879;61;0.0;0.0;0.0;0.0;14878.0;0.0
0;20275.0;14881;58;0.0;0.0;0.0;0.0;14883;58;0.0;0.0;0.0;0.0;14882.0;0.0
0;20276.0;14880;47;0.0;0.0;0.0;0.0;14881;15;14882.0;32.0;0.0;0.0;14880.5;0.0
0;20277.0;14882;47;0.0;0.0;0.0;0.0;14883;15;14884.0;32.0;0.0;0.0;14882.5;0.0
0;20278.0;14883;61;0.0;0.0;0.0;0.0;14885;61;0.0;0.0;0.0;0.0;14884.0;0.0
0;20279.0;14876;69;0.0;0.0;0.0;0.0;14877;69;0.0;0.0;0.0;0.0;14876.5;0.0
0;20280.0;14877;21;14876.0;43.0;0.0;0.0;14878;64;0.0;0.0;0.0;0.0;14877.5;0.0
0;20281.0;14876;75;0.0;0.0;0.0;0.0;14878;75;0.0;0.0;0.0;0.0;14877.0;0.0
0;20282.0;14877;23;14876.0;33.0;0.0;0.0;14878;56;0.0;0.0;0.0;0.0;14877.5;0.0
0;20283.0;14874;27;14873.0;36.0;0.0;0.0;14875;63;0.0;0.0;0.0;0.0;14874.5;0.0
0;20284.0;14873;72;0.0;0.0;0.0;0.0;14874;72;0.0;0.0;0.0;0.0;14873.5;0.0
0;20285.0;14872;74;0.0;0.0;0.0;0.0;14874;74;0.0;0.0;0.0;0.0;14873.0;0.0
0;20286.0;14876;27;14875.0;37.0;0.0;0.0;14877;64;0.0;0.0;0.0;0.0;14876.5;0.0
0;20287.0;14877;17;14876.0;47.0;0.0;0.0;14878;64;0.0;0.0;0.0;0.0;14877.5;0.0
0;20288.0;14877;27;14876.0;40.0;0.0;0.0;14878;67;0.0;0.0;0.0;0.0;14877.5;0.0
0;20289.0;14881;47;0.0;0.0;0.0;0.0;14882;47;0.0;0.0;0.0;0.0;14881.5;0.0
0;20290.0;14879;62;0.0;0.0;0.0;0.0;14881;62;0.0;0.0;0.0;0.0;14880.0;0.0
0;20291.0;14878;67;0.0;0.0;0.0;0.0;14879;21;14880.0;46.0;0.0;0.0;14878.5;0.0
0;20292.0;14873;47;0.0;0.0;0.0;0.0;14874;16;14875.0;31.0;0.0;0.0;14873.5;0.0
0;20293.0;14877;56;0.0;0.0;0.0;0.0;14879;56;0.0;0.0;0.0;0.0;14878.0;0.0
0;20294.0;14880;46;0.0;0.0;0.0;0.0;14881;15;14882.0;31.0;0.0;0.0;14880.5;0.0
0;20295.0;14883;22;14882.0;38.0;0.0;0.0;14884;60;0.0;0.0;0.0;0.0;14883.5;0.0
0;20296.0;14885;15;14884.0;47.0;0.0;0.0;14886;62;0.0;0.0;0.0;0.0;14885.5;0.0
0;20297.0;14885;56;0.0;0.0;0.0;0.0;14886;56;0.0;0.0;0.0;0.0;14885.5;0.0
0;20298.0;14885;62;0.0;0.0;0.0;0.0;14887;62;0.0;0.0;0.0;0.0;14886.0;0.0
0;20299.0;14885;22;14884.0;38.0;0.0;0.0;14886;60;0.0;0.0;0.0;0.0;14885.5;0.0
0;20300.0;14884;65;0.0;0.0;0.0;0.0;14885;16;14886.0;49.0;0.0;0.0;14884.5;0.0
0;20301.0;14884;48;0.0;0.0;0.0;0.0;14886;48;0.0;0.0;0.0;0.0;14885.0;0.0
0;20302.0;14889;30;14888.0;45.0;0.0;0.0;14890;75;0.0;0.0;0.0;0.0;14889.5;0.0
0;20303.0;14890;67;0.0;0.0;0.0;0.0;14891;30;14892.0;37.0;0.0;0.0;14890.5;0.0
0;20304.0;14890;48;0.0;0.0;0.0;0.0;14891;48;0.0;0.0;0.0;0.0;14890.5;0.0
0;20305.0;14888;58;0.0;0.0;0.0;0.0;14890;58;0.0;0.0;0.0;0.0;14889.0;0.0
0;20306.0;14887;6;14886.0;53.0;0.0;0.0;14888;53;0.0;0.0;0.0;0.0;14887.5;0.0
0;20307.0;14891;64;0.0;0.0;0.0;0.0;14892;64;0.0;0.0;0.0;0.0;14891.5;0.0
0;20308.0;14892;54;0.0;0.0;0.0;0.0;14894;54;0.0;0.0;0.0;0.0;14893.0;0.0
0;20309.0;14893;15;14892.0;32.0;0.0;0.0;14894;47;0.0;0.0;0.0;0.0;14893.5;0.0
0;20310.0;14892;18;14891.0;41.0;0.0;0.0;14893;59;0.0;0.0;0.0;0.0;14892.5;0.0
0;20311.0;14888;66;0.0;0.0;0.0;0.0;14890;66;0.0;0.0;0.0;0.0;14889.0;0.0
0;20312.0;14888;64;0.0;0.0;0.0;0.0;14890;64;0.0;0.0;0.0;0.0;14889.0;0.0
0;20313.0;14891;25;14890.0;35.0;0.0;0.0;14892;60;0.0;0.0;0.0;0.0;14891.5;0.0
0;20314.0;14890;16;14889.0;43.0;0.0;0.0;14891;59;0.0;0.0;0.0;0.0;14890.5;0.0
0;20315.0;14889;75;0.0;0.0;0.0;0.0;14890;75;0.0;0.0;0.0;0.0;14889.5;0.0
0;20316.0;14888;55;0.0;0.0;0.0;0.0;14890;55;0.0;0.0;0.0;0.0;14889.0;0.0
0;20317.0;14889;25;14888.0;50.0;0.0;0.0;14890;75;0.0;0.0;0.0;0.0;14889.5;0.0
0;20318.0;14884;56;0.0;0.0;0.0;0.0;14885;23;14886.0;33.0;0.0;0.0;14884.5;0.0
0;20319.0;14883;70;0.0;0.0;0.0;0.0;14885;70;0.0;0.0;0.0;0.0;14884.0;0.0
0;20320.0;14881;59;0.0;0.0;0.0;0.0;14882;17;14883.0;42.0;0.0;0.0;14881.5;0.0
0;20321.0;14883;54;0.0;0.0;0.0;0.0;14884;5;14885.0;54.0;0.0;0.0;14883.5;0.0
0;20322.0;14881;70;0.0;0.0;0.0;0.0;14883;70;0.0;0.0;0.0;0.0;14882.0;0.0
0;20323.0;14883;66;0.0;0.0;0.0;0.0;14884;66;0.0;0.0;0.0;0.0;14883.5;0.0
0;20324.0;14887;48;0.0;0.0;0.0;0.0;14888;15;14889.0;33.0;0.0;0.0;14887.5;0.0
0;20325.0;14886;62;0.0;0.0;0.0;0.0;14888;62;0.0;0.0;0.0;0.0;14887.0;0.0
0;20326.0;14885;15;14884.0;32.0;0.0;0.0;14886;47;0.0;0.0;0.0;0.0;14885.5;0.0
0;20327.0;14885;63;0.0;0.0;0.0;0.0;14886;15;14887.0;48.0;0.0;0.0;14885.5;0.0
0;20328.0;14885;63;0.0;0.0;0.0;0.0;14886;21;14887.0;42.0;0.0;0.0;14885.5;0.0
0;20329.0;14882;73;0.0;0.0;0.0;0.0;14884;73;0.0;0.0;0.0;0.0;14883.0;0.0
0;20330.0;14884;20;14883.0;45.0;0.0;0.0;14885;65;0.0;0.0;0.0;0.0;14884.5;0.0
0;20331.0;14889;73;0.0;0.0;0.0;0.0;14891;73;0.0;0.0;0.0;0.0;14890.0;0.0
0;20332.0;14889;22;14888.0;49.0;0.0;0.0;14890;71;0.0;0.0;0.0;0.0;14889.5;0.0
0;20333.0;14888;55;0.0;0.0;0.0;0.0;14889;55;0.0;0.0;0.0;0.0;14888.5;0.0
0;20334.0;14885;53;0.0;0.0;0.0;0.0;14886;53;0.0;0.0;0.0;0.0;14885.5;0.0
0;20335.0;14886;48;0.0;0.0;0.0;0.0;14887;48;0.0;0.0;0.0;0.0;14886.5;0.0
0;20336.0;14882;61;0.0;0.0;0.0;0.0;14884;61;0.0;0.0;0.0;0.0;14883.0;0.0
0;20337.0;14879;60;0.0;0.0;0.0;0.0;14881;60;0.0;0.0;0.0;0.0;14880.0;0.0
0;20338.0;14883;55;0.0;0.0;0.0;0.0;14884;55;0.0;0.0;0.0;0.0;14883.5;0.0
0;20339.0;14880;59;0.0;0.0;0.0;0.0;14882;59;0.0;0.0;0.0;0.0;14881.0;0.0
0;20340.0;14883;63;0.0;0.0;0.0;0.0;14885;63;0.0;0.0;0.0;0.0;14884.0;0.0
0;20341.0;14888;23;14887.0;43.0;0.0;0.0;14889;66;0.0;0.0;0.0;0.0;14888.5;0.0
0;20342.0;14888;67;0.0;0.0;0.0;0.0;14890;67;0.0;0.0;0.0;0.0;14889.0;0.0
0;20343.0;14890;77;0.0;0.0;0.0;0.0;14891;77;0.0;0.0;0.0;0.0;14890.5;0.0
0;20344.0;14895;58;0.0;0.0;0.0;0.0;14897;58;0.0;0.0;0.0;0.0;14896.0;0.0
0;20345.0;14895;70;0.0;0.0;0.0;0.0;14896;70;0.0;0.0;0.0;0.0;14895.5;0.0
0;20346.0;14893;65;0.0;0.0;0.0;0.0;14894;24;14895.0;41.0;0.0;0.0;14893.5;0.0
0;20347.0;14889;54;0.0;0.0;0.0;0.0;14891;54;0.0;0.0;0.0;0.0;14890.0;0.0
0;20348.0;14889;64;0.0;0.0;0.0;0.0;14891;64;0.0;0.0;0.0;0.0;14890.0;0.0
0;20349.0;14893;57;0.0;0.0;0.0;0.0;14895;57;0.0;0.0;0.0;0.0;14894.0;0.0
0;20350.0;14896;58;0.0;0.0;0.0;0.0;14897;24;14898.0;34.0;0.0;0.0;14896.5;0.0
0;20351.0;14894;25;14893.0;35.0;0.0;0.0;14895;60;0.0;0.0;0.0;0.0;14894.5;0.0
0;20352.0;14891;51;0.0;0.0;0.0;0.0;14892;21;14893.0;33.0;0.0;0.0;14891.5;0.0
0;20353.0;14890;24;14889.0;48.0;0.0;0.0;14891;72;0.0;0.0;0.0;0.0;14890.5;0.0
0;20354.0;14890;60;0.0;0.0;0.0;0.0;14892;60;0.0;0.0;0.0;0.0;14891.0;0.0
0;20355.0;14890;58;0.0;0.0;0.0;0.0;14891;58;0.0;0.0;0.0;0.0;14890.5;0.0
0;20356.0;14890;57;0.0;0.0;0.0;0.0;14892;57;0.0;0.0;0.0;0.0;14891.0;0.0
0;20357.0;14891;63;0.0;0.0;0.0;0.0;14893;63;0.0;0.0;0.0;0.0;14892.0;0.0
0;20358.0;14890;69;0.0;0.0;0.0;0.0;14892;69;0.0;0.0;0.0;0.0;14891.0;0.0
0;20359.0;14890;74;0.0;0.0;0.0;0.0;14892;74;0.0;0.0;0.0;0.0;14891.0;0.0
0;20360.0;14891;63;0.0;0.0;0.0;0.0;14892;63;0.0;0.0;0.0;0.0;14891.5;0.0
0;20361.0;14891;26;14890.0;49.0;0.0;0.0;14892;75;0.0;0.0;0.0;0.0;14891.5;0.0
0;20362.0;14892;70;0.0;0.0;0.0;0.0;14893;27;14894.0;43.0;0.0;0.0;14892.5;0.0
0;20363.0;14897;50;0.0;0.0;0.0;0.0;14899;50;0.0;0.0;0.0;0.0;14898.0;0.0
0;20364.0;14899;59;0.0;0.0;0.0;0.0;14900;59;0.0;0.0;0.0;0.0;14899.5;0.0
0;20365.0;14899;58;0.0;0.0;0.0;0.0;14900;15;14901.0;43.0;0.0;0.0;14899.5;0.0
0;20366.0;14894;66;0.0;0.0;0.0;0.0;14896;66;0.0;0.0;0.0;0.0;14895.0;0.0
0;20367.0;14895;61;0.0;0.0;0.0;0.0;14897;61;0.0;0.0;0.0;0.0;14896.0;0.0
0;20368.0;14890;49;0.0;0.0;0.0;0.0;14891;49;0.0;0.0;0.0;0.0;14890.5;0.0
0;20369.0;14886;56;0.0;0.0;0.0;0.0;14887;56;0.0;0.0;0.0;0.0;14886.5;0.0
0;20370.0;14888;53;0.0;0.0;0.0;0.0;14890;53;0.0;0.0;0.0;0.0;14889.0;0.0
0;20371.0;14890;62;0.0;0.0;0.0;0.0;14892;62;0.0;0.0;0.0;0.0;14891.0;0.0
0;20372.0;14890;70;0.0;0.0;0.0;0.0;14891;70;0.0;0.0;0.0;0.0;14890.5;0.0
0;20373.0;14885;69;0.0;0.0;0.0;0.0;14886;28;14887.0;41.0;0.0;0.0;14885.5;0.0
0;20374.0;14884;60;0.0;0.0;0.0;0.0;14885;25;14886.0;35.0;0.0;0.0;14884.5;0.0
0;20375.0;14882;78;0.0;0.0;0.0;0.0;14883;30;14884.0;48.0;0.0;0.0;14882.5;0.0
0;20376.0;14884;54;0.0;0.0;0.0;0.0;14885;54;0.0;0.0;0.0;0.0;14884.5;0.0
0;20377.0;14890;73;0.0;0.0;0.0;0.0;14892;73;0.0;0.0;0.0;0.0;14891.0;0.0
0;20378.0;14891;68;0.0;0.0;0.0;0.0;14892;68;0.0;0.0;0.0;0.0;14891.5;0.0
0;20379.0;14889;29;14888.0;33.0;0.0;0.0;14890;62;0.0;0.0;0.0;0.0;14889.5;0.0
0;20380.0;14885;59;0.0;0.0;0.0;0.0;14887;59;0.0;0.0;0.0;0.0;14886.0;0.0
0;20381.0;14885;61;0.0;0.0;0.0;0.0;14886;21;14887.0;40.0;0.0;0.0;14885.5;0.0
0;20382.0;14885;22;14884.0;31.0;0.0;0.0;14886;53;0.0;0.0;0.0;0.0;14885.5;0.0
0;20383.0;14881;57;0.0;0.0;0.0;0.0;14883;57;0.0;0.0;0.0;0.0;14882.0;0.0
0;20384.0;14882;15;14881.0;43.0;0.0;0.0;14883;58;0.0;0.0;0.0;0.0;14882.5;0.0
0;20385.0;14878;61;0.0;0.0;0.0;0.0;14880;61;0.0;0.0;0.0;0.0;14879.0;0.0
0;20386.0;14882;20;14881.0;36.0;0.0;0.0;14883;56;0.0;0.0;0.0;0.0;14882.5;0.0
0;20387.0;14885;15;14884.0;32.0;0.0;0.0;14886;47;0.0;0.0;0.0;0.0;14885.5;0.0
0;20388.0;14888;20;14887.0;50.0;0.0;0.0;14889;70;0.0;0.0;0.0;0.0;14888.5;0.0
0;20389.0;14886;54;0.0;0.0;0.0;0.0;14888;54;0.0;0.0;0.0;0.0;14887.0;0.0
0;20390.0;14888;19;14887.0;33.0;0.0;0.0;14889;52;0.0;0.0;0.0;0.0;14888.5;0.0
0;20391.0;14887;59;0.0;0.0;0.0;0.0;14889;59;0.0;0.0;0.0;0.0;14888.0;0.0
0;20392.0;14886;48;0.0;0.0;0.0;0.0;14887;16;14888.0;32.0;0.0;0.0;14886.5;0.0
0;20393.0;14885;66;0.0;0.0;0.0;0.0;14887;66;0.0;0.0;0.0;0.0;14886.0;0.0
0;20394.0;14882;16;14881.0;50.0;0.0;0.0;14883;66;0.0;0.0;0.0;0.0;14882.5;0.0
0;20395.0;14877;57;0.0;0.0;0.0;0.0;14879;57;0.0;0.0;0.0;0.0;14878.0;0.0
0;20396.0;14880;23;14879.0;44.0;0.0;0.0;14881;67;0.0;0.0;0.0;0.0;14880.5;0.0
0;20397.0;14879;56;0.0;0.0;0.0;0.0;14880;17;14881.0;39.0;0.0;0.0;14879.5;0.0
0;20398.0;14880;59;0.0;0.0;0.0;0.0;14881;59;0.0;0.0;0.0;0.0;14880.5;0.0
0;20399.0;14883;21;14882.0;50.0;0.0;0.0;14884;71;0.0;0.0;0.0;0.0;14883.5;0.0
0;20400.0;14878;14;14877.0;34.0;0.0;0.0;14879;54;0.0;0.0;0.0;0.0;14878.5;0.0
0;20401.0;14875;64;0.0;0.0;0.0;0.0;14877;64;0.0;0.0;0.0;0.0;14876.0;0.0
0;20402.0;14876;66;0.0;0.0;0.0;0.0;14877;66;0.0;0.0;0.0;0.0;14876.5;0.0
0;20403.0;14877;52;0.0;0.0;0.0;0.0;14878;21;14879.0;31.0;0.0;0.0;14877.5;0.0
0;20404.0;14876;71;0.0;0.0;0.0;0.0;14877;71;0.0;0.0;0.0;0.0;14876.5;0.0
0;20405.0;14879;65;0.0;0.0;0.0;0.0;14880;65;0.0;0.0;0.0;0.0;14879.5;0.0
0;20406.0;14879;56;0.0;0.0;0.0;0.0;14881;56;0.0;0.0;0.0;0.0;14880.0;0.0
0;20407.0;14876;61;0.0;0.0;0.0;0.0;14877;18;14878.0;43.0;0.0;0.0;14876.5;0.0
0;20408.0;14873;56;0.0;0.0;0.0;0.0;14874;8;14875.0;56.0;0.0;0.0;14873.5;0.0
0;20409.0;14876;29;14875.0;36.0;0.0;0.0;14877;65;0.0;0.0;0.0;0.0;14876.5;0.0
0;20410.0;14877;70;0.0;0.0;0.0;0.0;14878;70;0.0;0.0;0.0;0.0;14877.5;0.0
0;20411.0;14872;29;14871.0;47.0;0.0;0.0;14873;76;0.0;0.0;0.0;0.0;14872.5;0.0
0;20412.0;14875;53;0.0;0.0;0.0;0.0;14877;53;0.0;0.0;0.0;0.0;14876.0;0.0
0;20413.0;14877;59;0.0;0.0;0.0;0.0;14878;20;14879.0;48.0;0.0;0.0;14877.5;0.0
0;20414.0;14881;69;0.0;0.0;0.0;0.0;14882;69;0.0;0.0;0.0;0.0;14881.5;0.0
0;20415.0;14880;29;14879.0;37.0;0.0;0.0;14881;66;0.0;0.0;0.0;0.0;14880.5;0.0
0;20416.0;14879;57;0.0;0.0;0.0;0.0;14880;57;0.0;0.0;0.0;0.0;14879.5;0.0
0;20417.0;14876;24;14875.0;38.0;0.0;0.0;14877;62;0.0;0.0;0.0;0.0;14876.5;0.0
0;20418.0;14883;58;0.0;0.0;0.0;0.0;14884;58;0.0;0.0;0.0;0.0;14883.5;0.0
0;20419.0;14882;73;0.0;0.0;0.0;0.0;14884;73;0.0;0.0;0.0;0.0;14883.0;0.0
0;20420.0;14887;74;0.0;0.0;0.0;0.0;14888;74;0.0;0.0;0.0;0.0;14887.5;0.0
0;20421.0;14885;55;0.0;0.0;0.0;0.0;14886;55;0.0;0.0;0.0;0.0;14885.5;0.0
0;20422.0;14885;75;0.0;0.0;0.0;0.0;14887;75;0.0;0.0;0.0;0.0;14886.0;0.0
0;20423.0;14881;23;14880.0;42.0;0.0;0.0;14882;65;0.0;0.0;0.0;0.0;14881.5;0.0
0;20424.0;14880;21;14879.0;35.0;0.0;0.0;14881;56;0.0;0.0;0.0;0.0;14880.5;0.0
0;20425.0;14882;68;0.0;0.0;0.0;0.0;14884;68;0.0;0.0;0.0;0.0;14883.0;0.0
0;20426.0;14879;67;0.0;0.0;0.0;0.0;14880;67;0.0;0.0;0.0;0.0;14879.5;0.0
0;20427.0;14882;58;0.0;0.0;0.0;0.0;14883;58;0.0;0.0;0.0;0.0;14882.5;0.0
0;20428.0;14883;55;0.0;0.0;0.0;0.0;14884;55;0.0;0.0;0.0;0.0;14883.5;0.0
0;20429.0;14880;61;0.0;0.0;0.0;0.0;14881;61;0.0;0.0;0.0;0.0;14880.5;0.0
0;20430.0;14878;59;0.0;0.0;0.0;0.0;14880;59;0.0;0.0;0.0;0.0;14879.0;0.0
0;20431.0;14877;69;0.0;0.0;0.0;0.0;14878;21;14879.0;48.0;0.0;0.0;14877.5;0.0
0;20432.0;14877;72;0.0;0.0;0.0;0.0;14878;72;0.0;0.0;0.0;0.0;14877.5;0.0
0;20433.0;14875;65;0.0;0.0;0.0;0.0;14877;65;0.0;0.0;0.0;0.0;14876.0;0.0
0;20434.0;14873;61;0.0;0.0;0.0;0.0;14874;17;14875.0;44.0;0.0;0.0;14873.5;0.0
0;20435.0;14872;52;0.0;0.0;0.0;0.0;14873;21;14874.0;31.0;0.0;0.0;14872.5;0.0
0;20436.0;14869;61;0.0;0.0;0.0;0.0;14871;61;0.0;0.0;0.0;0.0;14870.0;0.0
0;20437.0;14866;19;14865.0;49.0;0.0;0.0;14867;68;0.0;0.0;0.0;0.0;14866.5;0.0
0;20438.0;14866;30;14865.0;34.0;0.0;0.0;14867;64;0.0;0.0;0.0;0.0;14866.5;0.0
0;20439.0;14868;49;0.0;0.0;0.0;0.0;14869;16;14870.0;33.0;0.0;0.0;14868.5;0.0
0;20440.0;14864;23;14863.0;48.0;0.0;0.0;14865;71;0.0;0.0;0.0;0.0;14864.5;0.0
0;20441.0;14864;25;14863.0;44.0;0.0;0.0;14865;69;0.0;0.0;0.0;0.0;14864.5;0.0
0;20442.0;14862;60;0.0;0.0;0.0;0.0;14863;60;0.0;0.0;0.0;0.0;14862.5;0.0
0;20443.0;14859;53;0.0;0.0;0.0;0.0;14860;22;14861.0;31.0;0.0;0.0;14859.5;0.0
0;20444.0;14861;75;0.0;0.0;0.0;0.0;14863;75;0.0;0.0;0.0;0.0;14862.0;0.0
0;20445.0;14860;70;0.0;0.0;0.0;0.0;14861;20;14862.0;50.0;0.0;0.0;14860.5;0.0
0;20446.0;14864;60;0.0;0.0;0.0;0.0;14866;60;0.0;0.0;0.0;0.0;14865.0;0.0
0;20447.0;14862;65;0.0;0.0;0.0;0.0;14863;20;14864.0;45.0;0.0;0.0;14862.5;0.0
0;20448.0;14863;65;0.0;0.0;0.0;0.0;14864;19;14865.0;46.0;0.0;0.0;14863.5;0.0
0;20449.0;14862;57;0.0;0.0;0.0;0.0;14864;57;0.0;0.0;0.0;0.0;14863.0;0.0
0;20450.0;14860;75;0.0;0.0;0.0;0.0;14862;75;0.0;0.0;0.0;0.0;14861.0;0.0
0;20451.0;14862;56;0.0;0.0;0.0;0.0;14863;56;0.0;0.0;0.0;0.0;14862.5;0.0
0;20452.0;14861;55;0.0;0.0;0.0;0.0;14863;55;0.0;0.0;0.0;0.0;14862.0;0.0
0;20453.0;14863;55;0.0;0.0;0.0;0.0;14864;23;14865.0;32.0;0.0;0.0;14863.5;0.0
0;20454.0;14863;64;0.0;0.0;0.0;0.0;14864;21;14865.0;43.0;0.0;0.0;14863.5;0.0
0;20455.0;14860;62;0.0;0.0;0.0;0.0;14861;62;0.0;0.0;0.0;0.0;14860.5;0.0
0;20456.0;14860;26;14859.0;41.0;0.0;0.0;14861;67;0.0;0.0;0.0;0.0;14860.5;0.0
0;20457.0;14860;75;0.0;0.0;0.0;0.0;14861;75;0.0;0.0;0.0;0.0;14860.5;0.0
0;20458.0;14862;70;0.0;0.0;0.0;0.0;14864;70;0.0;0.0;0.0;0.0;14863.0;0.0
0;20459.0;14860;60;0.0;0.0;0.0;0.0;14861;60;0.0;0.0;0.0;0.0;14860.5;0.0
0;20460.0;14860;68;0.0;0.0;0.0;0.0;14861;68;0.0;0.0;0.0;0.0;14860.5;0.0
0;20461.0;14855;63;0.0;0.0;0.0;0.0;14856;63;0.0;0.0;0.0;0.0;14855.5;0.0
0;20462.0;14857;64;0.0;0.0;0.0;0.0;14858;64;0.0;0.0;0.0;0.0;14857.5;0.0
0;20463.0;14854;70;0.0;0.0;0.0;0.0;14855;70;0.0;0.0;0.0;0.0;14854.5;0.0
0;20464.0;14849;25;14848.0;42.0;0.0;0.0;14850;67;0.0;0.0;0.0;0.0;14849.5;0.0
0;20465.0;14848;66;0.0;0.0;0.0;0.0;14850;66;0.0;0.0;0.0;0.0;14849.0;0.0
0;20466.0;14852;29;14851.0;41.0;0.0;0.0;14853;70;0.0;0.0;0.0;0.0;14852.5;0.0
0;20467.0;14847;58;0.0;0.0;0.0;0.0;14849;58;0.0;0.0;0.0;0.0;14848.0;0.0
0;20468.0;14844;60;0.0;0.0;0.0;0.0;14846;60;0.0;0.0;0.0;0.0;14845.0;0.0
0;20469.0;14842;53;0.0;0.0;0.0;0.0;14843;21;14844.0;32.0;0.0;0.0;14842.5;0.0
0;20470.0;14839;64;0.0;0.0;0.0;0.0;14840;64;0.0;0.0;0.0;0.0;14839.5;0.0
0;20471.0;14840;53;0.0;0.0;0.0;0.0;14841;30;14842.0;32.0;0.0;0.0;14840.5;0.0
0;20472.0;14838;19;14837.0;31.0;0.0;0.0;14839;50;0.0;0.0;0.0;0.0;14838.5;0.0
