day;timestamp;buyer;seller;currency;price;quantity
-2;1866.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;1869.0;Valentina;Ruby;SEASHELLS;9995.0;6
-2;1869.0;Valentina;Remy;SEASHELLS;9995.0;1
-2;1870.0;Amelia;Valentina;SEASHELLS;10004.0;9
-2;1870.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-2;1870.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-2;1874.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-2;1888.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;1891.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;1898.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;1900.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;1905.0;Ruby;Valentina;SEASHELLS;10002.0;1
-2;1905.0;Ruby;Vladimir;SEASHELLS;10002.0;4
-2;1916.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;1917.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-2;1920.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;1935.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-2;1937.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;1947.0;Remy;Rhianna;SEASHELLS;9998.0;2
-2;1958.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;1967.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;1968.0;Vladimir;Remy;SEASHELLS;9998.0;2
-2;1969.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;1972.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;1973.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;1974.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;1975.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;1977.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;1980.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-2;1981.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;1988.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-2;1991.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;1995.0;Remy;Vladimir;SEASHELLS;10002.0;2
-2;2002.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-2;2004.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2004.0;Valentina;Remy;SEASHELLS;9996.0;1
-2;2005.0;Ruby;Valentina;SEASHELLS;10004.0;7
-2;2005.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;2006.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;2007.0;Ruby;Remy;SEASHELLS;10002.0;2
-2;2007.0;Ruby;Vladimir;SEASHELLS;10002.0;1
-2;2018.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-2;2018.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;2018.0;Valentina;Ruby;SEASHELLS;9996.0;1
-2;2020.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2029.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2030.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2039.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2040.0;Remy;Rhianna;SEASHELLS;9998.0;2
-2;2043.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2045.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2047.0;Vinnie;Amelia;SEASHELLS;10000.0;3
-2;2049.0;Adam;Remy;SEASHELLS;9998.0;1
-2;2049.0;Adam;Rhianna;SEASHELLS;9998.0;4
-2;2049.0;Adam;Vladimir;SEASHELLS;10002.0;6
-2;2053.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2054.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2057.0;Valentina;Ruby;SEASHELLS;9995.0;8
-2;2060.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-2;2063.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2065.0;Valentina;Remy;SEASHELLS;9995.0;1
-2;2072.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2079.0;Amelia;Rhianna;SEASHELLS;9998.0;4
-2;2086.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2091.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;2094.0;Valentina;Remy;SEASHELLS;9995.0;1
-2;2100.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2101.0;Valentina;Ruby;SEASHELLS;9995.0;4
-2;2101.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2105.0;Remy;Adam;SEASHELLS;10002.0;1
-2;2128.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;2129.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2130.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-2;2132.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-2;2132.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-2;2135.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-2;2145.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-2;2147.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2152.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2153.0;Remy;Vinnie;SEASHELLS;10002.0;1
-2;2166.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2172.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2176.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2180.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2182.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2185.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;2202.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2204.0;Remy;Remy;SEASHELLS;10002.0;1
-2;2226.0;Remy;Remy;SEASHELLS;9998.0;1
-2;2227.0;Rhianna;Remy;SEASHELLS;10002.0;1
-2;2230.0;Ruby;Valentina;SEASHELLS;10005.0;8
-2;2233.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-2;2240.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2244.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;2246.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2249.0;Ruby;Valentina;SEASHELLS;10005.0;7
-2;2261.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;2262.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;2264.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2266.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2275.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-2;2277.0;Vladimir;Ruby;SEASHELLS;9998.0;3
-2;2277.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2277.0;Valentina;Ruby;SEASHELLS;9998.0;3
-2;2278.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2278.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
-2;2284.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
-2;2288.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2293.0;Ruby;Valentina;SEASHELLS;10005.0;8
-2;2297.0;Ruby;Vladimir;SEASHELLS;10002.0;4
-2;2301.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2307.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2328.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-2;2331.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;2332.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2333.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-2;2336.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2346.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2349.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-2;2355.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2358.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2362.0;Valentina;Amelia;SEASHELLS;9995.0;12
-2;2362.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2362.0;Valentina;Ruby;SEASHELLS;9995.0;5
-2;2365.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2365.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2366.0;Valentina;Ruby;SEASHELLS;9995.0;2
-2;2367.0;Vinnie;Ruby;SEASHELLS;10000.0;3
-2;2371.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;2371.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;2372.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2372.0;Valentina;Ruby;SEASHELLS;9995.0;4
-2;2380.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2381.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2388.0;Remy;Remy;SEASHELLS;10002.0;1
-2;2395.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2399.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2402.0;Vinnie;Remy;SEASHELLS;9998.0;1
-2;2408.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-2;2413.0;Amelia;Rhianna;SEASHELLS;9998.0;3
-2;2414.0;Vladimir;Adam;SEASHELLS;9998.0;8
-2;2414.0;Valentina;Adam;SEASHELLS;9998.0;4
-2;2415.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-2;2415.0;Valentina;Amelia;SEASHELLS;9996.0;9
-2;2418.0;Remy;Vladimir;SEASHELLS;10002.0;2
-2;2419.0;Rhianna;Remy;SEASHELLS;10002.0;1
-2;2423.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2424.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2429.0;Ruby;Valentina;SEASHELLS;10005.0;8
-2;2433.0;Ruby;Valentina;SEASHELLS;10005.0;4
-2;2434.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
-2;2435.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2438.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2442.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2445.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2450.0;Remy;Vinnie;SEASHELLS;10002.0;1
-2;2451.0;Amelia;Vladimir;SEASHELLS;10002.0;8
-2;2462.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2463.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2472.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2477.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-2;2477.0;Vladimir;Ruby;SEASHELLS;9998.0;1
-2;2477.0;Valentina;Ruby;SEASHELLS;9998.0;4
-2;2478.0;Vladimir;Adam;SEASHELLS;9998.0;6
-2;2478.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2480.0;Valentina;Amelia;SEASHELLS;9996.0;9
-2;2480.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-2;2485.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2488.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2491.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2494.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2495.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2499.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2500.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2506.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2506.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-2;2508.0;Vinnie;Rhianna;SEASHELLS;9998.0;3
-2;2512.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-2;2518.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;2518.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2518.0;Valentina;Ruby;SEASHELLS;9996.0;2
-2;2524.0;Ruby;Vladimir;SEASHELLS;10002.0;5
-2;2529.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2536.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2539.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2541.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2548.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2549.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2552.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2571.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2577.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2581.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2583.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;2585.0;Ruby;Valentina;SEASHELLS;10005.0;5
-2;2594.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2601.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2603.0;Valentina;Remy;SEASHELLS;9995.0;1
-2;2604.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2607.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;2613.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2614.0;Remy;Ruby;SEASHELLS;10002.0;1
-2;2616.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2617.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2623.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2625.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2626.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-2;2639.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2648.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2651.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2658.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;2660.0;Vinnie;Remy;SEASHELLS;10000.0;1
-2;2661.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
-2;2668.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2669.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2671.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-2;2677.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2689.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-2;2691.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2691.0;Valentina;Remy;SEASHELLS;9996.0;1
-2;2693.0;Adam;Vladimir;SEASHELLS;10002.0;8
-2;2695.0;Valentina;Ruby;SEASHELLS;9995.0;5
-2;2698.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2699.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-2;2699.0;Rhianna;Remy;SEASHELLS;10002.0;2
-2;2703.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2705.0;Ruby;Valentina;SEASHELLS;10005.0;5
-2;2710.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;2717.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2719.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-2;2724.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-2;2728.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2729.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;2729.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;2735.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-2;2735.0;Valentina;Amelia;SEASHELLS;9996.0;6
-2;2757.0;Ruby;Remy;SEASHELLS;9998.0;1
-2;2766.0;Amelia;Remy;SEASHELLS;9998.0;1
-2;2771.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2783.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-2;2786.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-2;2795.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-2;2795.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;2800.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2805.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;2810.0;Vinnie;Ruby;SEASHELLS;10000.0;2
-2;2812.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-2;2825.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-2;2826.0;Valentina;Ruby;SEASHELLS;9995.0;2
-2;2834.0;Remy;Valentina;SEASHELLS;10004.0;1
-2;2834.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2837.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2838.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2844.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;2846.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2852.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;2858.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-2;2861.0;Remy;Remy;SEASHELLS;9998.0;1
-2;2882.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-2;2882.0;Rhianna;Remy;SEASHELLS;10002.0;1
-2;2890.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2899.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-2;2904.0;Remy;Remy;SEASHELLS;9998.0;1
-2;2915.0;Valentina;Ruby;SEASHELLS;9995.0;4
-2;2916.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2918.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;2923.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2924.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;2925.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2926.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2926.0;Rhianna;Vladimir;SEASHELLS;10002.0;2
-2;2929.0;Remy;Remy;SEASHELLS;10002.0;1
-2;2938.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;2950.0;Valentina;Remy;SEASHELLS;9995.0;1
-2;2958.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;2959.0;Remy;Remy;SEASHELLS;10002.0;1
-2;2963.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2965.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-2;2974.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-2;2975.0;Remy;Rhianna;SEASHELLS;9998.0;2
-2;2978.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;2979.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-2;2982.0;Vladimir;Remy;SEASHELLS;9998.0;2
-2;2996.0;Valentina;Ruby;SEASHELLS;9995.0;5
-2;3009.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;3015.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;3016.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3022.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;3025.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-2;3025.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-2;3026.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3032.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;3037.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
-2;3038.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3052.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;3060.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-2;3064.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3068.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-2;3075.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3080.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;3081.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3083.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3084.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3097.0;Vladimir;Remy;SEASHELLS;9998.0;2
-2;3099.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3107.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3110.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-2;3118.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;3124.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;3127.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-2;3127.0;Amelia;Valentina;SEASHELLS;10004.0;8
-2;3132.0;Valentina;Ruby;SEASHELLS;9996.0;1
-2;3132.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;3137.0;Ruby;Valentina;SEASHELLS;10005.0;5
-2;3138.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-2;3138.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-2;3141.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-2;3142.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3148.0;Remy;Remy;SEASHELLS;10002.0;1
-2;3154.0;Rhianna;Vladimir;SEASHELLS;10002.0;5
-2;3156.0;Vladimir;Amelia;SEASHELLS;9998.0;2
-2;3159.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3163.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;3167.0;Remy;Valentina;SEASHELLS;10005.0;1
-2;3178.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-2;3179.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-2;3181.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-2;3187.0;Rhianna;Adam;SEASHELLS;10002.0;2
-2;3191.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3199.0;Remy;Vinnie;SEASHELLS;10002.0;1
-2;3202.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3204.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;3210.0;Ruby;Valentina;SEASHELLS;10005.0;3
-2;3214.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;3220.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3242.0;Vladimir;Remy;SEASHELLS;9998.0;2
-2;3243.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3247.0;Valentina;Ruby;SEASHELLS;9995.0;6
-2;3251.0;Ruby;Valentina;SEASHELLS;10005.0;5
-2;3252.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3261.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-2;3270.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3272.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-2;3279.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3292.0;Amelia;Valentina;SEASHELLS;10005.0;10
-2;3294.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;3298.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3299.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;3299.0;Ruby;Valentina;SEASHELLS;10004.0;3
-2;3307.0;Valentina;Ruby;SEASHELLS;9998.0;3
-2;3307.0;Vladimir;Ruby;SEASHELLS;9998.0;2
-2;3312.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3313.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3315.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3318.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3319.0;Vinnie;Remy;SEASHELLS;9998.0;1
-2;3319.0;Vinnie;Remy;SEASHELLS;10000.0;1
-2;3326.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3332.0;Remy;Vinnie;SEASHELLS;10004.0;2
-2;3336.0;Valentina;Amelia;SEASHELLS;9995.0;9
-2;3340.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-2;3354.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3355.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3359.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3361.0;Valentina;Ruby;SEASHELLS;9995.0;8
-2;3363.0;Remy;Rhianna;SEASHELLS;9998.0;1
-2;3366.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
-2;3367.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;3369.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-2;3369.0;Valentina;Ruby;SEASHELLS;9996.0;2
-2;3369.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3372.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3373.0;Vladimir;Remy;SEASHELLS;9998.0;2
-2;3373.0;Vladimir;Ruby;SEASHELLS;9998.0;2
-2;3376.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-2;3377.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3384.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;3391.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3400.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;3408.0;Valentina;Amelia;SEASHELLS;9996.0;2
-2;3408.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-2;3408.0;Ruby;Amelia;SEASHELLS;9996.0;8
-2;3411.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-2;3413.0;Valentina;Ruby;SEASHELLS;9996.0;1
-2;3413.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-2;3414.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-2;3415.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;3420.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3430.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;3438.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3442.0;Remy;Amelia;SEASHELLS;10002.0;1
-2;3443.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;3444.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3455.0;Vinnie;Remy;SEASHELLS;9998.0;1
-2;3456.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3459.0;Valentina;Ruby;SEASHELLS;9996.0;5
-2;3459.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-2;3463.0;Valentina;Ruby;SEASHELLS;9996.0;6
-2;3463.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-2;3465.0;Remy;Vladimir;SEASHELLS;10002.0;1
-2;3467.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-2;3472.0;Valentina;Remy;SEASHELLS;9998.0;1
-2;3476.0;Remy;Vladimir;SEASHELLS;10002.0;2
-2;3495.0;Ruby;Valentina;SEASHELLS;10004.0;6
-2;3495.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;3497.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3505.0;Ruby;Valentina;SEASHELLS;10002.0;3
-2;3505.0;Ruby;Vladimir;SEASHELLS;10002.0;3
-2;3508.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-2;3509.0;Vinnie;Remy;SEASHELLS;9996.0;2
-2;3510.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3511.0;Vladimir;Remy;SEASHELLS;9998.0;1
-2;3515.0;Remy;Valentina;SEASHELLS;10005.0;2
-2;3519.0;Ruby;Valentina;SEASHELLS;10004.0;4
-2;3519.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-2;3519.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-2;3523.0;Remy;Valentina;SEASHELLS;10002.0;1
-2;3532.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;3533.0;Rhianna;Valentina;SEASHELLS;10002.0;0
-2;3533.0;Adam;Valentina;SEASHELLS;10002.0;1
-2;3533.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-2;3533.0;Adam;Vladimir;SEASHELLS;10002.0;6
-2;3537.0;Valentina;Remy;SEASHELLS;9995.0;2
-2;3543.0;Remy;Vinnie;SEASHELLS;10000.0;1
