day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;30217.0;9992.0;144.0;9991.0;76.0;0.0;0.0;9993;144;9994.0;76.0;0.0;0.0;9992.5;0.0
1;30218.0;9991.0;127.0;9990.0;47.0;0.0;0.0;9992;121;9993.0;47.0;0.0;0.0;9991.5;0.0
1;30219.0;9990.0;115.0;9989.0;43.0;0.0;0.0;9991;115;9992.0;43.0;0.0;0.0;9990.5;0.0
1;30220.0;9988.0;200.0;0.0;0.0;0.0;0.0;9990;147;9991.0;53.0;0.0;0.0;9989.0;0.0
1;30221.0;9989.0;109.0;9988.0;46.0;0.0;0.0;9991;155;0.0;0.0;0.0;0.0;9990.0;0.0
1;30222.0;9989.0;141.0;9988.0;72.0;0.0;0.0;9990;141;9991.0;72.0;0.0;0.0;9989.5;0.0
1;30223.0;9989.0;123.0;9988.0;66.0;0.0;0.0;9991;189;0.0;0.0;0.0;0.0;9990.0;0.0
1;30224.0;9988.0;134.0;9987.0;64.0;0.0;0.0;9990;198;0.0;0.0;0.0;0.0;9989.0;0.0
1;30225.0;9989.0;110.0;9988.0;75.0;0.0;0.0;9991;185;0.0;0.0;0.0;0.0;9990.0;0.0
1;30226.0;9989.0;110.0;9988.0;75.0;0.0;0.0;9991;185;0.0;0.0;0.0;0.0;9990.0;0.0
1;30227.0;9989.0;137.0;9988.0;62.0;0.0;0.0;9991;199;0.0;0.0;0.0;0.0;9990.0;0.0
1;30228.0;9993.0;103.0;9992.0;41.0;0.0;0.0;9994;103;9995.0;41.0;0.0;0.0;9993.5;0.0
1;30229.0;9991.0;192.0;0.0;0.0;0.0;0.0;9993;131;9994.0;61.0;0.0;0.0;9992.0;0.0
1;30230.0;9992.0;143.0;9991.0;64.0;0.0;0.0;9994;207;0.0;0.0;0.0;0.0;9993.0;0.0
1;30231.0;9990.0;212.0;0.0;0.0;0.0;0.0;9992;137;9993.0;75.0;0.0;0.0;9991.0;0.0
1;30232.0;9990.0;129.0;9989.0;72.0;0.0;0.0;9992;201;0.0;0.0;0.0;0.0;9991.0;0.0
1;30233.0;9989.0;124.0;9988.0;70.0;0.0;0.0;9990;124;9991.0;70.0;0.0;0.0;9989.5;0.0
1;30234.0;9988.0;181.0;0.0;0.0;0.0;0.0;9990;107;9991.0;74.0;0.0;0.0;9989.0;0.0
1;30235.0;9988.0;168.0;0.0;0.0;0.0;0.0;9990;116;9991.0;52.0;0.0;0.0;9989.0;0.0
1;30236.0;9987.0;133.0;9986.0;75.0;0.0;0.0;9989;208;0.0;0.0;0.0;0.0;9988.0;0.0
1;30237.0;9988.0;140.0;9987.0;41.0;0.0;0.0;9989;147;9990.0;41.0;0.0;0.0;9988.5;0.0
1;30238.0;9987.0;113.0;9986.0;77.0;0.0;0.0;9988;113;9989.0;77.0;0.0;0.0;9987.5;0.0
1;30239.0;9988.0;103.0;9987.0;52.0;0.0;0.0;9989;108;9990.0;52.0;0.0;0.0;9988.5;0.0
1;30240.0;9987.0;127.0;9986.0;75.0;0.0;0.0;9988;127;9989.0;75.0;0.0;0.0;9987.5;0.0
1;30241.0;9987.0;107.0;9986.0;71.0;0.0;0.0;9988;107;9989.0;71.0;0.0;0.0;9987.5;0.0
1;30242.0;9987.0;146.0;9986.0;63.0;0.0;0.0;9988;146;9989.0;63.0;0.0;0.0;9987.5;0.0
1;30243.0;9986.0;157.0;0.0;0.0;0.0;0.0;9988;111;9989.0;46.0;0.0;0.0;9987.0;0.0
1;30244.0;9987.0;181.0;0.0;0.0;0.0;0.0;9989;127;9990.0;54.0;0.0;0.0;9988.0;0.0
1;30245.0;9990.0;181.0;0.0;0.0;0.0;0.0;9992;115;9993.0;66.0;0.0;0.0;9991.0;0.0
1;30246.0;9990.0;191.0;0.0;0.0;0.0;0.0;9992;138;9993.0;53.0;0.0;0.0;9991.0;0.0
1;30247.0;9990.0;143.0;9989.0;79.0;0.0;0.0;9991;143;9992.0;79.0;0.0;0.0;9990.5;0.0
1;30248.0;9990.0;109.0;9989.0;53.0;0.0;0.0;9991;109;9992.0;53.0;0.0;0.0;9990.5;0.0
1;30249.0;9990.0;197.0;0.0;0.0;0.0;0.0;9992;125;9993.0;72.0;0.0;0.0;9991.0;0.0
1;30250.0;9990.0;103.0;9989.0;50.0;0.0;0.0;9991;109;9992.0;50.0;0.0;0.0;9990.5;0.0
1;30251.0;9992.0;170.0;0.0;0.0;0.0;0.0;9994;106;9995.0;64.0;0.0;0.0;9993.0;0.0
1;30252.0;9991.0;163.0;0.0;0.0;0.0;0.0;9993;103;9994.0;60.0;0.0;0.0;9992.0;0.0
1;30253.0;9992.0;114.0;9991.0;77.0;0.0;0.0;9993;114;9994.0;77.0;0.0;0.0;9992.5;0.0
1;30254.0;9991.0;10.0;9990.0;217.0;0.0;0.0;9992;141;9993.0;76.0;0.0;0.0;9991.5;0.0
1;30255.0;9991.0;101.0;9990.0;49.0;0.0;0.0;9993;160;0.0;0.0;0.0;0.0;9992.0;0.0
1;30256.0;9993.0;115.0;9992.0;41.0;0.0;0.0;9994;115;9995.0;41.0;0.0;0.0;9993.5;0.0
1;30257.0;9992.0;188.0;0.0;0.0;0.0;0.0;9994;142;9995.0;46.0;0.0;0.0;9993.0;0.0
1;30258.0;9993.0;111.0;9992.0;53.0;0.0;0.0;9994;120;9995.0;53.0;0.0;0.0;9993.5;0.0
1;30259.0;9992.0;102.0;9991.0;53.0;0.0;0.0;9993;102;9994.0;53.0;0.0;0.0;9992.5;0.0
1;30260.0;9993.0;162.0;0.0;0.0;0.0;0.0;9995;120;9996.0;42.0;0.0;0.0;9994.0;0.0
1;30261.0;9994.0;115.0;9993.0;40.0;0.0;0.0;9996;155;0.0;0.0;0.0;0.0;9995.0;0.0
1;30262.0;9994.0;125.0;9993.0;49.0;0.0;0.0;9996;174;0.0;0.0;0.0;0.0;9995.0;0.0
1;30263.0;9994.0;132.0;9993.0;42.0;0.0;0.0;9995;132;9996.0;42.0;0.0;0.0;9994.5;0.0
1;30264.0;9995.0;134.0;9994.0;58.0;0.0;0.0;9996;134;9997.0;58.0;0.0;0.0;9995.5;0.0
1;30265.0;9994.0;163.0;0.0;0.0;0.0;0.0;9996;118;9997.0;45.0;0.0;0.0;9995.0;0.0
1;30266.0;9994.0;181.0;0.0;0.0;0.0;0.0;9996;102;9997.0;76.0;0.0;0.0;9995.0;0.0
1;30267.0;9993.0;101.0;9992.0;45.0;0.0;0.0;9994;101;9995.0;45.0;0.0;0.0;9993.5;0.0
1;30268.0;9993.0;131.0;9992.0;69.0;0.0;0.0;9994;131;9995.0;69.0;0.0;0.0;9993.5;0.0
1;30269.0;9993.0;155.0;0.0;0.0;0.0;0.0;9995;103;9996.0;52.0;0.0;0.0;9994.0;0.0
1;30270.0;9992.0;137.0;9991.0;77.0;0.0;0.0;9994;214;0.0;0.0;0.0;0.0;9993.0;0.0
1;30271.0;9993.0;106.0;9992.0;61.0;0.0;0.0;9995;167;0.0;0.0;0.0;0.0;9994.0;0.0
1;30272.0;9992.0;101.0;9991.0;64.0;0.0;0.0;9993;101;9994.0;64.0;0.0;0.0;9992.5;0.0
1;30273.0;9991.0;141.0;9990.0;80.0;0.0;0.0;9993;221;0.0;0.0;0.0;0.0;9992.0;0.0
1;30274.0;9990.0;198.0;0.0;0.0;0.0;0.0;9992;126;9993.0;72.0;0.0;0.0;9991.0;0.0
1;30275.0;9991.0;125.0;9990.0;74.0;0.0;0.0;9992;125;9993.0;74.0;0.0;0.0;9991.5;0.0
1;30276.0;9991.0;135.0;9990.0;50.0;0.0;0.0;9992;135;9993.0;50.0;0.0;0.0;9991.5;0.0
1;30277.0;9992.0;129.0;9991.0;60.0;0.0;0.0;9994;183;0.0;0.0;0.0;0.0;9993.0;0.0
1;30278.0;9990.0;5.0;9989.0;203.0;0.0;0.0;9991;143;9992.0;60.0;0.0;0.0;9990.5;0.0
1;30279.0;9989.0;105.0;9988.0;63.0;0.0;0.0;9990;105;9991.0;63.0;0.0;0.0;9989.5;0.0
1;30280.0;9990.0;163.0;0.0;0.0;0.0;0.0;9992;105;9993.0;58.0;0.0;0.0;9991.0;0.0
1;30281.0;9990.0;137.0;9989.0;71.0;0.0;0.0;9991;137;9992.0;71.0;0.0;0.0;9990.5;0.0
1;30282.0;9991.0;126.0;9990.0;68.0;0.0;0.0;9993;194;0.0;0.0;0.0;0.0;9992.0;0.0
1;30283.0;9991.0;140.0;9990.0;46.0;0.0;0.0;9992;140;9993.0;46.0;0.0;0.0;9991.5;0.0
1;30284.0;9994.0;113.0;9993.0;57.0;0.0;0.0;9995;113;9996.0;57.0;0.0;0.0;9994.5;0.0
1;30285.0;9991.0;178.0;0.0;0.0;0.0;0.0;9993;132;9994.0;46.0;0.0;0.0;9992.0;0.0
1;30286.0;9993.0;135.0;9992.0;61.0;0.0;0.0;9994;135;9995.0;61.0;0.0;0.0;9993.5;0.0
1;30287.0;9994.0;185.0;0.0;0.0;0.0;0.0;9996;142;9997.0;43.0;0.0;0.0;9995.0;0.0
1;30288.0;9996.0;125.0;9995.0;62.0;0.0;0.0;9997;125;9998.0;62.0;0.0;0.0;9996.5;0.0
1;30289.0;9994.0;149.0;9993.0;65.0;0.0;0.0;9996;214;0.0;0.0;0.0;0.0;9995.0;0.0
1;30290.0;9995.0;194.0;0.0;0.0;0.0;0.0;9997;136;9998.0;58.0;0.0;0.0;9996.0;0.0
1;30291.0;9993.0;135.0;9992.0;63.0;0.0;0.0;9995;198;0.0;0.0;0.0;0.0;9994.0;0.0
1;30292.0;9993.0;124.0;9992.0;74.0;0.0;0.0;9995;198;0.0;0.0;0.0;0.0;9994.0;0.0
1;30293.0;9995.0;115.0;9994.0;59.0;0.0;0.0;9996;115;9997.0;59.0;0.0;0.0;9995.5;0.0
1;30294.0;9996.0;128.0;9995.0;68.0;0.0;0.0;9997;128;9998.0;68.0;0.0;0.0;9996.5;0.0
1;30295.0;9996.0;120.0;9995.0;72.0;0.0;0.0;9998;192;0.0;0.0;0.0;0.0;9997.0;0.0
1;30296.0;9997.0;117.0;9996.0;69.0;0.0;0.0;9998;117;9999.0;69.0;0.0;0.0;9997.5;0.0
1;30297.0;9998.0;129.0;9997.0;57.0;0.0;0.0;9999;129;10000.0;57.0;0.0;0.0;9998.5;0.0
1;30298.0;9996.0;121.0;9995.0;72.0;0.0;0.0;9998;193;0.0;0.0;0.0;0.0;9997.0;0.0
1;30299.0;9994.0;163.0;0.0;0.0;0.0;0.0;9995;10;9996.0;163.0;0.0;0.0;9994.5;0.0
1;30300.0;9994.0;189.0;0.0;0.0;0.0;0.0;9996;113;9997.0;76.0;0.0;0.0;9995.0;0.0
1;30301.0;9994.0;191.0;0.0;0.0;0.0;0.0;9996;116;9997.0;75.0;0.0;0.0;9995.0;0.0
1;30302.0;9994.0;109.0;9993.0;41.0;0.0;0.0;9995;109;9996.0;41.0;0.0;0.0;9994.5;0.0
1;30303.0;9994.0;104.0;9993.0;43.0;0.0;0.0;9995;111;9996.0;43.0;0.0;0.0;9994.5;0.0
1;30304.0;9994.0;125.0;9993.0;40.0;0.0;0.0;9996;165;0.0;0.0;0.0;0.0;9995.0;0.0
1;30305.0;9994.0;150.0;9993.0;72.0;0.0;0.0;9995;150;9996.0;72.0;0.0;0.0;9994.5;0.0
1;30306.0;9993.0;132.0;9992.0;50.0;0.0;0.0;9994;141;9995.0;50.0;0.0;0.0;9993.5;0.0
1;30307.0;9993.0;109.0;9992.0;60.0;0.0;0.0;9995;169;0.0;0.0;0.0;0.0;9994.0;0.0
1;30308.0;9993.0;127.0;9992.0;49.0;0.0;0.0;9995;176;0.0;0.0;0.0;0.0;9994.0;0.0
1;30309.0;9993.0;104.0;9992.0;45.0;0.0;0.0;9994;104;9995.0;45.0;0.0;0.0;9993.5;0.0
1;30310.0;9993.0;109.0;9992.0;63.0;0.0;0.0;9995;172;0.0;0.0;0.0;0.0;9994.0;0.0
1;30311.0;9992.0;117.0;9991.0;76.0;0.0;0.0;9994;193;0.0;0.0;0.0;0.0;9993.0;0.0
1;30312.0;9992.0;221.0;0.0;0.0;0.0;0.0;9994;141;9995.0;80.0;0.0;0.0;9993.0;0.0
1;30313.0;9993.0;120.0;9992.0;48.0;0.0;0.0;9994;120;9995.0;48.0;0.0;0.0;9993.5;0.0
1;30314.0;9993.0;103.0;9992.0;75.0;0.0;0.0;9994;110;9995.0;75.0;0.0;0.0;9993.5;0.0
1;30315.0;9993.0;109.0;9992.0;52.0;0.0;0.0;9994;109;9995.0;52.0;0.0;0.0;9993.5;0.0
1;30316.0;9993.0;114.0;9992.0;58.0;0.0;0.0;9994;114;9995.0;58.0;0.0;0.0;9993.5;0.0
1;30317.0;9993.0;155.0;0.0;0.0;0.0;0.0;9995;112;9996.0;43.0;0.0;0.0;9994.0;0.0
1;30318.0;9995.0;150.0;9994.0;80.0;0.0;0.0;9997;230;0.0;0.0;0.0;0.0;9996.0;0.0
1;30319.0;9996.0;162.0;0.0;0.0;0.0;0.0;9998;119;9999.0;43.0;0.0;0.0;9997.0;0.0
1;30320.0;9996.0;144.0;9995.0;77.0;0.0;0.0;9997;144;9998.0;77.0;0.0;0.0;9996.5;0.0
1;30321.0;9996.0;107.0;9995.0;49.0;0.0;0.0;9997;107;9998.0;49.0;0.0;0.0;9996.5;0.0
1;30322.0;9993.0;192.0;0.0;0.0;0.0;0.0;9995;134;9996.0;58.0;0.0;0.0;9994.0;0.0
1;30323.0;9993.0;123.0;9992.0;52.0;0.0;0.0;9994;123;9995.0;52.0;0.0;0.0;9993.5;0.0
1;30324.0;9992.0;153.0;0.0;0.0;0.0;0.0;9994;109;9995.0;44.0;0.0;0.0;9993.0;0.0
1;30325.0;9993.0;140.0;9992.0;43.0;0.0;0.0;9994;145;9995.0;43.0;0.0;0.0;9993.5;0.0
1;30326.0;9993.0;140.0;9992.0;48.0;0.0;0.0;9995;188;0.0;0.0;0.0;0.0;9994.0;0.0
1;30327.0;9994.0;190.0;0.0;0.0;0.0;0.0;9996;134;9997.0;56.0;0.0;0.0;9995.0;0.0
1;30328.0;9995.0;125.0;9994.0;71.0;0.0;0.0;9996;125;9997.0;71.0;0.0;0.0;9995.5;0.0
1;30329.0;9995.0;134.0;9994.0;57.0;0.0;0.0;9997;182;0.0;0.0;0.0;0.0;9996.0;0.0
1;30330.0;9994.0;112.0;9993.0;72.0;0.0;0.0;9995;112;9996.0;72.0;0.0;0.0;9994.5;0.0
1;30331.0;9994.0;119.0;9993.0;79.0;0.0;0.0;9995;120;9996.0;79.0;0.0;0.0;9994.5;0.0
1;30332.0;9993.0;110.0;9992.0;45.0;0.0;0.0;9994;104;9995.0;45.0;0.0;0.0;9993.5;0.0
1;30333.0;9994.0;108.0;9993.0;72.0;0.0;0.0;9995;118;9996.0;72.0;0.0;0.0;9994.5;0.0
1;30334.0;9993.0;9.0;9992.0;178.0;0.0;0.0;9994;106;9995.0;72.0;0.0;0.0;9993.5;0.0
1;30335.0;9991.0;113.0;9990.0;61.0;0.0;0.0;9992;113;9993.0;61.0;0.0;0.0;9991.5;0.0
1;30336.0;9990.0;122.0;9989.0;64.0;0.0;0.0;9991;122;9992.0;64.0;0.0;0.0;9990.5;0.0
1;30337.0;9990.0;130.0;9989.0;51.0;0.0;0.0;9991;130;9992.0;51.0;0.0;0.0;9990.5;0.0
1;30338.0;9989.0;128.0;9988.0;63.0;0.0;0.0;9991;191;0.0;0.0;0.0;0.0;9990.0;0.0
1;30339.0;9990.0;141.0;9989.0;45.0;0.0;0.0;9991;141;9992.0;45.0;0.0;0.0;9990.5;0.0
1;30340.0;9992.0;127.0;9991.0;53.0;0.0;0.0;9993;127;9994.0;53.0;0.0;0.0;9992.5;0.0
1;30341.0;9992.0;123.0;9991.0;67.0;0.0;0.0;9993;123;9994.0;67.0;0.0;0.0;9992.5;0.0
1;30342.0;9990.0;179.0;0.0;0.0;0.0;0.0;9992;139;9993.0;40.0;0.0;0.0;9991.0;0.0
1;30343.0;9991.0;8.0;9990.0;192.0;0.0;0.0;9992;120;9993.0;72.0;0.0;0.0;9991.5;0.0
1;30344.0;9991.0;147.0;9990.0;40.0;0.0;0.0;9993;187;0.0;0.0;0.0;0.0;9992.0;0.0
1;30345.0;9993.0;104.0;9992.0;54.0;0.0;0.0;9995;158;0.0;0.0;0.0;0.0;9994.0;0.0
1;30346.0;9992.0;182.0;0.0;0.0;0.0;0.0;9994;115;9995.0;67.0;0.0;0.0;9993.0;0.0
1;30347.0;9995.0;125.0;9994.0;76.0;0.0;0.0;9996;125;9997.0;76.0;0.0;0.0;9995.5;0.0
1;30348.0;9995.0;134.0;9994.0;48.0;0.0;0.0;9996;127;9997.0;48.0;0.0;0.0;9995.5;0.0
1;30349.0;9995.0;109.0;9994.0;72.0;0.0;0.0;9996;109;9997.0;72.0;0.0;0.0;9995.5;0.0
1;30350.0;9995.0;102.0;9994.0;49.0;0.0;0.0;9996;102;9997.0;49.0;0.0;0.0;9995.5;0.0
1;30351.0;9995.0;114.0;9994.0;78.0;0.0;0.0;9996;114;9997.0;78.0;0.0;0.0;9995.5;0.0
1;30352.0;9995.0;144.0;9994.0;75.0;0.0;0.0;9996;144;9997.0;75.0;0.0;0.0;9995.5;0.0
1;30353.0;9993.0;165.0;0.0;0.0;0.0;0.0;9995;113;9996.0;52.0;0.0;0.0;9994.0;0.0
1;30354.0;9993.0;101.0;9992.0;74.0;0.0;0.0;9994;101;9995.0;74.0;0.0;0.0;9993.5;0.0
1;30355.0;9991.0;145.0;9990.0;60.0;0.0;0.0;9993;205;0.0;0.0;0.0;0.0;9992.0;0.0
1;30356.0;9991.0;128.0;9990.0;60.0;0.0;0.0;9993;188;0.0;0.0;0.0;0.0;9992.0;0.0
1;30357.0;9990.0;215.0;0.0;0.0;0.0;0.0;9992;143;9993.0;72.0;0.0;0.0;9991.0;0.0
1;30358.0;9991.0;136.0;9990.0;74.0;0.0;0.0;9993;210;0.0;0.0;0.0;0.0;9992.0;0.0
1;30359.0;9991.0;109.0;9990.0;48.0;0.0;0.0;9992;109;9993.0;48.0;0.0;0.0;9991.5;0.0
1;30360.0;9990.0;145.0;9989.0;50.0;0.0;0.0;9991;145;9992.0;50.0;0.0;0.0;9990.5;0.0
1;30361.0;9989.0;131.0;9988.0;66.0;0.0;0.0;9991;192;0.0;0.0;0.0;0.0;9990.0;0.0
1;30362.0;9989.0;106.0;9988.0;65.0;0.0;0.0;9990;106;9991.0;65.0;0.0;0.0;9989.5;0.0
1;30363.0;9988.0;224.0;0.0;0.0;0.0;0.0;9990;144;9991.0;80.0;0.0;0.0;9989.0;0.0
1;30364.0;9990.0;134.0;9989.0;76.0;0.0;0.0;9991;125;9992.0;76.0;0.0;0.0;9990.5;0.0
1;30365.0;9989.0;140.0;9988.0;44.0;0.0;0.0;9990;134;9991.0;44.0;0.0;0.0;9989.5;0.0
1;30366.0;9988.0;106.0;9987.0;79.0;0.0;0.0;9989;106;9990.0;79.0;0.0;0.0;9988.5;0.0
1;30367.0;9987.0;151.0;0.0;0.0;0.0;0.0;9989;110;9990.0;41.0;0.0;0.0;9988.0;0.0
1;30368.0;9986.0;160.0;0.0;0.0;0.0;0.0;9988;109;9989.0;51.0;0.0;0.0;9987.0;0.0
1;30369.0;9987.0;10.0;9986.0;193.0;0.0;0.0;9988;116;9989.0;77.0;0.0;0.0;9987.5;0.0
1;30370.0;9986.0;111.0;9985.0;49.0;0.0;0.0;9988;160;0.0;0.0;0.0;0.0;9987.0;0.0
1;30371.0;9986.0;111.0;9985.0;53.0;0.0;0.0;9988;164;0.0;0.0;0.0;0.0;9987.0;0.0
1;30372.0;9986.0;127.0;9985.0;70.0;0.0;0.0;9987;121;9988.0;70.0;0.0;0.0;9986.5;0.0
1;30373.0;9986.0;139.0;9985.0;57.0;0.0;0.0;9988;196;0.0;0.0;0.0;0.0;9987.0;0.0
1;30374.0;9986.0;145.0;9985.0;80.0;0.0;0.0;9987;145;9988.0;80.0;0.0;0.0;9986.5;0.0
1;30375.0;9986.0;140.0;9985.0;76.0;0.0;0.0;9987;140;9988.0;76.0;0.0;0.0;9986.5;0.0
1;30376.0;9985.0;135.0;9984.0;73.0;0.0;0.0;9987;208;0.0;0.0;0.0;0.0;9986.0;0.0
1;30377.0;9984.0;128.0;9983.0;79.0;0.0;0.0;9986;207;0.0;0.0;0.0;0.0;9985.0;0.0
1;30378.0;9984.0;181.0;0.0;0.0;0.0;0.0;9986;135;9987.0;46.0;0.0;0.0;9985.0;0.0
1;30379.0;9985.0;222.0;0.0;0.0;0.0;0.0;9986;8;9987.0;150.0;9988.0;72.0;9985.5;0.0
1;30380.0;9985.0;121.0;9984.0;69.0;0.0;0.0;9986;121;9987.0;69.0;0.0;0.0;9985.5;0.0
1;30381.0;9984.0;137.0;9983.0;75.0;0.0;0.0;9985;137;9986.0;75.0;0.0;0.0;9984.5;0.0
1;30382.0;9983.0;117.0;9982.0;75.0;0.0;0.0;9984;117;9985.0;75.0;0.0;0.0;9983.5;0.0
1;30383.0;9983.0;107.0;9982.0;57.0;0.0;0.0;9984;107;9985.0;57.0;0.0;0.0;9983.5;0.0
1;30384.0;9982.0;152.0;9981.0;73.0;0.0;0.0;9983;147;9984.0;73.0;0.0;0.0;9982.5;0.0
1;30385.0;9982.0;107.0;9981.0;55.0;0.0;0.0;9983;107;9984.0;55.0;0.0;0.0;9982.5;0.0
1;30386.0;9982.0;112.0;9981.0;60.0;0.0;0.0;9983;112;9984.0;60.0;0.0;0.0;9982.5;0.0
1;30387.0;9983.0;136.0;9982.0;55.0;0.0;0.0;9984;136;9985.0;55.0;0.0;0.0;9983.5;0.0
1;30388.0;9983.0;130.0;9982.0;52.0;0.0;0.0;9984;130;9985.0;52.0;0.0;0.0;9983.5;0.0
1;30389.0;9983.0;129.0;9982.0;44.0;0.0;0.0;9984;129;9985.0;44.0;0.0;0.0;9983.5;0.0
1;30390.0;9983.0;150.0;9982.0;55.0;0.0;0.0;9984;150;9985.0;55.0;0.0;0.0;9983.5;0.0
1;30391.0;9984.0;101.0;9983.0;73.0;0.0;0.0;9985;101;9986.0;73.0;0.0;0.0;9984.5;0.0
1;30392.0;9985.0;101.0;9984.0;68.0;0.0;0.0;9987;169;0.0;0.0;0.0;0.0;9986.0;0.0
1;30393.0;9987.0;125.0;9986.0;53.0;0.0;0.0;9988;125;9989.0;53.0;0.0;0.0;9987.5;0.0
1;30394.0;9986.0;103.0;9985.0;62.0;0.0;0.0;9987;103;9988.0;62.0;0.0;0.0;9986.5;0.0
1;30395.0;9986.0;170.0;0.0;0.0;0.0;0.0;9988;112;9989.0;58.0;0.0;0.0;9987.0;0.0
1;30396.0;9986.0;196.0;0.0;0.0;0.0;0.0;9988;123;9989.0;73.0;0.0;0.0;9987.0;0.0
1;30397.0;9988.0;119.0;9987.0;42.0;0.0;0.0;9990;161;0.0;0.0;0.0;0.0;9989.0;0.0
1;30398.0;9990.0;137.0;9989.0;74.0;0.0;0.0;9991;137;9992.0;74.0;0.0;0.0;9990.5;0.0
1;30399.0;9989.0;122.0;9988.0;45.0;0.0;0.0;9990;122;9991.0;45.0;0.0;0.0;9989.5;0.0
1;30400.0;9988.0;175.0;0.0;0.0;0.0;0.0;9990;115;9991.0;60.0;0.0;0.0;9989.0;0.0
1;30401.0;9988.0;125.0;9987.0;54.0;0.0;0.0;9989;125;9990.0;54.0;0.0;0.0;9988.5;0.0
1;30402.0;9987.0;117.0;9986.0;72.0;0.0;0.0;9988;117;9989.0;72.0;0.0;0.0;9987.5;0.0
1;30403.0;9987.0;139.0;9986.0;48.0;0.0;0.0;9988;139;9989.0;48.0;0.0;0.0;9987.5;0.0
1;30404.0;9986.0;116.0;9985.0;54.0;0.0;0.0;9988;170;0.0;0.0;0.0;0.0;9987.0;0.0
1;30405.0;9985.0;146.0;9984.0;51.0;0.0;0.0;9986;146;9987.0;51.0;0.0;0.0;9985.5;0.0
1;30406.0;9984.0;144.0;9983.0;55.0;0.0;0.0;9986;199;0.0;0.0;0.0;0.0;9985.0;0.0
1;30407.0;9983.0;214.0;0.0;0.0;0.0;0.0;9985;138;9986.0;76.0;0.0;0.0;9984.0;0.0
1;30408.0;9981.0;103.0;9980.0;78.0;0.0;0.0;9983;181;0.0;0.0;0.0;0.0;9982.0;0.0
1;30409.0;9980.0;149.0;9979.0;70.0;0.0;0.0;9981;149;9982.0;70.0;0.0;0.0;9980.5;0.0
1;30410.0;9979.0;203.0;0.0;0.0;0.0;0.0;9981;130;9982.0;73.0;0.0;0.0;9980.0;0.0
1;30411.0;9979.0;8.0;9978.0;202.0;0.0;0.0;9980;132;9981.0;70.0;0.0;0.0;9979.5;0.0
1;30412.0;9980.0;128.0;9979.0;76.0;0.0;0.0;9981;128;9982.0;76.0;0.0;0.0;9980.5;0.0
1;30413.0;9981.0;99.0;9980.0;56.0;0.0;0.0;9982;108;9983.0;56.0;0.0;0.0;9981.5;0.0
1;30414.0;9980.0;109.0;9979.0;57.0;0.0;0.0;9981;109;9982.0;57.0;0.0;0.0;9980.5;0.0
1;30415.0;9980.0;169.0;0.0;0.0;0.0;0.0;9981;8;9982.0;102.0;9983.0;67.0;9980.5;0.0
1;30416.0;9980.0;160.0;0.0;0.0;0.0;0.0;9982;102;9983.0;58.0;0.0;0.0;9981.0;0.0
1;30417.0;9978.0;119.0;9977.0;40.0;0.0;0.0;9980;169;0.0;0.0;0.0;0.0;9979.0;0.0
1;30418.0;9978.0;139.0;9977.0;55.0;0.0;0.0;9979;139;9980.0;55.0;0.0;0.0;9978.5;0.0
1;30419.0;9978.0;165.0;0.0;0.0;0.0;0.0;9980;106;9981.0;59.0;0.0;0.0;9979.0;0.0
1;30420.0;9978.0;189.0;0.0;0.0;0.0;0.0;9980;135;9981.0;54.0;0.0;0.0;9979.0;0.0
1;30421.0;9978.0;128.0;9977.0;40.0;0.0;0.0;9979;128;9980.0;40.0;0.0;0.0;9978.5;0.0
1;30422.0;9979.0;141.0;9978.0;77.0;0.0;0.0;9980;141;9981.0;77.0;0.0;0.0;9979.5;0.0
1;30423.0;9979.0;186.0;0.0;0.0;0.0;0.0;9981;111;9982.0;75.0;0.0;0.0;9980.0;0.0
1;30424.0;9980.0;110.0;9979.0;80.0;0.0;0.0;9982;190;0.0;0.0;0.0;0.0;9981.0;0.0
1;30425.0;9979.0;130.0;9978.0;67.0;0.0;0.0;9981;205;0.0;0.0;0.0;0.0;9980.0;0.0
1;30426.0;9979.0;100.0;9978.0;50.0;0.0;0.0;9980;100;9981.0;50.0;0.0;0.0;9979.5;0.0
1;30427.0;9978.0;184.0;0.0;0.0;0.0;0.0;9980;109;9981.0;75.0;0.0;0.0;9979.0;0.0
1;30428.0;9978.0;120.0;9977.0;72.0;0.0;0.0;9979;125;9980.0;72.0;0.0;0.0;9978.5;0.0
1;30429.0;9976.0;100.0;9975.0;43.0;0.0;0.0;9977;100;9978.0;43.0;0.0;0.0;9976.5;0.0
1;30430.0;9975.0;127.0;9974.0;51.0;0.0;0.0;9976;132;9977.0;51.0;0.0;0.0;9975.5;0.0
1;30431.0;9975.0;112.0;9974.0;48.0;0.0;0.0;9976;105;9977.0;48.0;0.0;0.0;9975.5;0.0
1;30432.0;9972.0;105.0;9971.0;75.0;0.0;0.0;9974;180;0.0;0.0;0.0;0.0;9973.0;0.0
1;30433.0;9974.0;107.0;9973.0;76.0;0.0;0.0;9976;183;0.0;0.0;0.0;0.0;9975.0;0.0
1;30434.0;9975.0;122.0;9974.0;68.0;0.0;0.0;9976;131;9977.0;68.0;0.0;0.0;9975.5;0.0
