day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;30234.0;625.0;41.0;0.0;0.0;0.0;0.0;626;41;0.0;0.0;0.0;0.0;625.5;0.0
1;30235.0;625.0;38.0;0.0;0.0;0.0;0.0;626;38;0.0;0.0;0.0;0.0;625.5;0.0
1;30236.0;624.0;40.0;0.0;0.0;0.0;0.0;625;40;0.0;0.0;0.0;0.0;624.5;0.0
1;30237.0;625.0;42.0;0.0;0.0;0.0;0.0;626;42;0.0;0.0;0.0;0.0;625.5;0.0
1;30238.0;623.0;34.0;0.0;0.0;0.0;0.0;625;34;0.0;0.0;0.0;0.0;624.0;0.0
1;30239.0;624.0;33.0;0.0;0.0;0.0;0.0;625;33;0.0;0.0;0.0;0.0;624.5;0.0
1;30240.0;625.0;37.0;0.0;0.0;0.0;0.0;626;37;0.0;0.0;0.0;0.0;625.5;0.0
1;30241.0;625.0;42.0;0.0;0.0;0.0;0.0;626;42;0.0;0.0;0.0;0.0;625.5;0.0
1;30242.0;624.0;42.0;0.0;0.0;0.0;0.0;625;42;0.0;0.0;0.0;0.0;624.5;0.0
1;30243.0;623.0;39.0;0.0;0.0;0.0;0.0;624;39;0.0;0.0;0.0;0.0;623.5;0.0
1;30244.0;625.0;37.0;0.0;0.0;0.0;0.0;626;37;0.0;0.0;0.0;0.0;625.5;0.0
1;30245.0;626.0;40.0;0.0;0.0;0.0;0.0;627;40;0.0;0.0;0.0;0.0;626.5;0.0
1;30246.0;625.0;46.0;0.0;0.0;0.0;0.0;626;46;0.0;0.0;0.0;0.0;625.5;0.0
1;30247.0;625.0;37.0;0.0;0.0;0.0;0.0;626;37;0.0;0.0;0.0;0.0;625.5;0.0
1;30248.0;624.0;41.0;0.0;0.0;0.0;0.0;626;41;0.0;0.0;0.0;0.0;625.0;0.0
1;30249.0;623.0;30.0;0.0;0.0;0.0;0.0;624;30;0.0;0.0;0.0;0.0;623.5;0.0
1;30250.0;623.0;37.0;0.0;0.0;0.0;0.0;624;37;0.0;0.0;0.0;0.0;623.5;0.0
1;30251.0;624.0;32.0;0.0;0.0;0.0;0.0;626;32;0.0;0.0;0.0;0.0;625.0;0.0
1;30252.0;624.0;44.0;0.0;0.0;0.0;0.0;625;44;0.0;0.0;0.0;0.0;624.5;0.0
1;30253.0;623.0;40.0;0.0;0.0;0.0;0.0;624;40;0.0;0.0;0.0;0.0;623.5;0.0
1;30254.0;623.0;28.0;0.0;0.0;0.0;0.0;624;28;0.0;0.0;0.0;0.0;623.5;0.0
1;30255.0;624.0;42.0;0.0;0.0;0.0;0.0;625;42;0.0;0.0;0.0;0.0;624.5;0.0
1;30256.0;624.0;60.0;0.0;0.0;0.0;0.0;625;48;0.0;0.0;0.0;0.0;624.5;0.0
1;30257.0;624.0;33.0;0.0;0.0;0.0;0.0;625;33;0.0;0.0;0.0;0.0;624.5;0.0
1;30258.0;625.0;31.0;0.0;0.0;0.0;0.0;626;31;0.0;0.0;0.0;0.0;625.5;0.0
1;30259.0;626.0;39.0;0.0;0.0;0.0;0.0;627;39;0.0;0.0;0.0;0.0;626.5;0.0
1;30260.0;626.0;32.0;0.0;0.0;0.0;0.0;627;32;0.0;0.0;0.0;0.0;626.5;0.0
1;30261.0;626.0;37.0;0.0;0.0;0.0;0.0;627;37;0.0;0.0;0.0;0.0;626.5;0.0
1;30262.0;626.0;41.0;0.0;0.0;0.0;0.0;627;41;0.0;0.0;0.0;0.0;626.5;0.0
1;30263.0;625.0;45.0;0.0;0.0;0.0;0.0;626;45;0.0;0.0;0.0;0.0;625.5;0.0
1;30264.0;625.0;37.0;0.0;0.0;0.0;0.0;626;37;0.0;0.0;0.0;0.0;625.5;0.0
1;30265.0;624.0;34.0;0.0;0.0;0.0;0.0;625;34;0.0;0.0;0.0;0.0;624.5;0.0
1;30266.0;624.0;45.0;0.0;0.0;0.0;0.0;625;45;0.0;0.0;0.0;0.0;624.5;0.0
1;30267.0;625.0;7.0;0.0;0.0;0.0;0.0;626;34;0.0;0.0;0.0;0.0;625.5;0.0
1;30268.0;623.0;48.0;0.0;0.0;0.0;0.0;624;30;0.0;0.0;0.0;0.0;623.5;0.0
1;30269.0;623.0;15.0;0.0;0.0;0.0;0.0;625;35;0.0;0.0;0.0;0.0;624.0;0.0
1;30270.0;623.0;31.0;0.0;0.0;0.0;0.0;625;31;0.0;0.0;0.0;0.0;624.0;0.0
1;30271.0;624.0;31.0;0.0;0.0;0.0;0.0;625;31;0.0;0.0;0.0;0.0;624.5;0.0
1;30272.0;622.0;46.0;0.0;0.0;0.0;0.0;623;46;0.0;0.0;0.0;0.0;622.5;0.0
1;30273.0;621.0;46.0;0.0;0.0;0.0;0.0;622;46;0.0;0.0;0.0;0.0;621.5;0.0
1;30274.0;621.0;41.0;0.0;0.0;0.0;0.0;622;41;0.0;0.0;0.0;0.0;621.5;0.0
1;30275.0;621.0;41.0;0.0;0.0;0.0;0.0;622;41;0.0;0.0;0.0;0.0;621.5;0.0
1;30276.0;620.0;33.0;0.0;0.0;0.0;0.0;621;33;0.0;0.0;0.0;0.0;620.5;0.0
1;30277.0;620.0;46.0;0.0;0.0;0.0;0.0;621;46;0.0;0.0;0.0;0.0;620.5;0.0
1;30278.0;620.0;44.0;0.0;0.0;0.0;0.0;621;44;0.0;0.0;0.0;0.0;620.5;0.0
1;30279.0;621.0;48.0;0.0;0.0;0.0;0.0;622;48;0.0;0.0;0.0;0.0;621.5;0.0
1;30280.0;621.0;34.0;0.0;0.0;0.0;0.0;622;34;0.0;0.0;0.0;0.0;621.5;0.0
1;30281.0;621.0;34.0;0.0;0.0;0.0;0.0;622;34;0.0;0.0;0.0;0.0;621.5;0.0
1;30282.0;622.0;40.0;0.0;0.0;0.0;0.0;623;40;0.0;0.0;0.0;0.0;622.5;0.0
1;30283.0;623.0;33.0;0.0;0.0;0.0;0.0;624;33;0.0;0.0;0.0;0.0;623.5;0.0
1;30284.0;625.0;35.0;0.0;0.0;0.0;0.0;626;35;0.0;0.0;0.0;0.0;625.5;0.0
1;30285.0;622.0;38.0;0.0;0.0;0.0;0.0;623;38;0.0;0.0;0.0;0.0;622.5;0.0
1;30286.0;622.0;34.0;0.0;0.0;0.0;0.0;623;34;0.0;0.0;0.0;0.0;622.5;0.0
1;30287.0;623.0;46.0;0.0;0.0;0.0;0.0;624;35;0.0;0.0;0.0;0.0;623.5;0.0
1;30288.0;624.0;42.0;0.0;0.0;0.0;0.0;625;42;0.0;0.0;0.0;0.0;624.5;0.0
1;30289.0;623.0;36.0;0.0;0.0;0.0;0.0;624;36;0.0;0.0;0.0;0.0;623.5;0.0
1;30290.0;624.0;45.0;0.0;0.0;0.0;0.0;625;45;0.0;0.0;0.0;0.0;624.5;0.0
1;30291.0;622.0;34.0;0.0;0.0;0.0;0.0;623;34;0.0;0.0;0.0;0.0;622.5;0.0
1;30292.0;622.0;33.0;0.0;0.0;0.0;0.0;623;33;0.0;0.0;0.0;0.0;622.5;0.0
1;30293.0;622.0;45.0;0.0;0.0;0.0;0.0;623;38;0.0;0.0;0.0;0.0;622.5;0.0
1;30294.0;624.0;41.0;0.0;0.0;0.0;0.0;625;41;0.0;0.0;0.0;0.0;624.5;0.0
1;30295.0;624.0;14.0;0.0;0.0;0.0;0.0;625;34;0.0;0.0;0.0;0.0;624.5;0.0
1;30296.0;624.0;47.0;0.0;0.0;0.0;0.0;625;47;0.0;0.0;0.0;0.0;624.5;0.0
1;30297.0;623.0;42.0;0.0;0.0;0.0;0.0;624;42;0.0;0.0;0.0;0.0;623.5;0.0
1;30298.0;623.0;37.0;0.0;0.0;0.0;0.0;624;37;0.0;0.0;0.0;0.0;623.5;0.0
1;30299.0;623.0;38.0;0.0;0.0;0.0;0.0;624;38;0.0;0.0;0.0;0.0;623.5;0.0
1;30300.0;624.0;42.0;0.0;0.0;0.0;0.0;625;42;0.0;0.0;0.0;0.0;624.5;0.0
1;30301.0;624.0;36.0;0.0;0.0;0.0;0.0;625;36;0.0;0.0;0.0;0.0;624.5;0.0
1;30302.0;624.0;41.0;0.0;0.0;0.0;0.0;625;41;0.0;0.0;0.0;0.0;624.5;0.0
1;30303.0;625.0;48.0;0.0;0.0;0.0;0.0;626;48;0.0;0.0;0.0;0.0;625.5;0.0
1;30304.0;626.0;46.0;0.0;0.0;0.0;0.0;627;46;0.0;0.0;0.0;0.0;626.5;0.0
1;30305.0;628.0;43.0;0.0;0.0;0.0;0.0;629;43;0.0;0.0;0.0;0.0;628.5;0.0
1;30306.0;627.0;45.0;0.0;0.0;0.0;0.0;628;31;0.0;0.0;0.0;0.0;627.5;0.0
1;30307.0;627.0;50.0;0.0;0.0;0.0;0.0;628;30;0.0;0.0;0.0;0.0;627.5;0.0
1;30308.0;627.0;41.0;0.0;0.0;0.0;0.0;628;41;0.0;0.0;0.0;0.0;627.5;0.0
1;30309.0;628.0;50.0;0.0;0.0;0.0;0.0;629;38;0.0;0.0;0.0;0.0;628.5;0.0
1;30310.0;628.0;40.0;0.0;0.0;0.0;0.0;630;40;0.0;0.0;0.0;0.0;629.0;0.0
1;30311.0;628.0;28.0;0.0;0.0;0.0;0.0;629;47;0.0;0.0;0.0;0.0;628.5;0.0
1;30312.0;630.0;45.0;0.0;0.0;0.0;0.0;631;45;0.0;0.0;0.0;0.0;630.5;0.0
1;30313.0;629.0;41.0;0.0;0.0;0.0;0.0;630;41;0.0;0.0;0.0;0.0;629.5;0.0
1;30314.0;631.0;40.0;0.0;0.0;0.0;0.0;632;40;0.0;0.0;0.0;0.0;631.5;0.0
1;30315.0;631.0;36.0;0.0;0.0;0.0;0.0;632;36;0.0;0.0;0.0;0.0;631.5;0.0
1;30316.0;632.0;46.0;0.0;0.0;0.0;0.0;633;46;0.0;0.0;0.0;0.0;632.5;0.0
1;30317.0;634.0;33.0;0.0;0.0;0.0;0.0;635;33;0.0;0.0;0.0;0.0;634.5;0.0
1;30318.0;636.0;33.0;0.0;0.0;0.0;0.0;637;33;0.0;0.0;0.0;0.0;636.5;0.0
1;30319.0;636.0;39.0;0.0;0.0;0.0;0.0;637;39;0.0;0.0;0.0;0.0;636.5;0.0
1;30320.0;636.0;36.0;0.0;0.0;0.0;0.0;637;36;0.0;0.0;0.0;0.0;636.5;0.0
1;30321.0;636.0;36.0;0.0;0.0;0.0;0.0;637;36;0.0;0.0;0.0;0.0;636.5;0.0
1;30322.0;634.0;50.0;0.0;0.0;0.0;0.0;636;50;0.0;0.0;0.0;0.0;635.0;0.0
1;30323.0;634.0;56.0;0.0;0.0;0.0;0.0;635;46;0.0;0.0;0.0;0.0;634.5;0.0
1;30324.0;634.0;51.0;0.0;0.0;0.0;0.0;635;51;0.0;0.0;0.0;0.0;634.5;0.0
1;30325.0;635.0;51.0;0.0;0.0;0.0;0.0;636;43;0.0;0.0;0.0;0.0;635.5;0.0
1;30326.0;636.0;47.0;0.0;0.0;0.0;0.0;637;47;0.0;0.0;0.0;0.0;636.5;0.0
1;30327.0;638.0;35.0;0.0;0.0;0.0;0.0;639;35;0.0;0.0;0.0;0.0;638.5;0.0
1;30328.0;637.0;43.0;0.0;0.0;0.0;0.0;638;43;0.0;0.0;0.0;0.0;637.5;0.0
1;30329.0;636.0;43.0;0.0;0.0;0.0;0.0;637;43;0.0;0.0;0.0;0.0;636.5;0.0
1;30330.0;636.0;32.0;0.0;0.0;0.0;0.0;637;32;0.0;0.0;0.0;0.0;636.5;0.0
1;30331.0;636.0;34.0;0.0;0.0;0.0;0.0;637;34;0.0;0.0;0.0;0.0;636.5;0.0
1;30332.0;637.0;27.0;0.0;0.0;0.0;0.0;638;42;0.0;0.0;0.0;0.0;637.5;0.0
1;30333.0;636.0;39.0;0.0;0.0;0.0;0.0;637;39;0.0;0.0;0.0;0.0;636.5;0.0
1;30334.0;636.0;43.0;0.0;0.0;0.0;0.0;637;43;0.0;0.0;0.0;0.0;636.5;0.0
1;30335.0;635.0;34.0;0.0;0.0;0.0;0.0;636;34;0.0;0.0;0.0;0.0;635.5;0.0
1;30336.0;633.0;33.0;0.0;0.0;0.0;0.0;634;33;0.0;0.0;0.0;0.0;633.5;0.0
1;30337.0;631.0;38.0;0.0;0.0;0.0;0.0;632;38;0.0;0.0;0.0;0.0;631.5;0.0
1;30338.0;630.0;51.0;0.0;0.0;0.0;0.0;631;32;0.0;0.0;0.0;0.0;630.5;0.0
1;30339.0;630.0;32.0;0.0;0.0;0.0;0.0;631;32;0.0;0.0;0.0;0.0;630.5;0.0
1;30340.0;632.0;60.0;0.0;0.0;0.0;0.0;633;40;0.0;0.0;0.0;0.0;632.5;0.0
1;30341.0;630.0;41.0;0.0;0.0;0.0;0.0;631;41;0.0;0.0;0.0;0.0;630.5;0.0
1;30342.0;630.0;28.0;0.0;0.0;0.0;0.0;631;28;0.0;0.0;0.0;0.0;630.5;0.0
1;30343.0;629.0;36.0;0.0;0.0;0.0;0.0;630;36;0.0;0.0;0.0;0.0;629.5;0.0
1;30344.0;631.0;33.0;0.0;0.0;0.0;0.0;632;33;0.0;0.0;0.0;0.0;631.5;0.0
1;30345.0;631.0;34.0;0.0;0.0;0.0;0.0;633;34;0.0;0.0;0.0;0.0;632.0;0.0
1;30346.0;633.0;46.0;0.0;0.0;0.0;0.0;634;46;0.0;0.0;0.0;0.0;633.5;0.0
1;30347.0;634.0;29.0;0.0;0.0;0.0;0.0;635;29;0.0;0.0;0.0;0.0;634.5;0.0
1;30348.0;635.0;45.0;0.0;0.0;0.0;0.0;636;45;0.0;0.0;0.0;0.0;635.5;0.0
1;30349.0;635.0;44.0;0.0;0.0;0.0;0.0;636;44;0.0;0.0;0.0;0.0;635.5;0.0
1;30350.0;633.0;26.0;0.0;0.0;0.0;0.0;634;26;0.0;0.0;0.0;0.0;633.5;0.0
1;30351.0;635.0;35.0;0.0;0.0;0.0;0.0;636;35;0.0;0.0;0.0;0.0;635.5;0.0
1;30352.0;636.0;46.0;0.0;0.0;0.0;0.0;637;46;0.0;0.0;0.0;0.0;636.5;0.0
1;30353.0;636.0;38.0;0.0;0.0;0.0;0.0;637;38;0.0;0.0;0.0;0.0;636.5;0.0
1;30354.0;637.0;39.0;0.0;0.0;0.0;0.0;638;39;0.0;0.0;0.0;0.0;637.5;0.0
1;30355.0;635.0;30.0;0.0;0.0;0.0;0.0;636;45;0.0;0.0;0.0;0.0;635.5;0.0
1;30356.0;636.0;48.0;0.0;0.0;0.0;0.0;637;48;0.0;0.0;0.0;0.0;636.5;0.0
1;30357.0;636.0;46.0;0.0;0.0;0.0;0.0;637;46;0.0;0.0;0.0;0.0;636.5;0.0
1;30358.0;636.0;42.0;0.0;0.0;0.0;0.0;637;42;0.0;0.0;0.0;0.0;636.5;0.0
1;30359.0;636.0;34.0;0.0;0.0;0.0;0.0;637;34;0.0;0.0;0.0;0.0;636.5;0.0
1;30360.0;637.0;37.0;0.0;0.0;0.0;0.0;638;37;0.0;0.0;0.0;0.0;637.5;0.0
1;30361.0;633.0;36.0;0.0;0.0;0.0;0.0;634;36;0.0;0.0;0.0;0.0;633.5;0.0
1;30362.0;632.0;67.0;0.0;0.0;0.0;0.0;633;48;0.0;0.0;0.0;0.0;632.5;0.0
1;30363.0;634.0;38.0;0.0;0.0;0.0;0.0;635;43;0.0;0.0;0.0;0.0;634.5;0.0
1;30364.0;636.0;34.0;0.0;0.0;0.0;0.0;637;34;0.0;0.0;0.0;0.0;636.5;0.0
1;30365.0;636.0;40.0;0.0;0.0;0.0;0.0;637;40;0.0;0.0;0.0;0.0;636.5;0.0
1;30366.0;635.0;55.0;0.0;0.0;0.0;0.0;636;40;0.0;0.0;0.0;0.0;635.5;0.0
1;30367.0;634.0;40.0;0.0;0.0;0.0;0.0;635;40;0.0;0.0;0.0;0.0;634.5;0.0
1;30368.0;633.0;44.0;0.0;0.0;0.0;0.0;634;44;0.0;0.0;0.0;0.0;633.5;0.0
1;30369.0;634.0;16.0;633.0;20.0;0.0;0.0;635;36;0.0;0.0;0.0;0.0;634.5;0.0
1;30370.0;634.0;60.0;0.0;0.0;0.0;0.0;635;44;0.0;0.0;0.0;0.0;634.5;0.0
1;30371.0;634.0;33.0;0.0;0.0;0.0;0.0;635;33;0.0;0.0;0.0;0.0;634.5;0.0
1;30372.0;633.0;33.0;0.0;0.0;0.0;0.0;634;33;0.0;0.0;0.0;0.0;633.5;0.0
1;30373.0;633.0;46.0;0.0;0.0;0.0;0.0;634;46;0.0;0.0;0.0;0.0;633.5;0.0
1;30374.0;632.0;21.0;0.0;0.0;0.0;0.0;633;41;0.0;0.0;0.0;0.0;632.5;0.0
1;30375.0;631.0;30.0;0.0;0.0;0.0;0.0;632;30;0.0;0.0;0.0;0.0;631.5;0.0
1;30376.0;632.0;30.0;0.0;0.0;0.0;0.0;633;30;0.0;0.0;0.0;0.0;632.5;0.0
1;30377.0;633.0;46.0;0.0;0.0;0.0;0.0;634;46;0.0;0.0;0.0;0.0;633.5;0.0
1;30378.0;633.0;38.0;0.0;0.0;0.0;0.0;634;38;0.0;0.0;0.0;0.0;633.5;0.0
1;30379.0;635.0;34.0;0.0;0.0;0.0;0.0;636;34;0.0;0.0;0.0;0.0;635.5;0.0
1;30380.0;634.0;47.0;0.0;0.0;0.0;0.0;635;47;0.0;0.0;0.0;0.0;634.5;0.0
1;30381.0;635.0;43.0;0.0;0.0;0.0;0.0;636;43;0.0;0.0;0.0;0.0;635.5;0.0
1;30382.0;634.0;28.0;0.0;0.0;0.0;0.0;635;28;0.0;0.0;0.0;0.0;634.5;0.0
1;30383.0;635.0;47.0;0.0;0.0;0.0;0.0;636;47;0.0;0.0;0.0;0.0;635.5;0.0
1;30384.0;635.0;40.0;0.0;0.0;0.0;0.0;637;40;0.0;0.0;0.0;0.0;636.0;0.0
1;30385.0;635.0;39.0;0.0;0.0;0.0;0.0;637;39;0.0;0.0;0.0;0.0;636.0;0.0
1;30386.0;636.0;47.0;0.0;0.0;0.0;0.0;637;47;0.0;0.0;0.0;0.0;636.5;0.0
1;30387.0;637.0;30.0;0.0;0.0;0.0;0.0;638;30;0.0;0.0;0.0;0.0;637.5;0.0
1;30388.0;637.0;29.0;0.0;0.0;0.0;0.0;638;12;639.0;17.0;0.0;0.0;637.5;0.0
1;30389.0;638.0;25.0;0.0;0.0;0.0;0.0;639;36;0.0;0.0;0.0;0.0;638.5;0.0
1;30390.0;638.0;36.0;0.0;0.0;0.0;0.0;639;36;0.0;0.0;0.0;0.0;638.5;0.0
1;30391.0;637.0;40.0;0.0;0.0;0.0;0.0;638;40;0.0;0.0;0.0;0.0;637.5;0.0
1;30392.0;637.0;34.0;0.0;0.0;0.0;0.0;639;46;0.0;0.0;0.0;0.0;638.0;0.0
1;30393.0;638.0;43.0;0.0;0.0;0.0;0.0;639;43;0.0;0.0;0.0;0.0;638.5;0.0
1;30394.0;637.0;56.0;0.0;0.0;0.0;0.0;639;37;0.0;0.0;0.0;0.0;638.0;0.0
1;30395.0;637.0;45.0;0.0;0.0;0.0;0.0;638;34;0.0;0.0;0.0;0.0;637.5;0.0
1;30396.0;638.0;38.0;0.0;0.0;0.0;0.0;639;38;0.0;0.0;0.0;0.0;638.5;0.0
1;30397.0;641.0;42.0;0.0;0.0;0.0;0.0;642;42;0.0;0.0;0.0;0.0;641.5;0.0
1;30398.0;642.0;39.0;0.0;0.0;0.0;0.0;643;29;0.0;0.0;0.0;0.0;642.5;0.0
1;30399.0;642.0;32.0;0.0;0.0;0.0;0.0;643;2;644.0;30.0;0.0;0.0;642.5;0.0
1;30400.0;642.0;37.0;0.0;0.0;0.0;0.0;643;37;0.0;0.0;0.0;0.0;642.5;0.0
1;30401.0;641.0;45.0;0.0;0.0;0.0;0.0;642;39;0.0;0.0;0.0;0.0;641.5;0.0
1;30402.0;641.0;36.0;0.0;0.0;0.0;0.0;642;36;0.0;0.0;0.0;0.0;641.5;0.0
1;30403.0;640.0;33.0;0.0;0.0;0.0;0.0;641;33;0.0;0.0;0.0;0.0;640.5;0.0
1;30404.0;639.0;46.0;0.0;0.0;0.0;0.0;640;46;0.0;0.0;0.0;0.0;639.5;0.0
1;30405.0;638.0;47.0;0.0;0.0;0.0;0.0;639;47;0.0;0.0;0.0;0.0;638.5;0.0
1;30406.0;637.0;61.0;0.0;0.0;0.0;0.0;638;42;0.0;0.0;0.0;0.0;637.5;0.0
1;30407.0;636.0;38.0;0.0;0.0;0.0;0.0;637;38;0.0;0.0;0.0;0.0;636.5;0.0
1;30408.0;635.0;39.0;0.0;0.0;0.0;0.0;636;39;0.0;0.0;0.0;0.0;635.5;0.0
1;30409.0;636.0;31.0;0.0;0.0;0.0;0.0;637;47;0.0;0.0;0.0;0.0;636.5;0.0
1;30410.0;637.0;43.0;0.0;0.0;0.0;0.0;638;43;0.0;0.0;0.0;0.0;637.5;0.0
1;30411.0;637.0;39.0;0.0;0.0;0.0;0.0;638;39;0.0;0.0;0.0;0.0;637.5;0.0
1;30412.0;636.0;43.0;0.0;0.0;0.0;0.0;637;43;0.0;0.0;0.0;0.0;636.5;0.0
1;30413.0;637.0;52.0;0.0;0.0;0.0;0.0;638;36;0.0;0.0;0.0;0.0;637.5;0.0
1;30414.0;637.0;63.0;0.0;0.0;0.0;0.0;638;49;0.0;0.0;0.0;0.0;637.5;0.0
1;30415.0;637.0;47.0;0.0;0.0;0.0;0.0;638;20;639.0;27.0;0.0;0.0;637.5;0.0
1;30416.0;637.0;34.0;0.0;0.0;0.0;0.0;638;34;0.0;0.0;0.0;0.0;637.5;0.0
1;30417.0;634.0;29.0;0.0;0.0;0.0;0.0;635;29;0.0;0.0;0.0;0.0;634.5;0.0
1;30418.0;633.0;42.0;0.0;0.0;0.0;0.0;635;42;0.0;0.0;0.0;0.0;634.0;0.0
1;30419.0;634.0;59.0;0.0;0.0;0.0;0.0;635;46;0.0;0.0;0.0;0.0;634.5;0.0
1;30420.0;634.0;59.0;0.0;0.0;0.0;0.0;635;43;0.0;0.0;0.0;0.0;634.5;0.0
1;30421.0;632.0;42.0;0.0;0.0;0.0;0.0;633;42;0.0;0.0;0.0;0.0;632.5;0.0
1;30422.0;632.0;43.0;0.0;0.0;0.0;0.0;633;33;0.0;0.0;0.0;0.0;632.5;0.0
1;30423.0;631.0;49.0;0.0;0.0;0.0;0.0;632;49;0.0;0.0;0.0;0.0;631.5;0.0
1;30424.0;631.0;36.0;0.0;0.0;0.0;0.0;632;36;0.0;0.0;0.0;0.0;631.5;0.0
1;30425.0;631.0;44.0;0.0;0.0;0.0;0.0;632;44;0.0;0.0;0.0;0.0;631.5;0.0
1;30426.0;631.0;52.0;0.0;0.0;0.0;0.0;632;38;0.0;0.0;0.0;0.0;631.5;0.0
1;30427.0;630.0;33.0;0.0;0.0;0.0;0.0;631;33;0.0;0.0;0.0;0.0;630.5;0.0
1;30428.0;631.0;49.0;0.0;0.0;0.0;0.0;632;33;0.0;0.0;0.0;0.0;631.5;0.0
1;30429.0;630.0;38.0;0.0;0.0;0.0;0.0;631;38;0.0;0.0;0.0;0.0;630.5;0.0
1;30430.0;629.0;32.0;0.0;0.0;0.0;0.0;630;32;0.0;0.0;0.0;0.0;629.5;0.0
1;30431.0;629.0;35.0;0.0;0.0;0.0;0.0;630;35;0.0;0.0;0.0;0.0;629.5;0.0
1;30432.0;627.0;1.0;626.0;37.0;0.0;0.0;628;38;0.0;0.0;0.0;0.0;627.5;0.0
1;30433.0;626.0;39.0;0.0;0.0;0.0;0.0;628;39;0.0;0.0;0.0;0.0;627.0;0.0
1;30434.0;627.0;39.0;0.0;0.0;0.0;0.0;628;39;0.0;0.0;0.0;0.0;627.5;0.0
1;30435.0;626.0;36.0;0.0;0.0;0.0;0.0;628;36;0.0;0.0;0.0;0.0;627.0;0.0
1;30436.0;627.0;26.0;0.0;0.0;0.0;0.0;628;38;0.0;0.0;0.0;0.0;627.5;0.0
1;30437.0;627.0;29.0;0.0;0.0;0.0;0.0;628;29;0.0;0.0;0.0;0.0;627.5;0.0
1;30438.0;626.0;49.0;0.0;0.0;0.0;0.0;627;49;0.0;0.0;0.0;0.0;626.5;0.0
1;30439.0;626.0;41.0;0.0;0.0;0.0;0.0;627;41;0.0;0.0;0.0;0.0;626.5;0.0
1;30440.0;627.0;28.0;0.0;0.0;0.0;0.0;628;28;0.0;0.0;0.0;0.0;627.5;0.0
1;30441.0;628.0;34.0;0.0;0.0;0.0;0.0;629;29;0.0;0.0;0.0;0.0;628.5;0.0
1;30442.0;629.0;43.0;0.0;0.0;0.0;0.0;630;43;0.0;0.0;0.0;0.0;629.5;0.0
1;30443.0;629.0;43.0;0.0;0.0;0.0;0.0;630;43;0.0;0.0;0.0;0.0;629.5;0.0
1;30444.0;629.0;39.0;0.0;0.0;0.0;0.0;630;39;0.0;0.0;0.0;0.0;629.5;0.0
1;30445.0;627.0;50.0;0.0;0.0;0.0;0.0;628;30;0.0;0.0;0.0;0.0;627.5;0.0
1;30446.0;626.0;42.0;0.0;0.0;0.0;0.0;627;42;0.0;0.0;0.0;0.0;626.5;0.0
1;30447.0;627.0;31.0;0.0;0.0;0.0;0.0;628;44;0.0;0.0;0.0;0.0;627.5;0.0
1;30448.0;627.0;40.0;0.0;0.0;0.0;0.0;628;40;0.0;0.0;0.0;0.0;627.5;0.0
1;30449.0;625.0;34.0;0.0;0.0;0.0;0.0;626;34;0.0;0.0;0.0;0.0;625.5;0.0
1;30450.0;623.0;46.0;0.0;0.0;0.0;0.0;624;46;0.0;0.0;0.0;0.0;623.5;0.0
1;30451.0;623.0;36.0;0.0;0.0;0.0;0.0;624;36;0.0;0.0;0.0;0.0;623.5;0.0
1;30452.0;621.0;36.0;0.0;0.0;0.0;0.0;623;36;0.0;0.0;0.0;0.0;622.0;0.0
1;30453.0;620.0;33.0;0.0;0.0;0.0;0.0;621;33;0.0;0.0;0.0;0.0;620.5;0.0
1;30454.0;620.0;40.0;0.0;0.0;0.0;0.0;621;40;0.0;0.0;0.0;0.0;620.5;0.0
1;30455.0;619.0;55.0;0.0;0.0;0.0;0.0;620;45;0.0;0.0;0.0;0.0;619.5;0.0
1;30456.0;617.0;42.0;0.0;0.0;0.0;0.0;618;42;0.0;0.0;0.0;0.0;617.5;0.0
1;30457.0;619.0;45.0;0.0;0.0;0.0;0.0;620;45;0.0;0.0;0.0;0.0;619.5;0.0
1;30458.0;620.0;22.0;0.0;0.0;0.0;0.0;621;42;0.0;0.0;0.0;0.0;620.5;0.0
1;30459.0;619.0;34.0;0.0;0.0;0.0;0.0;620;34;0.0;0.0;0.0;0.0;619.5;0.0
1;30460.0;621.0;32.0;0.0;0.0;0.0;0.0;622;32;0.0;0.0;0.0;0.0;621.5;0.0
1;30461.0;620.0;46.0;0.0;0.0;0.0;0.0;621;46;0.0;0.0;0.0;0.0;620.5;0.0
1;30462.0;621.0;51.0;0.0;0.0;0.0;0.0;622;40;0.0;0.0;0.0;0.0;621.5;0.0
1;30463.0;619.0;34.0;0.0;0.0;0.0;0.0;620;34;0.0;0.0;0.0;0.0;619.5;0.0
1;30464.0;619.0;34.0;0.0;0.0;0.0;0.0;620;34;0.0;0.0;0.0;0.0;619.5;0.0
1;30465.0;617.0;40.0;0.0;0.0;0.0;0.0;618;40;0.0;0.0;0.0;0.0;617.5;0.0
1;30466.0;616.0;41.0;0.0;0.0;0.0;0.0;617;41;0.0;0.0;0.0;0.0;616.5;0.0
1;30467.0;616.0;25.0;0.0;0.0;0.0;0.0;617;41;0.0;0.0;0.0;0.0;616.5;0.0
1;30468.0;616.0;36.0;0.0;0.0;0.0;0.0;617;36;0.0;0.0;0.0;0.0;616.5;0.0
