day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;20225.0;71368;2;71367.0;11.0;71366.0;27.0;71379;2;71380.0;11.0;71381.0;27.0;71373.5;0.0
0;20226.0;71364;12;71363.0;22.0;0.0;0.0;71377;12;71378.0;22.0;0.0;0.0;71370.5;0.0
0;20227.0;71366;8;71361.0;1.0;71359.0;13.0;71372;1;71373.0;13.0;71374.0;19.0;71369.0;0.0
0;20228.0;71351;11;71350.0;20.0;0.0;0.0;71364;11;71365.0;20.0;0.0;0.0;71357.5;0.0
0;20229.0;71362;1;71361.0;10.0;71360.0;25.0;71373;1;71374.0;10.0;71375.0;25.0;71367.5;0.0
0;20230.0;71365;2;71364.0;12.0;71363.0;15.0;71376;2;71377.0;12.0;71378.0;15.0;71370.5;0.0
0;20231.0;71364;2;71363.0;20.0;71362.0;20.0;71375;2;71376.0;20.0;71377.0;20.0;71369.5;0.0
0;20232.0;71382;1;71381.0;12.0;71380.0;27.0;71393;1;71394.0;12.0;71395.0;27.0;71387.5;0.0
0;20233.0;71387;18;71386.0;19.0;0.0;0.0;71400;18;71401.0;19.0;0.0;0.0;71393.5;0.0
0;20234.0;71399;10;71397.0;22.0;0.0;0.0;71412;10;71413.0;22.0;0.0;0.0;71405.5;0.0
0;20235.0;71386;18;71385.0;22.0;0.0;0.0;71399;18;71400.0;22.0;0.0;0.0;71392.5;0.0
0;20236.0;71391;2;71390.0;13.0;71389.0;20.0;71402;2;71403.0;13.0;71404.0;20.0;71396.5;0.0
0;20237.0;71389;19;71388.0;22.0;0.0;0.0;71402;19;71403.0;22.0;0.0;0.0;71395.5;0.0
0;20238.0;71397;14;71396.0;24.0;0.0;0.0;71410;14;71411.0;24.0;0.0;0.0;71403.5;0.0
0;20239.0;71405;2;71404.0;20.0;71403.0;29.0;71416;2;71417.0;20.0;71418.0;29.0;71410.5;0.0
0;20240.0;71409;16;71408.0;21.0;0.0;0.0;71423;16;71424.0;21.0;0.0;0.0;71416.0;0.0
0;20241.0;71409;1;71408.0;13.0;71407.0;18.0;71420;1;71421.0;13.0;71422.0;18.0;71414.5;0.0
0;20242.0;71417;2;71416.0;20.0;71415.0;21.0;71428;2;71429.0;20.0;71430.0;21.0;71422.5;0.0
0;20243.0;71413;2;71412.0;19.0;71411.0;29.0;71424;2;71426.0;19.0;71427.0;29.0;71418.5;0.0
0;20244.0;71404;2;71403.0;10.0;71402.0;29.0;71415;2;71416.0;10.0;71417.0;29.0;71409.5;0.0
0;20245.0;71404;10;71403.0;29.0;0.0;0.0;71417;10;71418.0;29.0;0.0;0.0;71410.5;0.0
0;20246.0;71409;15;71408.0;24.0;0.0;0.0;71422;15;71423.0;24.0;0.0;0.0;71415.5;0.0
0;20247.0;71424;1;71423.0;19.0;71421.0;24.0;71435;1;71436.0;19.0;71437.0;24.0;71429.5;0.0
0;20248.0;71418;2;71417.0;13.0;71416.0;24.0;71429;2;71430.0;13.0;71431.0;24.0;71423.5;0.0
0;20249.0;71413;2;71412.0;20.0;71411.0;23.0;71424;2;71425.0;20.0;71426.0;23.0;71418.5;0.0
0;20250.0;71412;2;71411.0;20.0;71410.0;23.0;71423;2;71424.0;20.0;71425.0;23.0;71417.5;0.0
0;20251.0;71409;1;71407.0;16.0;71406.0;20.0;71420;1;71421.0;16.0;71422.0;20.0;71414.5;0.0
0;20252.0;71393;14;71392.0;30.0;0.0;0.0;71407;14;71408.0;30.0;0.0;0.0;71400.0;0.0
0;20253.0;71386;2;71385.0;20.0;71384.0;30.0;71397;2;71398.0;20.0;71399.0;30.0;71391.5;0.0
0;20254.0;71402;2;71401.0;12.0;71400.0;28.0;71413;2;71414.0;12.0;71415.0;28.0;71407.5;0.0
0;20255.0;71408;2;71407.0;13.0;71406.0;17.0;71419;2;71420.0;13.0;71421.0;17.0;71413.5;0.0
0;20256.0;71410;2;71409.0;19.0;71408.0;27.0;71421;2;71422.0;19.0;71423.0;27.0;71415.5;0.0
0;20257.0;71418;1;71417.0;16.0;71416.0;20.0;71423;7;71429.0;1.0;71430.0;16.0;71420.5;0.0
0;20258.0;71425;3;71414.0;1.0;71413.0;10.0;71426;10;71427.0;21.0;0.0;0.0;71425.5;0.0
0;20259.0;71414;1;71413.0;10.0;71411.0;26.0;71425;1;71426.0;10.0;71427.0;26.0;71419.5;0.0
0;20260.0;71402;12;71401.0;21.0;0.0;0.0;71415;12;71416.0;21.0;0.0;0.0;71408.5;0.0
0;20261.0;71405;20;71403.0;15.0;0.0;0.0;71418;20;71419.0;15.0;0.0;0.0;71411.5;0.0
0;20262.0;71428;14;71427.0;23.0;0.0;0.0;71441;14;71442.0;23.0;0.0;0.0;71434.5;0.0
0;20263.0;71427;1;71426.0;10.0;71425.0;27.0;71438;1;71439.0;10.0;71440.0;27.0;71432.5;0.0
0;20264.0;71433;13;71432.0;25.0;0.0;0.0;71446;13;71447.0;25.0;0.0;0.0;71439.5;0.0
0;20265.0;71430;12;71429.0;15.0;0.0;0.0;71443;12;71444.0;15.0;0.0;0.0;71436.5;0.0
0;20266.0;71431;1;71430.0;16.0;71429.0;25.0;71442;1;71443.0;16.0;71444.0;25.0;71436.5;0.0
0;20267.0;71436;1;71435.0;20.0;71434.0;19.0;71447;1;71448.0;20.0;71449.0;19.0;71441.5;0.0
0;20268.0;71428;15;71427.0;24.0;0.0;0.0;71441;15;71442.0;24.0;0.0;0.0;71434.5;0.0
0;20269.0;71436;20;71435.0;21.0;0.0;0.0;71449;20;71450.0;21.0;0.0;0.0;71442.5;0.0
0;20270.0;71433;11;71432.0;30.0;0.0;0.0;71446;11;71447.0;30.0;0.0;0.0;71439.5;0.0
0;20271.0;71427;1;71426.0;15.0;71425.0;26.0;71438;1;71439.0;15.0;71440.0;26.0;71432.5;0.0
0;20272.0;71424;2;71423.0;10.0;71422.0;17.0;71435;2;71436.0;10.0;71437.0;17.0;71429.5;0.0
0;20273.0;71412;2;71411.0;12.0;71410.0;19.0;71423;2;71424.0;12.0;71425.0;19.0;71417.5;0.0
0;20274.0;71416;2;71415.0;16.0;71414.0;19.0;71427;2;71428.0;16.0;71429.0;19.0;71421.5;0.0
0;20275.0;71413;1;71412.0;19.0;71411.0;21.0;71424;1;71425.0;19.0;71427.0;21.0;71418.5;0.0
0;20276.0;71400;2;71399.0;19.0;71398.0;15.0;71411;2;71412.0;19.0;71413.0;15.0;71405.5;0.0
0;20277.0;71400;1;71399.0;13.0;71398.0;15.0;71411;1;71412.0;13.0;71413.0;15.0;71405.5;0.0
0;20278.0;71401;11;71400.0;27.0;0.0;0.0;71402;4;71413.0;2.0;71414.0;11.0;71401.5;0.0
0;20279.0;71412;5;71406.0;14.0;71405.0;24.0;71419;14;71420.0;24.0;0.0;0.0;71415.5;0.0
0;20280.0;71403;1;71402.0;18.0;71401.0;21.0;71414;1;71415.0;18.0;71416.0;21.0;71408.5;0.0
0;20281.0;71386;15;71385.0;28.0;0.0;0.0;71399;15;71400.0;28.0;0.0;0.0;71392.5;0.0
0;20282.0;71385;10;71384.0;23.0;0.0;0.0;71398;10;71399.0;23.0;0.0;0.0;71391.5;0.0
0;20283.0;71382;1;71381.0;13.0;71380.0;27.0;71393;1;71394.0;13.0;71395.0;27.0;71387.5;0.0
0;20284.0;71376;1;71375.0;17.0;71374.0;23.0;71387;1;71388.0;17.0;71390.0;23.0;71381.5;0.0
0;20285.0;71384;13;71383.0;27.0;0.0;0.0;71398;13;71399.0;27.0;0.0;0.0;71391.0;0.0
0;20286.0;71370;1;71369.0;17.0;71367.0;27.0;71381;1;71382.0;17.0;71383.0;27.0;71375.5;0.0
0;20287.0;71366;2;71365.0;16.0;71364.0;17.0;71377;2;71378.0;16.0;71379.0;17.0;71371.5;0.0
0;20288.0;71373;1;71372.0;11.0;71371.0;27.0;71384;1;71385.0;11.0;71387.0;27.0;71378.5;0.0
0;20289.0;71381;2;71380.0;20.0;71379.0;15.0;71392;2;71393.0;20.0;71394.0;15.0;71386.5;0.0
0;20290.0;71381;14;71379.0;29.0;0.0;0.0;71394;14;71395.0;29.0;0.0;0.0;71387.5;0.0
0;20291.0;71375;15;71374.0;21.0;0.0;0.0;71388;15;71389.0;21.0;0.0;0.0;71381.5;0.0
0;20292.0;71364;2;71363.0;10.0;71362.0;16.0;71375;2;71376.0;10.0;71377.0;16.0;71369.5;0.0
0;20293.0;71368;18;71367.0;15.0;0.0;0.0;71381;18;71382.0;15.0;0.0;0.0;71374.5;0.0
0;20294.0;71379;7;71368.0;19.0;71366.0;15.0;71381;19;71382.0;15.0;0.0;0.0;71380.0;0.0
0;20295.0;71378;1;71377.0;11.0;71376.0;22.0;71389;1;71390.0;11.0;71391.0;22.0;71383.5;0.0
0;20296.0;71388;2;71387.0;20.0;71385.0;15.0;71399;2;71400.0;20.0;71401.0;15.0;71393.5;0.0
0;20297.0;71386;18;71385.0;15.0;0.0;0.0;71399;18;71400.0;15.0;0.0;0.0;71392.5;0.0
0;20298.0;71387;1;71386.0;18.0;71385.0;16.0;71398;1;71399.0;18.0;71400.0;16.0;71392.5;0.0
0;20299.0;71386;1;71385.0;17.0;71384.0;22.0;71391;4;71397.0;1.0;71398.0;17.0;71388.5;0.0
0;20300.0;71391;1;71390.0;16.0;71389.0;16.0;71402;1;71403.0;16.0;71404.0;16.0;71396.5;0.0
0;20301.0;71387;1;71386.0;17.0;71385.0;17.0;71398;1;71399.0;17.0;71401.0;17.0;71392.5;0.0
0;20302.0;71389;19;71388.0;30.0;0.0;0.0;71402;19;71403.0;30.0;0.0;0.0;71395.5;0.0
0;20303.0;71400;2;71399.0;16.0;71397.0;30.0;71411;2;71412.0;16.0;71413.0;30.0;71405.5;0.0
0;20304.0;71396;2;71395.0;12.0;71394.0;15.0;71407;2;71408.0;12.0;71410.0;15.0;71401.5;0.0
0;20305.0;71389;2;71388.0;20.0;71387.0;25.0;71400;2;71401.0;20.0;71402.0;25.0;71394.5;0.0
0;20306.0;71394;1;71393.0;12.0;71392.0;16.0;71399;1;71405.0;1.0;71406.0;12.0;71396.5;0.0
0;20307.0;71398;10;71397.0;21.0;0.0;0.0;71411;10;71412.0;21.0;0.0;0.0;71404.5;0.0
0;20308.0;71409;2;71404.0;1.0;71403.0;12.0;71415;1;71417.0;12.0;71418.0;15.0;71412.0;0.0
0;20309.0;71407;17;71406.0;15.0;0.0;0.0;71420;17;71422.0;15.0;0.0;0.0;71413.5;0.0
0;20310.0;71420;18;71419.0;18.0;0.0;0.0;71433;18;71434.0;18.0;0.0;0.0;71426.5;0.0
0;20311.0;71417;10;71416.0;17.0;0.0;0.0;71430;10;71431.0;17.0;0.0;0.0;71423.5;0.0
0;20312.0;71426;1;71425.0;11.0;71424.0;30.0;71437;1;71438.0;11.0;71439.0;30.0;71431.5;0.0
0;20313.0;71442;2;71441.0;13.0;71440.0;25.0;71453;2;71454.0;13.0;71455.0;25.0;71447.5;0.0
0;20314.0;71435;15;71434.0;16.0;0.0;0.0;71449;15;71450.0;16.0;0.0;0.0;71442.0;0.0
0;20315.0;71442;2;71441.0;12.0;71440.0;28.0;71453;2;71454.0;12.0;71455.0;28.0;71447.5;0.0
0;20316.0;71440;11;71439.0;25.0;0.0;0.0;71453;11;71454.0;25.0;0.0;0.0;71446.5;0.0
0;20317.0;71433;2;71432.0;20.0;71431.0;25.0;71444;2;71445.0;20.0;71446.0;25.0;71438.5;0.0
0;20318.0;71422;17;71421.0;23.0;0.0;0.0;71436;17;71437.0;23.0;0.0;0.0;71429.0;0.0
0;20319.0;71422;4;71410.0;10.0;71409.0;27.0;71423;10;71424.0;27.0;0.0;0.0;71422.5;0.0
0;20320.0;71419;2;71418.0;20.0;71417.0;17.0;71430;2;71431.0;20.0;71432.0;17.0;71424.5;0.0
0;20321.0;71424;1;71423.0;20.0;71422.0;19.0;71435;1;71436.0;20.0;71437.0;19.0;71429.5;0.0
0;20322.0;71408;1;71407.0;15.0;71406.0;24.0;71419;1;71420.0;15.0;71421.0;24.0;71413.5;0.0
0;20323.0;71422;1;71421.0;11.0;71420.0;28.0;71433;1;71435.0;11.0;71436.0;28.0;71427.5;0.0
0;20324.0;71426;1;71425.0;18.0;71424.0;15.0;71437;1;71438.0;18.0;71439.0;15.0;71431.5;0.0
0;20325.0;71423;2;71422.0;16.0;71421.0;18.0;71434;2;71435.0;16.0;71436.0;18.0;71428.5;0.0
0;20326.0;71416;2;71415.0;15.0;71414.0;15.0;71427;2;71428.0;15.0;71429.0;15.0;71421.5;0.0
0;20327.0;71413;14;71412.0;15.0;0.0;0.0;71426;14;71427.0;15.0;0.0;0.0;71419.5;0.0
0;20328.0;71405;1;71404.0;12.0;71403.0;21.0;71410;2;71416.0;1.0;71417.0;12.0;71407.5;0.0
0;20329.0;71399;19;71398.0;27.0;0.0;0.0;71412;19;71413.0;27.0;0.0;0.0;71405.5;0.0
0;20330.0;71398;4;71393.0;1.0;71392.0;20.0;71404;1;71405.0;20.0;71406.0;20.0;71401.0;0.0
0;20331.0;71397;1;71396.0;16.0;71395.0;23.0;71402;3;71408.0;1.0;71410.0;16.0;71399.5;0.0
0;20332.0;71399;16;71398.0;22.0;0.0;0.0;71413;16;71414.0;22.0;0.0;0.0;71406.0;0.0
0;20333.0;71390;20;71389.0;18.0;0.0;0.0;71403;20;71404.0;18.0;0.0;0.0;71396.5;0.0
0;20334.0;71383;2;71381.0;14.0;71380.0;16.0;71393;2;71395.0;14.0;71396.0;16.0;71388.0;0.0
0;20335.0;71377;19;71376.0;17.0;0.0;0.0;71391;19;71392.0;17.0;0.0;0.0;71384.0;0.0
0;20336.0;71375;17;71373.0;23.0;0.0;0.0;71388;17;71389.0;23.0;0.0;0.0;71381.5;0.0
0;20337.0;71374;18;71372.0;29.0;0.0;0.0;71387;18;71388.0;29.0;0.0;0.0;71380.5;0.0
0;20338.0;71384;1;71383.0;13.0;71382.0;19.0;71395;1;71396.0;13.0;71397.0;19.0;71389.5;0.0
0;20339.0;71359;13;71358.0;21.0;0.0;0.0;71372;13;71373.0;21.0;0.0;0.0;71365.5;0.0
0;20340.0;71376;13;71375.0;22.0;0.0;0.0;71389;13;71390.0;22.0;0.0;0.0;71382.5;0.0
0;20341.0;71385;1;71384.0;16.0;71383.0;23.0;71396;1;71397.0;16.0;71398.0;23.0;71390.5;0.0
0;20342.0;71392;3;71387.0;1.0;71386.0;12.0;71398;1;71399.0;12.0;71400.0;20.0;71395.0;0.0
0;20343.0;71374;1;71373.0;12.0;71372.0;27.0;71379;2;71385.0;1.0;71386.0;12.0;71376.5;0.0
0;20344.0;71375;2;71373.0;11.0;71372.0;26.0;71385;2;71387.0;11.0;71388.0;26.0;71380.0;0.0
0;20345.0;71391;2;71390.0;12.0;71389.0;22.0;71402;2;71404.0;12.0;71405.0;22.0;71396.5;0.0
0;20346.0;71384;12;71383.0;24.0;0.0;0.0;71397;12;71398.0;24.0;0.0;0.0;71390.5;0.0
0;20347.0;71381;10;71380.0;16.0;0.0;0.0;71395;10;71396.0;16.0;0.0;0.0;71388.0;0.0
0;20348.0;71398;20;71397.0;28.0;0.0;0.0;71411;20;71412.0;28.0;0.0;0.0;71404.5;0.0
0;20349.0;71400;18;71399.0;15.0;0.0;0.0;71413;18;71414.0;15.0;0.0;0.0;71406.5;0.0
0;20350.0;71401;2;71400.0;19.0;71398.0;24.0;71412;2;71413.0;19.0;71414.0;24.0;71406.5;0.0
0;20351.0;71392;2;71390.0;17.0;71389.0;25.0;71403;2;71404.0;17.0;71405.0;25.0;71397.5;0.0
0;20352.0;71382;1;71380.0;10.0;71379.0;21.0;71393;1;71394.0;10.0;71395.0;21.0;71387.5;0.0
0;20353.0;71364;13;71363.0;24.0;0.0;0.0;71377;13;71378.0;24.0;0.0;0.0;71370.5;0.0
0;20354.0;71370;13;71369.0;29.0;0.0;0.0;71383;13;71384.0;29.0;0.0;0.0;71376.5;0.0
0;20355.0;71372;17;71371.0;23.0;0.0;0.0;71385;17;71386.0;23.0;0.0;0.0;71378.5;0.0
0;20356.0;71382;18;71381.0;24.0;0.0;0.0;71395;18;71396.0;24.0;0.0;0.0;71388.5;0.0
0;20357.0;71388;1;71387.0;11.0;71386.0;15.0;71399;1;71400.0;11.0;71402.0;15.0;71393.5;0.0
0;20358.0;71388;1;71387.0;12.0;71386.0;29.0;71399;1;71400.0;12.0;71401.0;29.0;71393.5;0.0
0;20359.0;71393;2;71392.0;19.0;71391.0;29.0;71404;2;71405.0;19.0;71406.0;29.0;71398.5;0.0
0;20360.0;71402;1;71401.0;20.0;71400.0;18.0;71413;1;71414.0;20.0;71415.0;18.0;71407.5;0.0
0;20361.0;71403;8;71397.0;17.0;71396.0;26.0;71410;17;71411.0;26.0;0.0;0.0;71406.5;0.0
0;20362.0;71408;14;71407.0;27.0;0.0;0.0;71421;14;71422.0;27.0;0.0;0.0;71414.5;0.0
0;20363.0;71419;1;71418.0;17.0;71417.0;15.0;71430;1;71432.0;17.0;71433.0;15.0;71424.5;0.0
0;20364.0;71417;14;71416.0;16.0;0.0;0.0;71430;14;71431.0;16.0;0.0;0.0;71423.5;0.0
0;20365.0;71418;1;71417.0;15.0;71416.0;15.0;71429;1;71430.0;15.0;71431.0;15.0;71423.5;0.0
0;20366.0;71415;1;71414.0;14.0;71413.0;27.0;71426;1;71427.0;14.0;71428.0;27.0;71420.5;0.0
0;20367.0;71404;14;71403.0;27.0;0.0;0.0;71410;4;71417.0;14.0;71418.0;27.0;71407.0;0.0
0;20368.0;71396;16;71394.0;17.0;0.0;0.0;71409;16;71410.0;17.0;0.0;0.0;71402.5;0.0
0;20369.0;71384;1;71383.0;17.0;71382.0;22.0;71395;1;71396.0;17.0;71397.0;22.0;71389.5;0.0
0;20370.0;71379;2;71378.0;12.0;71377.0;20.0;71390;2;71391.0;12.0;71392.0;20.0;71384.5;0.0
0;20371.0;71385;14;71384.0;29.0;0.0;0.0;71398;14;71399.0;29.0;0.0;0.0;71391.5;0.0
0;20372.0;71388;1;71387.0;14.0;71386.0;27.0;71399;1;71400.0;14.0;71401.0;27.0;71393.5;0.0
0;20373.0;71387;10;71386.0;28.0;0.0;0.0;71400;10;71401.0;28.0;0.0;0.0;71393.5;0.0
0;20374.0;71388;12;71387.0;25.0;0.0;0.0;71401;12;71402.0;25.0;0.0;0.0;71394.5;0.0
0;20375.0;71383;1;71382.0;14.0;71381.0;30.0;71394;1;71396.0;14.0;71397.0;30.0;71388.5;0.0
0;20376.0;71381;12;71380.0;19.0;0.0;0.0;71394;12;71395.0;19.0;0.0;0.0;71387.5;0.0
0;20377.0;71386;2;71385.0;19.0;71384.0;26.0;71391;3;71397.0;2.0;71398.0;19.0;71388.5;0.0
0;20378.0;71398;1;71397.0;20.0;71396.0;26.0;71409;1;71411.0;20.0;71412.0;26.0;71403.5;0.0
0;20379.0;71396;2;71395.0;20.0;71394.0;29.0;71407;2;71408.0;20.0;71409.0;29.0;71401.5;0.0
0;20380.0;71409;2;71408.0;10.0;71407.0;23.0;71420;2;71421.0;10.0;71422.0;23.0;71414.5;0.0
0;20381.0;71416;4;71410.0;15.0;71408.0;21.0;71423;15;71424.0;21.0;0.0;0.0;71419.5;0.0
0;20382.0;71404;20;71403.0;22.0;0.0;0.0;71410;1;71417.0;20.0;71418.0;22.0;71407.0;0.0
0;20383.0;71403;20;71402.0;18.0;0.0;0.0;71416;20;71417.0;18.0;0.0;0.0;71409.5;0.0
0;20384.0;71413;1;71412.0;19.0;71411.0;15.0;71424;1;71425.0;19.0;71426.0;15.0;71418.5;0.0
0;20385.0;71411;10;71410.0;23.0;0.0;0.0;71425;10;71426.0;23.0;0.0;0.0;71418.0;0.0
0;20386.0;71415;6;71410.0;2.0;71408.0;17.0;71421;2;71422.0;17.0;71423.0;20.0;71418.0;0.0
0;20387.0;71407;13;71406.0;15.0;0.0;0.0;71420;13;71421.0;15.0;0.0;0.0;71413.5;0.0
0;20388.0;71417;1;71416.0;20.0;71415.0;20.0;71422;2;71428.0;1.0;71429.0;20.0;71419.5;0.0
0;20389.0;71421;5;71415.0;14.0;71414.0;15.0;71428;14;71429.0;15.0;0.0;0.0;71424.5;0.0
0;20390.0;71425;7;71420.0;1.0;71419.0;20.0;71431;1;71432.0;20.0;71433.0;19.0;71428.0;0.0
0;20391.0;71420;10;71419.0;23.0;0.0;0.0;71433;10;71434.0;23.0;0.0;0.0;71426.5;0.0
0;20392.0;71413;1;71412.0;19.0;71411.0;16.0;71424;1;71425.0;19.0;71426.0;16.0;71418.5;0.0
0;20393.0;71417;19;71416.0;21.0;0.0;0.0;71431;19;71432.0;21.0;0.0;0.0;71424.0;0.0
0;20394.0;71421;1;71420.0;13.0;71419.0;16.0;71432;1;71433.0;13.0;71435.0;16.0;71426.5;0.0
0;20395.0;71417;2;71416.0;16.0;71415.0;20.0;71428;2;71429.0;16.0;71430.0;20.0;71422.5;0.0
0;20396.0;71413;2;71412.0;11.0;71411.0;23.0;71424;2;71425.0;11.0;71426.0;23.0;71418.5;0.0
0;20397.0;71410;11;71409.0;17.0;0.0;0.0;71411;4;71424.0;11.0;71425.0;17.0;71410.5;0.0
0;20398.0;71413;10;71412.0;23.0;0.0;0.0;71426;10;71427.0;23.0;0.0;0.0;71419.5;0.0
0;20399.0;71417;1;71416.0;11.0;71415.0;21.0;71428;1;71429.0;11.0;71430.0;21.0;71422.5;0.0
0;20400.0;71415;2;71414.0;20.0;71413.0;20.0;71426;2;71427.0;20.0;71428.0;20.0;71420.5;0.0
0;20401.0;71410;2;71400.0;1.0;71399.0;13.0;71411;1;71412.0;13.0;71413.0;29.0;71410.5;0.0
0;20402.0;71418;16;71417.0;27.0;0.0;0.0;71432;16;71433.0;27.0;0.0;0.0;71425.0;0.0
0;20403.0;71420;1;71419.0;14.0;71418.0;21.0;71431;1;71432.0;14.0;71434.0;21.0;71425.5;0.0
0;20404.0;71420;8;71415.0;1.0;71414.0;16.0;71426;1;71427.0;16.0;71428.0;24.0;71423.0;0.0
0;20405.0;71432;1;71431.0;15.0;71430.0;24.0;71443;1;71444.0;15.0;71445.0;24.0;71437.5;0.0
0;20406.0;71430;17;71429.0;26.0;0.0;0.0;71443;17;71444.0;26.0;0.0;0.0;71436.5;0.0
0;20407.0;71419;2;71418.0;19.0;71416.0;18.0;71430;2;71431.0;19.0;71432.0;18.0;71424.5;0.0
0;20408.0;71420;2;71419.0;19.0;71418.0;15.0;71431;2;71432.0;19.0;71433.0;15.0;71425.5;0.0
0;20409.0;71413;15;71412.0;29.0;0.0;0.0;71426;15;71427.0;29.0;0.0;0.0;71419.5;0.0
0;20410.0;71418;13;71417.0;27.0;0.0;0.0;71431;13;71432.0;27.0;0.0;0.0;71424.5;0.0
0;20411.0;71396;18;71395.0;29.0;0.0;0.0;71409;18;71410.0;29.0;0.0;0.0;71402.5;0.0
0;20412.0;71397;1;71396.0;18.0;71395.0;20.0;71408;1;71409.0;18.0;71410.0;20.0;71402.5;0.0
0;20413.0;71401;1;71400.0;13.0;71399.0;20.0;71412;1;71413.0;13.0;71414.0;20.0;71406.5;0.0
0;20414.0;71412;1;71411.0;11.0;71410.0;26.0;71423;1;71424.0;11.0;71425.0;26.0;71417.5;0.0
0;20415.0;71419;15;71418.0;29.0;0.0;0.0;71432;15;71433.0;29.0;0.0;0.0;71425.5;0.0
0;20416.0;71429;16;71428.0;22.0;0.0;0.0;71442;16;71443.0;22.0;0.0;0.0;71435.5;0.0
0;20417.0;71429;1;71428.0;14.0;71426.0;24.0;71440;1;71441.0;14.0;71442.0;24.0;71434.5;0.0
0;20418.0;71435;15;71434.0;22.0;0.0;0.0;71448;15;71449.0;22.0;0.0;0.0;71441.5;0.0
0;20419.0;71432;2;71431.0;15.0;71430.0;26.0;71443;2;71444.0;15.0;71445.0;26.0;71437.5;0.0
0;20420.0;71446;2;71445.0;14.0;71444.0;27.0;71457;2;71458.0;14.0;71459.0;27.0;71451.5;0.0
0;20421.0;71452;2;71451.0;12.0;71450.0;25.0;71463;2;71464.0;12.0;71465.0;25.0;71457.5;0.0
0;20422.0;71453;14;71452.0;25.0;0.0;0.0;71467;14;71468.0;25.0;0.0;0.0;71460.0;0.0
0;20423.0;71443;10;71442.0;23.0;0.0;0.0;71456;10;71457.0;23.0;0.0;0.0;71449.5;0.0
0;20424.0;71436;19;71434.0;21.0;0.0;0.0;71449;19;71450.0;21.0;0.0;0.0;71442.5;0.0
0;20425.0;71432;1;71431.0;14.0;71430.0;20.0;71443;1;71444.0;14.0;71445.0;20.0;71437.5;0.0
0;20426.0;71437;2;71436.0;10.0;71435.0;24.0;71448;2;71449.0;10.0;71450.0;24.0;71442.5;0.0
0;20427.0;71440;12;71439.0;16.0;0.0;0.0;71454;12;71455.0;16.0;0.0;0.0;71447.0;0.0
0;20428.0;71447;2;71446.0;10.0;71445.0;19.0;71458;2;71459.0;10.0;71460.0;19.0;71452.5;0.0
0;20429.0;71441;13;71440.0;16.0;0.0;0.0;71454;13;71455.0;16.0;0.0;0.0;71447.5;0.0
0;20430.0;71437;19;71436.0;28.0;0.0;0.0;71450;19;71451.0;28.0;0.0;0.0;71443.5;0.0
0;20431.0;71427;1;71426.0;15.0;71424.0;21.0;71438;1;71439.0;15.0;71440.0;21.0;71432.5;0.0
0;20432.0;71424;2;71423.0;13.0;71422.0;25.0;71435;2;71436.0;13.0;71437.0;25.0;71429.5;0.0
0;20433.0;71415;1;71414.0;13.0;71413.0;26.0;71426;1;71427.0;13.0;71428.0;26.0;71420.5;0.0
0;20434.0;71411;17;71410.0;17.0;0.0;0.0;71424;17;71425.0;17.0;0.0;0.0;71417.5;0.0
0;20435.0;71421;2;71420.0;10.0;71419.0;21.0;71432;2;71434.0;10.0;71435.0;21.0;71426.5;0.0
0;20436.0;71420;1;71419.0;14.0;71418.0;19.0;71431;1;71432.0;14.0;71433.0;19.0;71425.5;0.0
0;20437.0;71409;10;71408.0;19.0;0.0;0.0;71415;8;71422.0;10.0;71423.0;19.0;71412.0;0.0
0;20438.0;71419;2;71418.0;13.0;71417.0;30.0;71430;2;71431.0;13.0;71432.0;30.0;71424.5;0.0
0;20439.0;71422;18;71421.0;16.0;0.0;0.0;71435;18;71436.0;16.0;0.0;0.0;71428.5;0.0
0;20440.0;71411;14;71410.0;23.0;0.0;0.0;71424;14;71425.0;23.0;0.0;0.0;71417.5;0.0
0;20441.0;71410;1;71409.0;15.0;71407.0;25.0;71421;1;71422.0;15.0;71423.0;25.0;71415.5;0.0
0;20442.0;71413;2;71412.0;20.0;71411.0;21.0;71424;2;71425.0;20.0;71427.0;21.0;71418.5;0.0
0;20443.0;71416;2;71415.0;11.0;71414.0;22.0;71427;2;71428.0;11.0;71429.0;22.0;71421.5;0.0
0;20444.0;71418;1;71417.0;10.0;71416.0;25.0;71429;1;71430.0;10.0;71431.0;25.0;71423.5;0.0
0;20445.0;71414;1;71413.0;19.0;71412.0;20.0;71425;1;71426.0;19.0;71427.0;20.0;71419.5;0.0
0;20446.0;71418;1;71416.0;11.0;71415.0;27.0;71429;1;71430.0;11.0;71431.0;27.0;71423.5;0.0
0;20447.0;71429;12;71428.0;20.0;0.0;0.0;71442;12;71443.0;20.0;0.0;0.0;71435.5;0.0
0;20448.0;71429;1;71427.0;20.0;71426.0;19.0;71440;1;71441.0;20.0;71442.0;19.0;71434.5;0.0
0;20449.0;71426;2;71425.0;16.0;71424.0;18.0;71437;2;71439.0;16.0;71440.0;18.0;71431.5;0.0
0;20450.0;71426;14;71425.0;26.0;0.0;0.0;71439;14;71440.0;26.0;0.0;0.0;71432.5;0.0
