day;timestamp;buyer;seller;currency;price;quantity
1;34013.0;Vinnie;Vladimir;SEASHELLS;4058.0;11
1;34014.0;Vinnie;Remy;SEASHELLS;4058.0;5
1;34018.0;Remy;Vinnie;SEASHELLS;4059.0;4
1;34025.0;Vinnie;Remy;SEASHELLS;4057.0;10
1;34027.0;Vinnie;Vladimir;SEASHELLS;4058.0;3
1;34036.0;Vinnie;Vladimir;SEASHELLS;4058.0;12
1;34040.0;Vinnie;Vladimir;SEASHELLS;4059.0;10
1;34042.0;Vinnie;Vladimir;SEASHELLS;4059.0;10
1;34059.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;34060.0;Vinnie;Vladimir;SEASHELLS;4059.0;7
1;34068.0;Vinnie;Remy;SEASHELLS;4059.0;9
1;34082.0;Vinnie;Vladimir;SEASHELLS;4062.0;3
1;34105.0;Remy;Vinnie;SEASHELLS;4061.0;4
1;34105.0;Vinnie;Vladimir;SEASHELLS;4060.0;4
1;34112.0;Vinnie;Remy;SEASHELLS;4060.0;7
1;34120.0;Vinnie;Remy;SEASHELLS;4059.0;8
1;34125.0;Vinnie;Vladimir;SEASHELLS;4059.0;10
1;34127.0;Vinnie;Vladimir;SEASHELLS;4060.0;12
1;34141.0;Remy;Vinnie;SEASHELLS;4061.0;9
1;34143.0;Vinnie;Vladimir;SEASHELLS;4059.0;4
1;34146.0;Vinnie;Vladimir;SEASHELLS;4060.0;3
1;34150.0;Vinnie;Vladimir;SEASHELLS;4059.0;9
1;34154.0;Remy;Vinnie;SEASHELLS;4060.0;10
1;34156.0;Remy;Vinnie;SEASHELLS;4060.0;9
1;34158.0;Vinnie;Vladimir;SEASHELLS;4059.0;3
1;34165.0;Vinnie;Remy;SEASHELLS;4059.0;8
1;34173.0;Vinnie;Vladimir;SEASHELLS;4059.0;8
1;34192.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;34200.0;Remy;Vinnie;SEASHELLS;4062.0;7
1;34205.0;Remy;Vinnie;SEASHELLS;4062.0;10
1;34222.0;Remy;Vinnie;SEASHELLS;4062.0;8
1;34225.0;Remy;Vinnie;SEASHELLS;4062.0;4
1;34231.0;Vinnie;Vladimir;SEASHELLS;4061.0;7
1;34237.0;Remy;Vinnie;SEASHELLS;4063.0;4
1;34240.0;Vinnie;Vladimir;SEASHELLS;4061.0;7
1;34241.0;Vinnie;Vladimir;SEASHELLS;4061.0;8
1;34246.0;Remy;Vinnie;SEASHELLS;4062.0;6
1;34250.0;Vinnie;Vladimir;SEASHELLS;4060.0;5
1;34260.0;Vinnie;Vladimir;SEASHELLS;4059.0;4
1;34263.0;Remy;Vinnie;SEASHELLS;4060.0;7
1;34276.0;Vinnie;Remy;SEASHELLS;4058.0;4
1;34280.0;Vinnie;Vladimir;SEASHELLS;4059.0;4
1;34281.0;Vinnie;Vladimir;SEASHELLS;4059.0;9
1;34282.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;34296.0;Vinnie;Vladimir;SEASHELLS;4058.0;7
1;34296.0;Vinnie;Remy;SEASHELLS;4058.0;9
1;34303.0;Vinnie;Remy;SEASHELLS;4059.0;9
1;34308.0;Remy;Vinnie;SEASHELLS;4062.0;9
1;34311.0;Remy;Vinnie;SEASHELLS;4061.0;7
1;34313.0;Remy;Vinnie;SEASHELLS;4061.0;7
1;34326.0;Vinnie;Remy;SEASHELLS;4055.0;6
1;34343.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;34360.0;Vinnie;Remy;SEASHELLS;4057.0;9
1;34362.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;34365.0;Vinnie;Remy;SEASHELLS;4057.0;8
1;34400.0;Remy;Vinnie;SEASHELLS;4066.0;9
1;34401.0;Vinnie;Vladimir;SEASHELLS;4064.0;3
1;34411.0;Vinnie;Remy;SEASHELLS;4062.0;4
1;34415.0;Vinnie;Remy;SEASHELLS;4061.0;4
1;34422.0;Vinnie;Remy;SEASHELLS;4060.0;7
1;34428.0;Vinnie;Vladimir;SEASHELLS;4060.0;9
1;34441.0;Vinnie;Remy;SEASHELLS;4061.0;8
1;34447.0;Vinnie;Remy;SEASHELLS;4062.0;6
1;34460.0;Vinnie;Vladimir;SEASHELLS;4060.0;5
1;34472.0;Vinnie;Vladimir;SEASHELLS;4060.0;5
1;34476.0;Remy;Vinnie;SEASHELLS;4061.0;6
1;34497.0;Vinnie;Vladimir;SEASHELLS;4060.0;8
1;34501.0;Vinnie;Remy;SEASHELLS;4060.0;9
1;34510.0;Vinnie;Vladimir;SEASHELLS;4059.0;12
1;34533.0;Vinnie;Vladimir;SEASHELLS;4059.0;3
1;34541.0;Remy;Vinnie;SEASHELLS;4060.0;6
1;34543.0;Vinnie;Vladimir;SEASHELLS;4059.0;5
1;34545.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;34558.0;Remy;Vinnie;SEASHELLS;4062.0;10
1;34566.0;Vinnie;Vladimir;SEASHELLS;4063.0;7
1;34568.0;Vinnie;Remy;SEASHELLS;4063.0;10
1;34573.0;Remy;Vinnie;SEASHELLS;4064.0;9
1;34573.0;Vinnie;Vladimir;SEASHELLS;4063.0;7
1;34574.0;Vinnie;Vladimir;SEASHELLS;4063.0;3
1;34589.0;Remy;Vinnie;SEASHELLS;4065.0;8
1;34607.0;Vinnie;Vladimir;SEASHELLS;4062.0;8
1;34626.0;Remy;Vinnie;SEASHELLS;4063.0;9
1;34648.0;Vinnie;Remy;SEASHELLS;4063.0;5
1;34671.0;Vinnie;Remy;SEASHELLS;4065.0;7
1;34689.0;Vinnie;Vladimir;SEASHELLS;4067.0;11
1;34695.0;Vinnie;Vladimir;SEASHELLS;4066.0;3
1;34702.0;Vinnie;Vladimir;SEASHELLS;4068.0;7
1;34711.0;Vinnie;Remy;SEASHELLS;4069.0;8
1;34712.0;Vinnie;Vladimir;SEASHELLS;4069.0;5
1;34714.0;Vinnie;Vladimir;SEASHELLS;4069.0;9
1;34728.0;Vinnie;Vladimir;SEASHELLS;4069.0;4
1;34729.0;Vinnie;Vladimir;SEASHELLS;4070.0;5
1;34730.0;Remy;Vinnie;SEASHELLS;4071.0;7
1;34731.0;Remy;Vinnie;SEASHELLS;4071.0;6
1;34735.0;Vinnie;Vladimir;SEASHELLS;4071.0;6
1;34757.0;Remy;Vinnie;SEASHELLS;4070.0;7
1;34759.0;Remy;Vinnie;SEASHELLS;4071.0;9
1;34760.0;Vinnie;Vladimir;SEASHELLS;4069.0;12
1;34770.0;Vinnie;Remy;SEASHELLS;4068.0;7
1;34776.0;Vinnie;Remy;SEASHELLS;4070.0;6
1;34779.0;Vinnie;Remy;SEASHELLS;4071.0;8
1;34786.0;Remy;Vinnie;SEASHELLS;4073.0;9
1;34803.0;Remy;Vinnie;SEASHELLS;4073.0;10
1;34805.0;Remy;Vinnie;SEASHELLS;4073.0;7
1;34807.0;Vinnie;Vladimir;SEASHELLS;4072.0;7
1;34818.0;Remy;Vinnie;SEASHELLS;4072.0;4
1;34826.0;Vinnie;Remy;SEASHELLS;4073.0;9
1;34827.0;Vinnie;Vladimir;SEASHELLS;4073.0;12
1;34839.0;Remy;Vinnie;SEASHELLS;4075.0;10
1;34843.0;Vinnie;Remy;SEASHELLS;4072.0;10
1;34852.0;Remy;Vinnie;SEASHELLS;4076.0;5
1;34868.0;Remy;Vinnie;SEASHELLS;4076.0;9
1;34877.0;Vinnie;Remy;SEASHELLS;4074.0;6
1;34893.0;Vinnie;Remy;SEASHELLS;4072.0;8
1;34910.0;Remy;Vinnie;SEASHELLS;4073.0;5
1;34910.0;Vinnie;Vladimir;SEASHELLS;4071.0;6
1;34927.0;Remy;Vinnie;SEASHELLS;4073.0;9
1;34937.0;Vinnie;Remy;SEASHELLS;4071.0;9
1;34939.0;Vinnie;Remy;SEASHELLS;4072.0;6
1;34941.0;Remy;Vinnie;SEASHELLS;4073.0;5
1;34944.0;Remy;Vinnie;SEASHELLS;4073.0;10
1;34944.0;Vinnie;Vladimir;SEASHELLS;4072.0;9
1;34962.0;Vinnie;Vladimir;SEASHELLS;4072.0;11
1;34995.0;Remy;Vinnie;SEASHELLS;4077.0;6
1;34997.0;Vinnie;Vladimir;SEASHELLS;4075.0;7
1;34998.0;Vinnie;Remy;SEASHELLS;4075.0;10
1;35005.0;Vinnie;Remy;SEASHELLS;4074.0;7
1;35028.0;Vinnie;Remy;SEASHELLS;4075.0;10
1;35038.0;Remy;Vinnie;SEASHELLS;4074.0;6
1;35062.0;Remy;Vinnie;SEASHELLS;4076.0;9
1;35063.0;Vinnie;Vladimir;SEASHELLS;4075.0;8
1;35066.0;Remy;Vinnie;SEASHELLS;4076.0;5
1;35074.0;Remy;Vinnie;SEASHELLS;4075.0;5
1;35080.0;Vinnie;Remy;SEASHELLS;4075.0;6
1;35087.0;Remy;Vinnie;SEASHELLS;4076.0;9
1;35093.0;Remy;Vinnie;SEASHELLS;4076.0;8
1;35094.0;Remy;Vinnie;SEASHELLS;4077.0;7
1;35097.0;Vladimir;Remy;SEASHELLS;4075.0;8
1;35098.0;Vinnie;Vladimir;SEASHELLS;4074.0;3
1;35118.0;Vinnie;Vladimir;SEASHELLS;4072.0;4
1;35128.0;Vinnie;Vladimir;SEASHELLS;4071.0;7
1;35145.0;Vinnie;Remy;SEASHELLS;4072.0;7
1;35149.0;Remy;Vinnie;SEASHELLS;4075.0;6
1;35175.0;Remy;Vinnie;SEASHELLS;4075.0;5
1;35177.0;Vinnie;Vladimir;SEASHELLS;4074.0;10
1;35177.0;Remy;Vinnie;SEASHELLS;4076.0;4
1;35188.0;Vinnie;Remy;SEASHELLS;4073.0;8
1;35189.0;Vinnie;Vladimir;SEASHELLS;4073.0;6
1;35207.0;Vinnie;Vladimir;SEASHELLS;4073.0;4
1;35215.0;Remy;Vinnie;SEASHELLS;4074.0;8
1;35218.0;Vinnie;Vladimir;SEASHELLS;4073.0;10
1;35218.0;Vinnie;Remy;SEASHELLS;4073.0;10
1;35252.0;Remy;Vladimir;SEASHELLS;4075.0;4
1;35272.0;Remy;Vinnie;SEASHELLS;4078.0;8
1;35296.0;Vinnie;Remy;SEASHELLS;4077.0;7
1;35329.0;Vinnie;Remy;SEASHELLS;4073.0;9
1;35331.0;Vinnie;Remy;SEASHELLS;4074.0;5
1;35339.0;Remy;Vinnie;SEASHELLS;4076.0;4
1;35344.0;Vinnie;Vladimir;SEASHELLS;4074.0;9
1;35351.0;Remy;Vinnie;SEASHELLS;4076.0;5
1;35354.0;Vinnie;Remy;SEASHELLS;4076.0;8
1;35355.0;Remy;Vinnie;SEASHELLS;4078.0;10
1;35408.0;Vinnie;Remy;SEASHELLS;4076.0;6
1;35421.0;Remy;Vinnie;SEASHELLS;4079.0;4
1;35425.0;Remy;Vinnie;SEASHELLS;4079.0;9
1;35440.0;Vinnie;Remy;SEASHELLS;4079.0;10
1;35459.0;Vinnie;Vladimir;SEASHELLS;4080.0;5
1;35474.0;Remy;Vinnie;SEASHELLS;4080.0;4
1;35499.0;Vinnie;Vladimir;SEASHELLS;4075.0;3
1;35500.0;Remy;Vinnie;SEASHELLS;4075.0;5
1;35515.0;Vinnie;Vladimir;SEASHELLS;4076.0;12
1;35517.0;Remy;Vinnie;SEASHELLS;4078.0;5
1;35531.0;Vinnie;Vladimir;SEASHELLS;4077.0;9
1;35535.0;Vinnie;Vladimir;SEASHELLS;4076.0;8
1;35551.0;Vinnie;Remy;SEASHELLS;4077.0;6
1;35563.0;Remy;Vinnie;SEASHELLS;4078.0;6
1;35567.0;Vinnie;Remy;SEASHELLS;4078.0;4
1;35568.0;Vinnie;Remy;SEASHELLS;4077.0;8
1;35577.0;Remy;Vinnie;SEASHELLS;4078.0;6
1;35582.0;Remy;Vinnie;SEASHELLS;4078.0;4
1;35586.0;Vinnie;Remy;SEASHELLS;4077.0;7
1;35602.0;Remy;Vinnie;SEASHELLS;4080.0;5
1;35603.0;Vinnie;Remy;SEASHELLS;4078.0;5
1;35609.0;Vinnie;Remy;SEASHELLS;4078.0;4
1;35613.0;Remy;Vinnie;SEASHELLS;4080.0;5
1;35622.0;Remy;Vinnie;SEASHELLS;4080.0;8
1;35628.0;Vinnie;Remy;SEASHELLS;4077.0;6
1;35632.0;Vinnie;Remy;SEASHELLS;4078.0;10
1;35648.0;Remy;Vinnie;SEASHELLS;4080.0;8
1;35653.0;Vinnie;Vladimir;SEASHELLS;4077.0;8
1;35659.0;Vinnie;Remy;SEASHELLS;4076.0;10
1;35662.0;Vinnie;Remy;SEASHELLS;4076.0;6
1;35688.0;Vinnie;Vladimir;SEASHELLS;4076.0;10
1;35690.0;Vinnie;Remy;SEASHELLS;4075.0;10
1;35718.0;Vinnie;Remy;SEASHELLS;4075.0;9
1;35721.0;Vinnie;Remy;SEASHELLS;4075.0;10
1;35726.0;Vinnie;Remy;SEASHELLS;4076.0;7
1;35730.0;Remy;Vinnie;SEASHELLS;4077.0;6
1;35738.0;Vinnie;Vladimir;SEASHELLS;4076.0;4
1;35747.0;Remy;Vinnie;SEASHELLS;4078.0;6
1;35754.0;Remy;Vinnie;SEASHELLS;4078.0;6
1;35764.0;Vinnie;Vladimir;SEASHELLS;4077.0;12
1;35769.0;Vinnie;Vladimir;SEASHELLS;4077.0;12
1;35775.0;Remy;Vinnie;SEASHELLS;4078.0;7
1;35791.0;Vinnie;Vladimir;SEASHELLS;4076.0;4
1;35799.0;Vinnie;Vladimir;SEASHELLS;4076.0;8
1;35806.0;Vinnie;Remy;SEASHELLS;4078.0;5
1;35840.0;Remy;Vinnie;SEASHELLS;4081.0;9
1;35843.0;Vinnie;Vladimir;SEASHELLS;4079.0;5
1;35854.0;Vinnie;Remy;SEASHELLS;4079.0;7
1;35877.0;Vinnie;Remy;SEASHELLS;4079.0;7
1;35878.0;Vinnie;Vladimir;SEASHELLS;4079.0;5
1;35879.0;Vinnie;Vladimir;SEASHELLS;4078.0;9
1;35881.0;Vinnie;Remy;SEASHELLS;4078.0;7
1;35899.0;Remy;Vinnie;SEASHELLS;4081.0;5
1;35904.0;Remy;Vinnie;SEASHELLS;4081.0;6
1;35912.0;Vinnie;Remy;SEASHELLS;4079.0;9
1;35928.0;Vinnie;Remy;SEASHELLS;4080.0;4
1;35946.0;Vinnie;Remy;SEASHELLS;4077.0;4
1;35955.0;Vinnie;Remy;SEASHELLS;4078.0;5
1;35956.0;Vinnie;Vladimir;SEASHELLS;4077.0;8
1;35963.0;Vinnie;Vladimir;SEASHELLS;4076.0;5
1;35965.0;Vinnie;Vladimir;SEASHELLS;4074.0;10
1;35969.0;Remy;Vinnie;SEASHELLS;4076.0;6
1;35972.0;Vinnie;Vladimir;SEASHELLS;4074.0;5
1;35977.0;Vinnie;Remy;SEASHELLS;4075.0;8
1;35979.0;Vinnie;Vladimir;SEASHELLS;4076.0;9
1;35980.0;Remy;Vinnie;SEASHELLS;4078.0;10
1;35991.0;Remy;Vinnie;SEASHELLS;4080.0;10
1;36005.0;Vinnie;Remy;SEASHELLS;4081.0;9
1;36010.0;Remy;Vinnie;SEASHELLS;4084.0;7
1;36019.0;Vinnie;Remy;SEASHELLS;4083.0;9
1;36037.0;Vinnie;Vladimir;SEASHELLS;4079.0;8
1;36039.0;Vinnie;Vladimir;SEASHELLS;4079.0;3
1;36050.0;Vinnie;Remy;SEASHELLS;4078.0;6
1;36053.0;Remy;Vinnie;SEASHELLS;4078.0;10
1;36054.0;Vinnie;Remy;SEASHELLS;4076.0;8
1;36055.0;Vinnie;Remy;SEASHELLS;4077.0;4
1;36057.0;Vinnie;Remy;SEASHELLS;4077.0;4
1;36078.0;Vinnie;Remy;SEASHELLS;4075.0;8
1;36083.0;Vinnie;Vladimir;SEASHELLS;4075.0;12
1;36089.0;Vinnie;Vladimir;SEASHELLS;4073.0;4
1;36094.0;Remy;Vinnie;SEASHELLS;4074.0;5
1;36095.0;Remy;Vinnie;SEASHELLS;4075.0;5
1;36103.0;Remy;Vinnie;SEASHELLS;4077.0;5
1;36106.0;Remy;Vinnie;SEASHELLS;4078.0;6
1;36106.0;Vinnie;Vladimir;SEASHELLS;4077.0;7
1;36116.0;Remy;Vinnie;SEASHELLS;4077.0;5
1;36121.0;Vinnie;Remy;SEASHELLS;4077.0;10
1;36125.0;Remy;Vinnie;SEASHELLS;4078.0;5
1;36126.0;Vinnie;Remy;SEASHELLS;4078.0;5
1;36129.0;Remy;Vinnie;SEASHELLS;4080.0;6
1;36130.0;Vinnie;Remy;SEASHELLS;4078.0;7
1;36132.0;Remy;Vinnie;SEASHELLS;4080.0;10
1;36136.0;Vinnie;Remy;SEASHELLS;4078.0;6
1;36139.0;Remy;Vinnie;SEASHELLS;4079.0;6
1;36142.0;Remy;Vinnie;SEASHELLS;4079.0;10
1;36143.0;Vinnie;Vladimir;SEASHELLS;4077.0;4
1;36145.0;Remy;Vinnie;SEASHELLS;4078.0;5
1;36150.0;Vinnie;Vladimir;SEASHELLS;4077.0;10
1;36153.0;Vinnie;Vladimir;SEASHELLS;4076.0;9
1;36161.0;Vinnie;Vladimir;SEASHELLS;4077.0;7
1;36164.0;Remy;Vinnie;SEASHELLS;4079.0;6
1;36174.0;Remy;Vinnie;SEASHELLS;4079.0;9
1;36176.0;Vinnie;Vladimir;SEASHELLS;4077.0;3
1;36177.0;Vinnie;Remy;SEASHELLS;4077.0;10
1;36189.0;Remy;Vinnie;SEASHELLS;4078.0;10
1;36193.0;Vinnie;Vladimir;SEASHELLS;4077.0;9
1;36201.0;Vinnie;Vladimir;SEASHELLS;4076.0;4
1;36201.0;Remy;Vinnie;SEASHELLS;4078.0;10
1;36204.0;Remy;Vinnie;SEASHELLS;4079.0;6
1;36211.0;Remy;Vinnie;SEASHELLS;4078.0;5
1;36216.0;Vinnie;Remy;SEASHELLS;4075.0;7
1;36250.0;Vinnie;Vladimir;SEASHELLS;4071.0;10
1;36251.0;Vinnie;Vladimir;SEASHELLS;4070.0;10
1;36265.0;Remy;Vinnie;SEASHELLS;4069.0;4
1;36267.0;Vinnie;Vladimir;SEASHELLS;4068.0;5
1;36269.0;Vinnie;Vladimir;SEASHELLS;4068.0;4
1;36278.0;Remy;Vinnie;SEASHELLS;4069.0;4
1;36279.0;Vinnie;Remy;SEASHELLS;4068.0;10
1;36285.0;Vinnie;Remy;SEASHELLS;4069.0;6
1;36289.0;Remy;Vinnie;SEASHELLS;4070.0;4
1;36298.0;Vinnie;Remy;SEASHELLS;4069.0;9
1;36302.0;Vinnie;Remy;SEASHELLS;4069.0;5
1;36323.0;Remy;Vinnie;SEASHELLS;4070.0;6
1;36331.0;Remy;Vinnie;SEASHELLS;4070.0;4
1;36339.0;Vinnie;Vladimir;SEASHELLS;4069.0;5
1;36343.0;Remy;Vinnie;SEASHELLS;4069.0;9
1;36347.0;Vinnie;Remy;SEASHELLS;4069.0;10
1;36348.0;Remy;Vinnie;SEASHELLS;4071.0;5
1;36349.0;Remy;Vinnie;SEASHELLS;4070.0;10
1;36354.0;Vinnie;Vladimir;SEASHELLS;4067.0;10
1;36359.0;Vinnie;Vladimir;SEASHELLS;4067.0;5
1;36364.0;Vinnie;Remy;SEASHELLS;4065.0;7
1;36365.0;Remy;Vinnie;SEASHELLS;4067.0;8
1;36369.0;Remy;Vinnie;SEASHELLS;4067.0;6
1;36373.0;Remy;Vinnie;SEASHELLS;4067.0;9
1;36408.0;Vinnie;Remy;SEASHELLS;4065.0;9
1;36425.0;Vinnie;Vladimir;SEASHELLS;4062.0;9
1;36437.0;Vinnie;Vladimir;SEASHELLS;4059.0;11
1;36437.0;Remy;Vinnie;SEASHELLS;4060.0;6
1;36439.0;Remy;Vinnie;SEASHELLS;4060.0;10
1;36448.0;Vinnie;Remy;SEASHELLS;4057.0;8
1;36450.0;Vinnie;Vladimir;SEASHELLS;4057.0;11
1;36475.0;Vinnie;Vladimir;SEASHELLS;4060.0;6
1;36478.0;Vinnie;Remy;SEASHELLS;4060.0;8
1;36479.0;Vinnie;Remy;SEASHELLS;4060.0;5
1;36486.0;Vinnie;Remy;SEASHELLS;4060.0;9
1;36496.0;Vinnie;Vladimir;SEASHELLS;4060.0;7
1;36510.0;Vinnie;Remy;SEASHELLS;4059.0;5
1;36512.0;Vinnie;Remy;SEASHELLS;4060.0;8
1;36513.0;Remy;Vinnie;SEASHELLS;4061.0;6
1;36530.0;Remy;Vinnie;SEASHELLS;4057.0;6
1;36546.0;Remy;Vinnie;SEASHELLS;4059.0;4
1;36561.0;Remy;Vinnie;SEASHELLS;4059.0;9
1;36561.0;Vinnie;Vladimir;SEASHELLS;4058.0;5
1;36567.0;Vinnie;Remy;SEASHELLS;4059.0;9
1;36569.0;Vinnie;Remy;SEASHELLS;4058.0;5
1;36582.0;Remy;Vinnie;SEASHELLS;4061.0;9
1;36583.0;Vinnie;Vladimir;SEASHELLS;4059.0;8
1;36588.0;Vinnie;Vladimir;SEASHELLS;4058.0;9
1;36590.0;Vinnie;Vladimir;SEASHELLS;4059.0;5
1;36591.0;Remy;Vinnie;SEASHELLS;4060.0;4
1;36603.0;Vinnie;Remy;SEASHELLS;4058.0;7
1;36604.0;Vinnie;Vladimir;SEASHELLS;4058.0;6
1;36619.0;Vinnie;Vladimir;SEASHELLS;4058.0;10
1;36621.0;Vinnie;Remy;SEASHELLS;4058.0;5
1;36633.0;Vinnie;Remy;SEASHELLS;4056.0;10
1;36640.0;Vinnie;Vladimir;SEASHELLS;4057.0;10
1;36653.0;Remy;Vinnie;SEASHELLS;4058.0;7
1;36671.0;Remy;Vinnie;SEASHELLS;4056.0;4
1;36672.0;Vinnie;Remy;SEASHELLS;4055.0;4
1;36679.0;Vinnie;Vladimir;SEASHELLS;4056.0;10
1;36682.0;Remy;Vinnie;SEASHELLS;4057.0;5
1;36685.0;Vinnie;Remy;SEASHELLS;4055.0;10
1;36707.0;Vinnie;Remy;SEASHELLS;4056.0;7
1;36723.0;Vinnie;Remy;SEASHELLS;4054.0;6
1;36728.0;Vinnie;Remy;SEASHELLS;4053.0;9
1;36739.0;Vinnie;Remy;SEASHELLS;4052.0;9
1;36748.0;Remy;Vinnie;SEASHELLS;4055.0;9
1;36751.0;Vinnie;Remy;SEASHELLS;4054.0;9
1;36752.0;Vinnie;Remy;SEASHELLS;4054.0;4
1;36769.0;Vinnie;Remy;SEASHELLS;4053.0;5
1;36774.0;Remy;Vinnie;SEASHELLS;4053.0;4
1;36806.0;Remy;Vinnie;SEASHELLS;4056.0;9
1;36808.0;Vinnie;Vladimir;SEASHELLS;4056.0;4
1;36831.0;Vinnie;Remy;SEASHELLS;4055.0;5
1;36844.0;Remy;Vinnie;SEASHELLS;4056.0;7
1;36845.0;Vinnie;Remy;SEASHELLS;4055.0;6
1;36850.0;Vinnie;Vladimir;SEASHELLS;4056.0;12
1;36856.0;Vinnie;Vladimir;SEASHELLS;4055.0;11
1;36863.0;Remy;Vinnie;SEASHELLS;4056.0;9
1;36865.0;Vinnie;Remy;SEASHELLS;4054.0;7
1;36867.0;Vinnie;Vladimir;SEASHELLS;4055.0;12
1;36872.0;Vinnie;Remy;SEASHELLS;4056.0;5
1;36875.0;Vinnie;Vladimir;SEASHELLS;4056.0;11
1;36880.0;Vinnie;Vladimir;SEASHELLS;4057.0;5
1;36880.0;Remy;Vinnie;SEASHELLS;4058.0;9
1;36886.0;Remy;Vinnie;SEASHELLS;4057.0;5
1;36895.0;Remy;Vinnie;SEASHELLS;4057.0;9
1;36896.0;Vinnie;Remy;SEASHELLS;4055.0;8
1;36901.0;Remy;Vinnie;SEASHELLS;4058.0;4
1;36908.0;Remy;Vinnie;SEASHELLS;4058.0;5
1;36918.0;Remy;Vinnie;SEASHELLS;4057.0;4
1;36920.0;Vinnie;Remy;SEASHELLS;4056.0;9
1;36940.0;Vinnie;Remy;SEASHELLS;4057.0;9
1;36949.0;Remy;Vinnie;SEASHELLS;4058.0;5
1;36952.0;Vinnie;Vladimir;SEASHELLS;4058.0;12
1;36965.0;Vinnie;Remy;SEASHELLS;4057.0;7
1;36967.0;Vinnie;Remy;SEASHELLS;4057.0;8
1;36968.0;Vinnie;Remy;SEASHELLS;4057.0;10
1;36982.0;Vinnie;Remy;SEASHELLS;4057.0;7
1;36985.0;Vinnie;Vladimir;SEASHELLS;4058.0;3
1;36985.0;Vinnie;Remy;SEASHELLS;4058.0;10
1;36991.0;Remy;Vinnie;SEASHELLS;4059.0;8
1;37003.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;37005.0;Vinnie;Vladimir;SEASHELLS;4059.0;11
1;37022.0;Vinnie;Vladimir;SEASHELLS;4058.0;5
1;37025.0;Vinnie;Vladimir;SEASHELLS;4058.0;11
1;37033.0;Vinnie;Vladimir;SEASHELLS;4058.0;9
1;37036.0;Vinnie;Vladimir;SEASHELLS;4059.0;9
1;37046.0;Vinnie;Vladimir;SEASHELLS;4059.0;10
1;37050.0;Vinnie;Vladimir;SEASHELLS;4059.0;10
1;37054.0;Vinnie;Remy;SEASHELLS;4058.0;10
1;37056.0;Remy;Vinnie;SEASHELLS;4060.0;8
1;37057.0;Vinnie;Remy;SEASHELLS;4059.0;8
1;37058.0;Vinnie;Vladimir;SEASHELLS;4059.0;9
1;37085.0;Vinnie;Vladimir;SEASHELLS;4058.0;12
1;37086.0;Remy;Vinnie;SEASHELLS;4059.0;8
1;37089.0;Vinnie;Remy;SEASHELLS;4057.0;5
1;37090.0;Vinnie;Remy;SEASHELLS;4057.0;5
1;37102.0;Vinnie;Remy;SEASHELLS;4056.0;10
1;37120.0;Vinnie;Vladimir;SEASHELLS;4059.0;9
1;37130.0;Vinnie;Remy;SEASHELLS;4059.0;10
1;37135.0;Vinnie;Vladimir;SEASHELLS;4057.0;4
1;37140.0;Remy;Vinnie;SEASHELLS;4060.0;9
1;37146.0;Vinnie;Remy;SEASHELLS;4059.0;8
1;37149.0;Remy;Vinnie;SEASHELLS;4060.0;6
1;37174.0;Remy;Vinnie;SEASHELLS;4064.0;5
1;37174.0;Vinnie;Vladimir;SEASHELLS;4062.0;3
1;37176.0;Remy;Vinnie;SEASHELLS;4064.0;5
1;37177.0;Remy;Vinnie;SEASHELLS;4065.0;9
1;37183.0;Vinnie;Remy;SEASHELLS;4063.0;6
1;37195.0;Vinnie;Remy;SEASHELLS;4063.0;7
1;37204.0;Vinnie;Vladimir;SEASHELLS;4064.0;7
1;37214.0;Remy;Vinnie;SEASHELLS;4064.0;10
1;37218.0;Vinnie;Remy;SEASHELLS;4063.0;9
1;37220.0;Remy;Vinnie;SEASHELLS;4065.0;6
1;37225.0;Vinnie;Vladimir;SEASHELLS;4064.0;4
1;37228.0;Vinnie;Vladimir;SEASHELLS;4064.0;7
1;37254.0;Vinnie;Remy;SEASHELLS;4065.0;6
1;37262.0;Vinnie;Remy;SEASHELLS;4064.0;8
1;37267.0;Remy;Vinnie;SEASHELLS;4067.0;5
1;37276.0;Vinnie;Remy;SEASHELLS;4064.0;6
1;37284.0;Remy;Vinnie;SEASHELLS;4064.0;5
1;37287.0;Remy;Vinnie;SEASHELLS;4064.0;8
1;37290.0;Vinnie;Vladimir;SEASHELLS;4062.0;7
1;37290.0;Remy;Vinnie;SEASHELLS;4063.0;4
1;37318.0;Vinnie;Remy;SEASHELLS;4061.0;9
1;37319.0;Vinnie;Vladimir;SEASHELLS;4061.0;9
1;37328.0;Remy;Vinnie;SEASHELLS;4062.0;9
1;37333.0;Vinnie;Remy;SEASHELLS;4061.0;10
1;37333.0;Vinnie;Vladimir;SEASHELLS;4061.0;8
1;37337.0;Vinnie;Remy;SEASHELLS;4062.0;10
1;37358.0;Remy;Vinnie;SEASHELLS;4065.0;4
1;37362.0;Vinnie;Vladimir;SEASHELLS;4064.0;12
1;37368.0;Vinnie;Vladimir;SEASHELLS;4063.0;9
1;37376.0;Vinnie;Vladimir;SEASHELLS;4062.0;6
