day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;20235.0;8028;121;0.0;0.0;0.0;0.0;8029;47;8030.0;74.0;0.0;0.0;8028.5;0.0
0;20236.0;8027;122;0.0;0.0;0.0;0.0;8029;122;0.0;0.0;0.0;0.0;8028.0;0.0
0;20237.0;8027;64;8026.0;84.0;0.0;0.0;8028;148;0.0;0.0;0.0;0.0;8027.5;0.0
0;20238.0;8028;131;0.0;0.0;0.0;0.0;8030;131;0.0;0.0;0.0;0.0;8029.0;0.0
0;20239.0;8030;100;0.0;0.0;0.0;0.0;8031;36;8032.0;64.0;0.0;0.0;8030.5;0.0
0;20240.0;8029;120;0.0;0.0;0.0;0.0;8031;120;0.0;0.0;0.0;0.0;8030.0;0.0
0;20241.0;8028;155;0.0;0.0;0.0;0.0;8030;155;0.0;0.0;0.0;0.0;8029.0;0.0
0;20242.0;8030;65;8029.0;94.0;0.0;0.0;8031;65;8032.0;94.0;0.0;0.0;8030.5;0.0
0;20243.0;8028;137;0.0;0.0;0.0;0.0;8030;137;0.0;0.0;0.0;0.0;8029.0;0.0
0;20244.0;8026;147;0.0;0.0;0.0;0.0;8027;10;8028.0;147.0;0.0;0.0;8026.5;0.0
0;20245.0;8028;60;8027.0;54.0;0.0;0.0;8029;60;8030.0;54.0;0.0;0.0;8028.5;0.0
0;20246.0;8028;129;0.0;0.0;0.0;0.0;8029;53;8030.0;76.0;0.0;0.0;8028.5;0.0
0;20247.0;8028;116;0.0;0.0;0.0;0.0;8030;116;0.0;0.0;0.0;0.0;8029.0;0.0
0;20248.0;8028;121;0.0;0.0;0.0;0.0;8030;121;0.0;0.0;0.0;0.0;8029.0;0.0
0;20249.0;8030;61;8029.0;66.0;0.0;0.0;8031;61;8032.0;66.0;0.0;0.0;8030.5;0.0
0;20250.0;8029;120;0.0;0.0;0.0;0.0;8030;62;8031.0;58.0;0.0;0.0;8029.5;0.0
0;20251.0;8028;58;8027.0;74.0;0.0;0.0;8029;58;8030.0;74.0;0.0;0.0;8028.5;0.0
0;20252.0;8028;122;0.0;0.0;0.0;0.0;8029;41;8030.0;81.0;0.0;0.0;8028.5;0.0
0;20253.0;8029;129;0.0;0.0;0.0;0.0;8031;129;0.0;0.0;0.0;0.0;8030.0;0.0
0;20254.0;8031;123;0.0;0.0;0.0;0.0;8032;44;8033.0;79.0;0.0;0.0;8031.5;0.0
0;20255.0;8031;105;0.0;0.0;0.0;0.0;8033;105;0.0;0.0;0.0;0.0;8032.0;0.0
0;20256.0;8031;119;0.0;0.0;0.0;0.0;8033;119;0.0;0.0;0.0;0.0;8032.0;0.0
0;20257.0;8032;106;0.0;0.0;0.0;0.0;8034;106;0.0;0.0;0.0;0.0;8033.0;0.0
0;20258.0;8032;132;0.0;0.0;0.0;0.0;8034;132;0.0;0.0;0.0;0.0;8033.0;0.0
0;20259.0;8032;142;0.0;0.0;0.0;0.0;8033;49;8034.0;93.0;0.0;0.0;8032.5;0.0
0;20260.0;8030;115;0.0;0.0;0.0;0.0;8031;39;8032.0;76.0;0.0;0.0;8030.5;0.0
0;20261.0;8031;150;0.0;0.0;0.0;0.0;8033;150;0.0;0.0;0.0;0.0;8032.0;0.0
0;20262.0;8033;152;0.0;0.0;0.0;0.0;8035;152;0.0;0.0;0.0;0.0;8034.0;0.0
0;20263.0;8033;51;8032.0;80.0;0.0;0.0;8034;51;8035.0;80.0;0.0;0.0;8033.5;0.0
0;20264.0;8034;52;8033.0;63.0;0.0;0.0;8035;52;8036.0;63.0;0.0;0.0;8034.5;0.0
0;20265.0;8034;52;8033.0;82.0;0.0;0.0;8035;134;0.0;0.0;0.0;0.0;8034.5;0.0
0;20266.0;8033;51;8032.0;87.0;0.0;0.0;8034;51;8035.0;87.0;0.0;0.0;8033.5;0.0
0;20267.0;8031;119;0.0;0.0;0.0;0.0;8033;119;0.0;0.0;0.0;0.0;8032.0;0.0
0;20268.0;8030;131;0.0;0.0;0.0;0.0;8031;42;8032.0;89.0;0.0;0.0;8030.5;0.0
0;20269.0;8031;53;8030.0;79.0;0.0;0.0;8032;132;0.0;0.0;0.0;0.0;8031.5;0.0
0;20270.0;8031;126;0.0;0.0;0.0;0.0;8032;53;8033.0;73.0;0.0;0.0;8031.5;0.0
0;20271.0;8031;124;0.0;0.0;0.0;0.0;8032;54;8033.0;70.0;0.0;0.0;8031.5;0.0
0;20272.0;8032;151;0.0;0.0;0.0;0.0;8034;151;0.0;0.0;0.0;0.0;8033.0;0.0
0;20273.0;8031;50;8030.0;100.0;0.0;0.0;8032;50;8033.0;100.0;0.0;0.0;8031.5;0.0
0;20274.0;8031;129;0.0;0.0;0.0;0.0;8032;39;8033.0;90.0;0.0;0.0;8031.5;0.0
0;20275.0;8030;132;0.0;0.0;0.0;0.0;8032;139;0.0;0.0;0.0;0.0;8031.0;0.0
0;20276.0;8029;116;0.0;0.0;0.0;0.0;8031;116;0.0;0.0;0.0;0.0;8030.0;0.0
0;20277.0;8029;44;8028.0;69.0;0.0;0.0;8030;113;0.0;0.0;0.0;0.0;8029.5;0.0
0;20278.0;8029;109;0.0;0.0;0.0;0.0;8031;109;0.0;0.0;0.0;0.0;8030.0;0.0
0;20279.0;8031;65;8030.0;63.0;0.0;0.0;8032;128;0.0;0.0;0.0;0.0;8031.5;0.0
0;20280.0;8031;123;0.0;0.0;0.0;0.0;8033;123;0.0;0.0;0.0;0.0;8032.0;0.0
0;20281.0;8029;96;0.0;0.0;0.0;0.0;8031;96;0.0;0.0;0.0;0.0;8030.0;0.0
0;20282.0;8030;93;0.0;0.0;0.0;0.0;8032;93;0.0;0.0;0.0;0.0;8031.0;0.0
0;20283.0;8031;140;0.0;0.0;0.0;0.0;8033;140;0.0;0.0;0.0;0.0;8032.0;0.0
0;20284.0;8030;147;0.0;0.0;0.0;0.0;8032;147;0.0;0.0;0.0;0.0;8031.0;0.0
0;20285.0;8032;143;0.0;0.0;0.0;0.0;8034;138;0.0;0.0;0.0;0.0;8033.0;0.0
0;20286.0;8030;49;8029.0;93.0;0.0;0.0;8031;49;8032.0;93.0;0.0;0.0;8030.5;0.0
0;20287.0;8030;133;0.0;0.0;0.0;0.0;8031;36;8032.0;97.0;0.0;0.0;8030.5;0.0
0;20288.0;8030;137;0.0;0.0;0.0;0.0;8032;137;0.0;0.0;0.0;0.0;8031.0;0.0
0;20289.0;8031;37;8030.0;54.0;0.0;0.0;8032;37;8033.0;54.0;0.0;0.0;8031.5;0.0
0;20290.0;8032;150;0.0;0.0;0.0;0.0;8033;53;8034.0;97.0;0.0;0.0;8032.5;0.0
0;20291.0;8032;128;0.0;0.0;0.0;0.0;8034;128;0.0;0.0;0.0;0.0;8033.0;0.0
0;20292.0;8033;54;8032.0;59.0;0.0;0.0;8034;54;8035.0;59.0;0.0;0.0;8033.5;0.0
0;20293.0;8035;108;0.0;0.0;0.0;0.0;8036;55;8037.0;53.0;0.0;0.0;8035.5;0.0
0;20294.0;8035;127;0.0;0.0;0.0;0.0;8037;127;0.0;0.0;0.0;0.0;8036.0;0.0
0;20295.0;8035;50;8034.0;66.0;0.0;0.0;8036;50;8037.0;66.0;0.0;0.0;8035.5;0.0
0;20296.0;8035;124;0.0;0.0;0.0;0.0;8037;118;0.0;0.0;0.0;0.0;8036.0;0.0
0;20297.0;8036;142;0.0;0.0;0.0;0.0;8037;50;8038.0;92.0;0.0;0.0;8036.5;0.0
0;20298.0;8035;41;8034.0;67.0;0.0;0.0;8036;41;8037.0;67.0;0.0;0.0;8035.5;0.0
0;20299.0;8035;36;8034.0;50.0;0.0;0.0;8036;36;8037.0;50.0;0.0;0.0;8035.5;0.0
0;20300.0;8035;97;0.0;0.0;0.0;0.0;8036;37;8037.0;60.0;0.0;0.0;8035.5;0.0
0;20301.0;8035;129;0.0;0.0;0.0;0.0;8037;129;0.0;0.0;0.0;0.0;8036.0;0.0
0;20302.0;8036;57;8035.0;84.0;0.0;0.0;8037;141;0.0;0.0;0.0;0.0;8036.5;0.0
0;20303.0;8036;37;8035.0;75.0;0.0;0.0;8037;37;8038.0;75.0;0.0;0.0;8036.5;0.0
0;20304.0;8037;116;0.0;0.0;0.0;0.0;8039;116;0.0;0.0;0.0;0.0;8038.0;0.0
0;20305.0;8036;49;8035.0;75.0;0.0;0.0;8037;124;0.0;0.0;0.0;0.0;8036.5;0.0
0;20306.0;8037;116;0.0;0.0;0.0;0.0;8039;116;0.0;0.0;0.0;0.0;8038.0;0.0
0;20307.0;8036;109;0.0;0.0;0.0;0.0;8038;109;0.0;0.0;0.0;0.0;8037.0;0.0
0;20308.0;8037;103;0.0;0.0;0.0;0.0;8039;103;0.0;0.0;0.0;0.0;8038.0;0.0
0;20309.0;8037;151;0.0;0.0;0.0;0.0;8039;151;0.0;0.0;0.0;0.0;8038.0;0.0
0;20310.0;8039;45;8038.0;50.0;0.0;0.0;8040;45;8041.0;50.0;0.0;0.0;8039.5;0.0
0;20311.0;8038;52;8037.0;97.0;0.0;0.0;8039;52;8040.0;97.0;0.0;0.0;8038.5;0.0
0;20312.0;8039;51;8038.0;81.0;0.0;0.0;8040;51;8041.0;81.0;0.0;0.0;8039.5;0.0
0;20313.0;8039;64;8038.0;89.0;0.0;0.0;8040;149;0.0;0.0;0.0;0.0;8039.5;0.0
0;20314.0;8038;88;0.0;0.0;0.0;0.0;8040;88;0.0;0.0;0.0;0.0;8039.0;0.0
0;20315.0;8040;45;8039.0;96.0;0.0;0.0;8041;141;0.0;0.0;0.0;0.0;8040.5;0.0
0;20316.0;8039;111;0.0;0.0;0.0;0.0;8040;56;8041.0;55.0;0.0;0.0;8039.5;0.0
0;20317.0;8039;53;8038.0;64.0;0.0;0.0;8040;117;0.0;0.0;0.0;0.0;8039.5;0.0
0;20318.0;8039;116;0.0;0.0;0.0;0.0;8041;116;0.0;0.0;0.0;0.0;8040.0;0.0
0;20319.0;8039;46;8038.0;82.0;0.0;0.0;8040;122;0.0;0.0;0.0;0.0;8039.5;0.0
0;20320.0;8039;115;0.0;0.0;0.0;0.0;8041;115;0.0;0.0;0.0;0.0;8040.0;0.0
0;20321.0;8041;128;0.0;0.0;0.0;0.0;8043;128;0.0;0.0;0.0;0.0;8042.0;0.0
0;20322.0;8041;49;8040.0;95.0;0.0;0.0;8042;49;8043.0;95.0;0.0;0.0;8041.5;0.0
0;20323.0;8042;45;8041.0;77.0;0.0;0.0;8043;130;0.0;0.0;0.0;0.0;8042.5;0.0
0;20324.0;8041;44;8040.0;63.0;0.0;0.0;8042;107;0.0;0.0;0.0;0.0;8041.5;0.0
0;20325.0;8041;41;8040.0;58.0;0.0;0.0;8042;99;0.0;0.0;0.0;0.0;8041.5;0.0
0;20326.0;8040;104;0.0;0.0;0.0;0.0;8041;35;8042.0;69.0;0.0;0.0;8040.5;0.0
0;20327.0;8039;121;0.0;0.0;0.0;0.0;8040;53;8041.0;68.0;0.0;0.0;8039.5;0.0
0;20328.0;8037;122;0.0;0.0;0.0;0.0;8038;35;8039.0;87.0;0.0;0.0;8037.5;0.0
0;20329.0;8036;59;8035.0;62.0;0.0;0.0;8037;59;8038.0;62.0;0.0;0.0;8036.5;0.0
0;20330.0;8033;144;0.0;0.0;0.0;0.0;8035;144;0.0;0.0;0.0;0.0;8034.0;0.0
0;20331.0;8034;47;8033.0;51.0;0.0;0.0;8035;98;0.0;0.0;0.0;0.0;8034.5;0.0
0;20332.0;8035;121;0.0;0.0;0.0;0.0;8036;53;8037.0;68.0;0.0;0.0;8035.5;0.0
0;20333.0;8035;64;8034.0;54.0;0.0;0.0;8036;118;0.0;0.0;0.0;0.0;8035.5;0.0
0;20334.0;8034;38;8033.0;60.0;0.0;0.0;8035;98;0.0;0.0;0.0;0.0;8034.5;0.0
0;20335.0;8034;43;8033.0;84.0;0.0;0.0;8035;43;8036.0;84.0;0.0;0.0;8034.5;0.0
0;20336.0;8033;138;0.0;0.0;0.0;0.0;8035;138;0.0;0.0;0.0;0.0;8034.0;0.0
0;20337.0;8033;41;8032.0;74.0;0.0;0.0;8034;41;8035.0;74.0;0.0;0.0;8033.5;0.0
0;20338.0;8033;58;8032.0;89.0;0.0;0.0;8034;147;0.0;0.0;0.0;0.0;8033.5;0.0
0;20339.0;8031;59;8030.0;77.0;0.0;0.0;8032;136;0.0;0.0;0.0;0.0;8031.5;0.0
0;20340.0;8033;46;8032.0;50.0;0.0;0.0;8034;96;0.0;0.0;0.0;0.0;8033.5;0.0
0;20341.0;8033;105;0.0;0.0;0.0;0.0;8035;105;0.0;0.0;0.0;0.0;8034.0;0.0
0;20342.0;8034;43;8033.0;70.0;0.0;0.0;8035;43;8036.0;70.0;0.0;0.0;8034.5;0.0
0;20343.0;8031;131;0.0;0.0;0.0;0.0;8033;131;0.0;0.0;0.0;0.0;8032.0;0.0
0;20344.0;8030;111;0.0;0.0;0.0;0.0;8032;111;0.0;0.0;0.0;0.0;8031.0;0.0
0;20345.0;8032;55;8031.0;95.0;0.0;0.0;8033;55;8034.0;95.0;0.0;0.0;8032.5;0.0
0;20346.0;8031;105;0.0;0.0;0.0;0.0;8033;105;0.0;0.0;0.0;0.0;8032.0;0.0
0;20347.0;8031;52;8030.0;71.0;0.0;0.0;8032;123;0.0;0.0;0.0;0.0;8031.5;0.0
0;20348.0;8034;65;8033.0;85.0;0.0;0.0;8035;150;0.0;0.0;0.0;0.0;8034.5;0.0
0;20349.0;8032;138;0.0;0.0;0.0;0.0;8034;138;0.0;0.0;0.0;0.0;8033.0;0.0
0;20350.0;8033;147;0.0;0.0;0.0;0.0;8034;59;8035.0;88.0;0.0;0.0;8033.5;0.0
0;20351.0;8033;123;0.0;0.0;0.0;0.0;8034;64;8035.0;59.0;0.0;0.0;8033.5;0.0
0;20352.0;8033;126;0.0;0.0;0.0;0.0;8035;126;0.0;0.0;0.0;0.0;8034.0;0.0
0;20353.0;8033;39;8032.0;80.0;0.0;0.0;8034;119;0.0;0.0;0.0;0.0;8033.5;0.0
0;20354.0;8033;62;8032.0;61.0;0.0;0.0;8034;62;8035.0;61.0;0.0;0.0;8033.5;0.0
0;20355.0;8033;100;0.0;0.0;0.0;0.0;8035;100;0.0;0.0;0.0;0.0;8034.0;0.0
0;20356.0;8036;135;0.0;0.0;0.0;0.0;8038;135;0.0;0.0;0.0;0.0;8037.0;0.0
0;20357.0;8037;40;8036.0;58.0;0.0;0.0;8038;40;8039.0;58.0;0.0;0.0;8037.5;0.0
0;20358.0;8037;119;0.0;0.0;0.0;0.0;8039;119;0.0;0.0;0.0;0.0;8038.0;0.0
0;20359.0;8037;130;0.0;0.0;0.0;0.0;8038;50;8039.0;80.0;0.0;0.0;8037.5;0.0
0;20360.0;8037;40;8036.0;98.0;0.0;0.0;8038;40;8039.0;98.0;0.0;0.0;8037.5;0.0
0;20361.0;8037;35;8036.0;67.0;0.0;0.0;8038;35;8039.0;67.0;0.0;0.0;8037.5;0.0
0;20362.0;8037;48;8036.0;51.0;0.0;0.0;8038;99;0.0;0.0;0.0;0.0;8037.5;0.0
0;20363.0;8037;52;8036.0;57.0;0.0;0.0;8038;109;0.0;0.0;0.0;0.0;8037.5;0.0
0;20364.0;8036;142;0.0;0.0;0.0;0.0;8038;142;0.0;0.0;0.0;0.0;8037.0;0.0
0;20365.0;8036;136;0.0;0.0;0.0;0.0;8038;136;0.0;0.0;0.0;0.0;8037.0;0.0
0;20366.0;8038;56;8037.0;83.0;0.0;0.0;8039;139;0.0;0.0;0.0;0.0;8038.5;0.0
0;20367.0;8037;102;0.0;0.0;0.0;0.0;8039;102;0.0;0.0;0.0;0.0;8038.0;0.0
0;20368.0;8037;118;0.0;0.0;0.0;0.0;8039;126;0.0;0.0;0.0;0.0;8038.0;0.0
0;20369.0;8039;36;8038.0;61.0;0.0;0.0;8040;97;0.0;0.0;0.0;0.0;8039.5;0.0
0;20370.0;8036;105;0.0;0.0;0.0;0.0;8038;114;0.0;0.0;0.0;0.0;8037.0;0.0
0;20371.0;8039;62;8038.0;54.0;0.0;0.0;8040;62;8041.0;54.0;0.0;0.0;8039.5;0.0
0;20372.0;8039;127;0.0;0.0;0.0;0.0;8041;127;0.0;0.0;0.0;0.0;8040.0;0.0
0;20373.0;8039;41;8038.0;87.0;0.0;0.0;8040;41;8041.0;87.0;0.0;0.0;8039.5;0.0
0;20374.0;8040;56;8039.0;96.0;0.0;0.0;8041;56;8042.0;96.0;0.0;0.0;8040.5;0.0
0;20375.0;8040;51;8039.0;83.0;0.0;0.0;8041;51;8042.0;83.0;0.0;0.0;8040.5;0.0
0;20376.0;8038;130;0.0;0.0;0.0;0.0;8040;130;0.0;0.0;0.0;0.0;8039.0;0.0
0;20377.0;8038;96;0.0;0.0;0.0;0.0;8039;38;8040.0;58.0;0.0;0.0;8038.5;0.0
0;20378.0;8039;135;0.0;0.0;0.0;0.0;8041;135;0.0;0.0;0.0;0.0;8040.0;0.0
0;20379.0;8040;38;8039.0;63.0;0.0;0.0;8041;101;0.0;0.0;0.0;0.0;8040.5;0.0
0;20380.0;8041;123;0.0;0.0;0.0;0.0;8043;123;0.0;0.0;0.0;0.0;8042.0;0.0
0;20381.0;8042;4;8041.0;124.0;0.0;0.0;8043;124;0.0;0.0;0.0;0.0;8042.5;0.0
0;20382.0;8040;137;0.0;0.0;0.0;0.0;8042;137;0.0;0.0;0.0;0.0;8041.0;0.0
0;20383.0;8040;140;0.0;0.0;0.0;0.0;8041;44;8042.0;96.0;0.0;0.0;8040.5;0.0
0;20384.0;8041;44;8040.0;79.0;0.0;0.0;8042;123;0.0;0.0;0.0;0.0;8041.5;0.0
0;20385.0;8040;151;0.0;0.0;0.0;0.0;8042;151;0.0;0.0;0.0;0.0;8041.0;0.0
0;20386.0;8039;121;0.0;0.0;0.0;0.0;8041;121;0.0;0.0;0.0;0.0;8040.0;0.0
0;20387.0;8039;56;8038.0;75.0;0.0;0.0;8040;131;0.0;0.0;0.0;0.0;8039.5;0.0
0;20388.0;8039;138;0.0;0.0;0.0;0.0;8041;138;0.0;0.0;0.0;0.0;8040.0;0.0
0;20389.0;8038;122;0.0;0.0;0.0;0.0;8040;122;0.0;0.0;0.0;0.0;8039.0;0.0
0;20390.0;8039;111;0.0;0.0;0.0;0.0;8041;111;0.0;0.0;0.0;0.0;8040.0;0.0
0;20391.0;8037;44;8036.0;66.0;0.0;0.0;8038;44;8039.0;66.0;0.0;0.0;8037.5;0.0
0;20392.0;8035;113;0.0;0.0;0.0;0.0;8037;113;0.0;0.0;0.0;0.0;8036.0;0.0
0;20393.0;8035;59;8034.0;94.0;0.0;0.0;8036;153;0.0;0.0;0.0;0.0;8035.5;0.0
0;20394.0;8035;42;8034.0;94.0;0.0;0.0;8036;42;8037.0;94.0;0.0;0.0;8035.5;0.0
0;20395.0;8036;51;8035.0;67.0;0.0;0.0;8037;51;8038.0;67.0;0.0;0.0;8036.5;0.0
0;20396.0;8036;47;8035.0;92.0;0.0;0.0;8037;47;8038.0;92.0;0.0;0.0;8036.5;0.0
0;20397.0;8034;109;0.0;0.0;0.0;0.0;8036;109;0.0;0.0;0.0;0.0;8035.0;0.0
0;20398.0;8035;146;0.0;0.0;0.0;0.0;8037;146;0.0;0.0;0.0;0.0;8036.0;0.0
0;20399.0;8034;116;0.0;0.0;0.0;0.0;8036;116;0.0;0.0;0.0;0.0;8035.0;0.0
0;20400.0;8035;40;8034.0;69.0;0.0;0.0;8036;109;0.0;0.0;0.0;0.0;8035.5;0.0
0;20401.0;8033;145;0.0;0.0;0.0;0.0;8035;145;0.0;0.0;0.0;0.0;8034.0;0.0
0;20402.0;8034;42;8033.0;57.0;0.0;0.0;8035;42;8036.0;57.0;0.0;0.0;8034.5;0.0
0;20403.0;8034;115;0.0;0.0;0.0;0.0;8036;115;0.0;0.0;0.0;0.0;8035.0;0.0
0;20404.0;8033;64;8032.0;86.0;0.0;0.0;8034;150;0.0;0.0;0.0;0.0;8033.5;0.0
0;20405.0;8034;40;8033.0;52.0;0.0;0.0;8035;92;0.0;0.0;0.0;0.0;8034.5;0.0
0;20406.0;8033;131;0.0;0.0;0.0;0.0;8035;131;0.0;0.0;0.0;0.0;8034.0;0.0
0;20407.0;8035;54;8034.0;65.0;0.0;0.0;8036;119;0.0;0.0;0.0;0.0;8035.5;0.0
0;20408.0;8035;141;0.0;0.0;0.0;0.0;8037;141;0.0;0.0;0.0;0.0;8036.0;0.0
0;20409.0;8034;138;0.0;0.0;0.0;0.0;8036;138;0.0;0.0;0.0;0.0;8035.0;0.0
0;20410.0;8034;135;0.0;0.0;0.0;0.0;8035;65;8036.0;70.0;0.0;0.0;8034.5;0.0
0;20411.0;8033;64;8032.0;66.0;0.0;0.0;8034;130;0.0;0.0;0.0;0.0;8033.5;0.0
0;20412.0;8032;110;0.0;0.0;0.0;0.0;8034;110;0.0;0.0;0.0;0.0;8033.0;0.0
0;20413.0;8032;37;8031.0;69.0;0.0;0.0;8033;37;8034.0;69.0;0.0;0.0;8032.5;0.0
0;20414.0;8032;48;8031.0;51.0;0.0;0.0;8033;48;8034.0;51.0;0.0;0.0;8032.5;0.0
0;20415.0;8032;111;0.0;0.0;0.0;0.0;8034;107;0.0;0.0;0.0;0.0;8033.0;0.0
0;20416.0;8034;49;8033.0;90.0;0.0;0.0;8035;139;0.0;0.0;0.0;0.0;8034.5;0.0
0;20417.0;8034;93;0.0;0.0;0.0;0.0;8035;39;8036.0;54.0;0.0;0.0;8034.5;0.0
0;20418.0;8034;53;8033.0;56.0;0.0;0.0;8035;53;8036.0;56.0;0.0;0.0;8034.5;0.0
0;20419.0;8035;131;0.0;0.0;0.0;0.0;8036;51;8037.0;80.0;0.0;0.0;8035.5;0.0
0;20420.0;8036;150;0.0;0.0;0.0;0.0;8038;150;0.0;0.0;0.0;0.0;8037.0;0.0
0;20421.0;8035;106;0.0;0.0;0.0;0.0;8037;106;0.0;0.0;0.0;0.0;8036.0;0.0
0;20422.0;8035;123;0.0;0.0;0.0;0.0;8036;60;8037.0;63.0;0.0;0.0;8035.5;0.0
0;20423.0;8035;98;0.0;0.0;0.0;0.0;8036;43;8037.0;55.0;0.0;0.0;8035.5;0.0
0;20424.0;8035;106;0.0;0.0;0.0;0.0;8037;106;0.0;0.0;0.0;0.0;8036.0;0.0
0;20425.0;8034;129;0.0;0.0;0.0;0.0;8035;42;8036.0;87.0;0.0;0.0;8034.5;0.0
0;20426.0;8034;149;0.0;0.0;0.0;0.0;8036;149;0.0;0.0;0.0;0.0;8035.0;0.0
0;20427.0;8035;63;8034.0;60.0;0.0;0.0;8036;123;0.0;0.0;0.0;0.0;8035.5;0.0
0;20428.0;8037;38;8036.0;91.0;0.0;0.0;8038;129;0.0;0.0;0.0;0.0;8037.5;0.0
0;20429.0;8037;36;8036.0;96.0;0.0;0.0;8038;132;0.0;0.0;0.0;0.0;8037.5;0.0
0;20430.0;8035;108;0.0;0.0;0.0;0.0;8037;108;0.0;0.0;0.0;0.0;8036.0;0.0
0;20431.0;8034;117;0.0;0.0;0.0;0.0;8036;117;0.0;0.0;0.0;0.0;8035.0;0.0
0;20432.0;8034;110;0.0;0.0;0.0;0.0;8036;110;0.0;0.0;0.0;0.0;8035.0;0.0
0;20433.0;8033;113;0.0;0.0;0.0;0.0;8034;53;8035.0;60.0;0.0;0.0;8033.5;0.0
0;20434.0;8034;117;0.0;0.0;0.0;0.0;8036;117;0.0;0.0;0.0;0.0;8035.0;0.0
0;20435.0;8033;102;0.0;0.0;0.0;0.0;8035;102;0.0;0.0;0.0;0.0;8034.0;0.0
0;20436.0;8036;134;0.0;0.0;0.0;0.0;8037;36;8038.0;98.0;0.0;0.0;8036.5;0.0
0;20437.0;8035;56;8034.0;74.0;0.0;0.0;8036;56;8037.0;74.0;0.0;0.0;8035.5;0.0
0;20438.0;8034;116;0.0;0.0;0.0;0.0;8036;116;0.0;0.0;0.0;0.0;8035.0;0.0
0;20439.0;8036;63;8035.0;93.0;0.0;0.0;8037;63;8038.0;93.0;0.0;0.0;8036.5;0.0
0;20440.0;8035;55;8034.0;60.0;0.0;0.0;8036;55;8037.0;60.0;0.0;0.0;8035.5;0.0
0;20441.0;8035;45;8034.0;76.0;0.0;0.0;8036;45;8037.0;76.0;0.0;0.0;8035.5;0.0
0;20442.0;8036;111;0.0;0.0;0.0;0.0;8038;111;0.0;0.0;0.0;0.0;8037.0;0.0
0;20443.0;8037;130;0.0;0.0;0.0;0.0;8039;130;0.0;0.0;0.0;0.0;8038.0;0.0
0;20444.0;8038;48;8037.0;76.0;0.0;0.0;8039;48;8040.0;76.0;0.0;0.0;8038.5;0.0
0;20445.0;8038;132;0.0;0.0;0.0;0.0;8039;44;8040.0;88.0;0.0;0.0;8038.5;0.0
0;20446.0;8037;108;0.0;0.0;0.0;0.0;8039;108;0.0;0.0;0.0;0.0;8038.0;0.0
0;20447.0;8038;119;0.0;0.0;0.0;0.0;8039;60;8040.0;59.0;0.0;0.0;8038.5;0.0
0;20448.0;8038;127;0.0;0.0;0.0;0.0;8040;127;0.0;0.0;0.0;0.0;8039.0;0.0
0;20449.0;8037;56;8036.0;94.0;0.0;0.0;8038;150;0.0;0.0;0.0;0.0;8037.5;0.0
0;20450.0;8038;48;8037.0;96.0;0.0;0.0;8039;48;8040.0;96.0;0.0;0.0;8038.5;0.0
0;20451.0;8037;133;0.0;0.0;0.0;0.0;8039;133;0.0;0.0;0.0;0.0;8038.0;0.0
0;20452.0;8037;135;0.0;0.0;0.0;0.0;8039;135;0.0;0.0;0.0;0.0;8038.0;0.0
0;20453.0;8040;36;8039.0;77.0;0.0;0.0;8041;36;8042.0;77.0;0.0;0.0;8040.5;0.0
0;20454.0;8040;129;0.0;0.0;0.0;0.0;8041;52;8042.0;77.0;0.0;0.0;8040.5;0.0
0;20455.0;8041;57;8040.0;94.0;0.0;0.0;8042;57;8043.0;94.0;0.0;0.0;8041.5;0.0
0;20456.0;8043;64;8042.0;50.0;0.0;0.0;8044;114;0.0;0.0;0.0;0.0;8043.5;0.0
0;20457.0;8045;59;8044.0;92.0;0.0;0.0;8046;151;0.0;0.0;0.0;0.0;8045.5;0.0
0;20458.0;8045;41;8044.0;93.0;0.0;0.0;8046;41;8047.0;93.0;0.0;0.0;8045.5;0.0
0;20459.0;8047;107;0.0;0.0;0.0;0.0;8049;107;0.0;0.0;0.0;0.0;8048.0;0.0
0;20460.0;8047;39;8046.0;82.0;0.0;0.0;8048;121;0.0;0.0;0.0;0.0;8047.5;0.0
0;20461.0;8048;142;0.0;0.0;0.0;0.0;8050;142;0.0;0.0;0.0;0.0;8049.0;0.0
0;20462.0;8051;126;0.0;0.0;0.0;0.0;8052;38;8053.0;88.0;0.0;0.0;8051.5;0.0
0;20463.0;8050;106;0.0;0.0;0.0;0.0;8052;106;0.0;0.0;0.0;0.0;8051.0;0.0
0;20464.0;8050;63;8049.0;64.0;0.0;0.0;8051;127;0.0;0.0;0.0;0.0;8050.5;0.0
0;20465.0;8050;136;0.0;0.0;0.0;0.0;8051;57;8052.0;79.0;0.0;0.0;8050.5;0.0
0;20466.0;8050;42;8049.0;59.0;0.0;0.0;8051;42;8052.0;59.0;0.0;0.0;8050.5;0.0
0;20467.0;8050;159;0.0;0.0;0.0;0.0;8051;60;8052.0;99.0;0.0;0.0;8050.5;0.0
0;20468.0;8049;118;0.0;0.0;0.0;0.0;8051;118;0.0;0.0;0.0;0.0;8050.0;0.0
0;20469.0;8048;122;0.0;0.0;0.0;0.0;8050;122;0.0;0.0;0.0;0.0;8049.0;0.0
0;20470.0;8047;154;0.0;0.0;0.0;0.0;8049;154;0.0;0.0;0.0;0.0;8048.0;0.0
